listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17652931,NARRE WARREN NORTH,3804,900,3911,"Saturday, 12 July 2025",2025-07-04,67,4,2,4,House,19 Carolyn Close,-37.981335,145.28088,2025-09-09 16:27:09,17652931,25,0,1,False,House,House,LJ Hooker Casey,19249,Monika Papdan,"Gas, Internal Laundry, Fireplace(s), Dishwasher, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Open Fire Place, Close to schools, Ensuite, Carpeted, Roller Door Access, Evaporative Cooling, Shed, Ducted Heating, Split system",https://www.domain.com.au/19-carolyn-close-narre-warren-north-vic-3804-17652931
