listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17731839,HEPBURN SPRINGS,3461,530,2303,"Monday, 25 August 2025",2025-08-26,14,2,2,2,House,61 Main Road,-37.318077,144.13873,2025-09-09 17:01:51,17731839,9,0,1,False,House,House,Belle Property Daylesford,7636,Mitchell Roberts,"Internal Laundry, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/61-main-road-hepburn-springs-vic-3461-17731839
