listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17713617,NEWBURY,3458,420,1825,"Wednesday, 13 August 2025",2025-08-13,27,2,1,1,House,526 Blackwood Road,-37.41225,144.28635,2025-09-09 16:50:30,17713617,8,0,1,False,House,House,Belle Property Daylesford,7636,Mitchell Roberts,"Internal Laundry, Secure Parking",https://www.domain.com.au/526-blackwood-road-newbury-vic-3458-17713617
