listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17747155,WYNDHAM VALE,3024,450.0,1956.0,"Friday, 03 October 2025",2025-09-04,5,4,2,2.0,House,27 Fritelli Cct,-37.86343,144.60248,2025-09-09 16:36:19,17747155,,16,0,0,False,House,House,Area Specialist Dynamic,38901,Radin Shojaei,"Secure Parking, Heating, Air conditioning, Built in wardrobes, Dishwasher, Floorboards",https://www.domain.com.au/27-fritelli-cct-wyndham-vale-vic-3024-17747155
16903620,WYNDHAM VALE,3024,465.0,2020.0,"Friday, 29 August 2025",2025-08-13,26,4,2,2.0,House,36 Cavalier Street,-37.866024,144.62479,2025-09-09 16:36:23,16903620,GV-8779-AQ,14,1,0,True,House,House,Austrump Glen Pty Ltd,31049,"Yung Khaw, Mary Navarro","Floorboards, Built in wardrobes, Dishwasher, Courtyard, Remote Garage, Secure Parking",https://www.domain.com.au/36-cavalier-street-wyndham-vale-vic-3024-16903620
17190579,WYNDHAM VALE,3024,500.0,2173.0,"Wednesday, 24 September 2025",2025-08-14,25,4,2,2.0,House,23 Margie Street,-37.869286,144.62805,2025-09-09 16:36:23,17190579,WP-7568-HU,13,0,0,False,House,House,THE AGENTS EXCELLENCE IN REAL ESTATE,32651,"Sandy Agrawal, Leasing Team","Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Exhaust",https://www.domain.com.au/23-margie-street-wyndham-vale-vic-3024-17190579
17208707,WYNDHAM VALE,3024,490.0,2129.0,"Monday, 30 September 2024",2024-09-15,359,4,2,2.0,House,38 Happiness Way,-37.86023,144.5986,2025-09-09 16:36:23,17208707,QA-6963-LI,19,0,0,False,House,House,AGENCY HQ Melbourne West,37657,"Giji Antony, Antony Varghese","Gym, Courtyard, Fully fenced, Outdoor Entertainment Area, Remote Garage, Alarm System, Broadband Internet Available, Built in wardrobes, Dishwasher, Rumpus Room, Ducted Heating, Evaporative Cooling, Greywater system, Ensuite",https://www.domain.com.au/38-happiness-way-wyndham-vale-vic-3024-17208707
17236858,WYNDHAM VALE,3024,410.0,1782.0,"Monday, 22 September 2025",2025-08-25,15,3,2,2.0,House,3 Gants Path,-37.8489,144.58797,2025-09-09 16:36:23,17236858,FQ-0293-LE,9,0,0,False,House,House,Ray White Point Cook,29063,"Palak Grover, Makayla Hurinui","Ensuite, Alarm System, Built in wardrobes, Internal Laundry, Pets Allowed, Heating, Dishwasher, Secure Parking",https://www.domain.com.au/3-gants-path-wyndham-vale-vic-3024-17236858
17680668,WYNDHAM VALE,3024,520.0,2260.0,"Tuesday, 19 August 2025",2025-07-22,49,4,2,2.0,House,16 Arbory Walk,-37.862934,144.60242,2025-09-09 16:36:23,17680668,,13,0,0,False,House,House,PANACHE REALTY,35885,Anil Sethi,"Internal Laundry, Secure Parking, Broadband internet access, Heating, Dishwasher",https://www.domain.com.au/16-arbory-walk-wyndham-vale-vic-3024-17680668
17692988,WYNDHAM VALE,3024,470.0,2042.0,"Wednesday, 30 July 2025",2025-07-30,41,3,2,2.0,House,32 Macquarie Drive,-37.88143,144.62602,2025-09-09 16:36:23,17692988,,11,0,0,False,House,House,AGENCY HQ Melbourne West,37657,"Sai Allamneni, Deepak Devaraj","Courtyard, Deck, Fully fenced, Outdoor Entertainment Area, Secure Parking, Shed, Alarm System, Dishwasher, Floorboards, Study, Ducted Heating, Evaporative Cooling, Ensuite",https://www.domain.com.au/32-macquarie-drive-wyndham-vale-vic-3024-17692988
17704120,WYNDHAM VALE,3024,480.0,2086.0,"Friday, 12 September 2025",2025-08-06,33,4,2,2.0,House,40 Margie Street,-37.86987,144.62907,2025-09-09 16:36:23,17704120,,12,0,0,False,House,House,Agents'Agency Network Partners,11919,Pracilla Lal,"Pets Allowed, Ensuite, Built in wardrobes, Internal Laundry, Bath, Heating, Dishwasher, Study, Secure Parking, Fully fenced",https://www.domain.com.au/40-margie-street-wyndham-vale-vic-3024-17704120
17712367,WYNDHAM VALE,3024,440.0,1912.0,"Thursday, 24 July 2025",2025-08-12,27,3,1,1.0,House,8 Nautilus Close,-37.88239,144.62866,2025-09-09 16:36:23,17712367,,8,0,0,False,House,House,.established Property,4979,Established Property Leasing,"Built in wardrobes, Gas, Heating",https://www.domain.com.au/8-nautilus-close-wyndham-vale-vic-3024-17712367
17713962,WYNDHAM VALE,3024,510.0,2216.0,"Wednesday, 20 August 2025",2025-08-13,27,3,2,2.0,House,3 Tillbrook Drive,-37.897747,144.6075,2025-09-09 16:36:23,17713962,,21,0,0,False,House,House,Equity Wise Real Estate,35180,"Priya Kumar, Nim Kaur","Gas, Internal Laundry, Fully fenced, Outdoor Entertainment Area, Remote Garage, Secure Parking, Alarm System, Built in wardrobes, Dishwasher, Intercom, Rumpus Room, Study, Ducted Cooling, Ducted Heating, Ensuite",https://www.domain.com.au/3-tillbrook-drive-wyndham-vale-vic-3024-17713962
