listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17541606,JAN JUC,3228,690,2998,"Monday, 26 May 2025",2025-04-23,138,3,2,2,Townhouse,2/8 Hoylake Avenue,-38.340187,144.30852,2025-09-09 16:46:18,17541606,YW-8319-SY,15,0,0,False,Townhouse/Villa,Townhouse,McCartney Real Estate,15309,Milly Turner,"Internal Laundry, Secure Parking, Heating, Balcony / Deck, Built in wardrobes, Dishwasher, Air conditioning, Ensuite",https://www.domain.com.au/2-8-hoylake-avenue-jan-juc-vic-3228-17541606
17744272,JAN JUC,3228,1200,5214,"Thursday, 09 October 2025",2025-09-02,6,3,2,2,House,11 Marner Close,-38.340843,144.2954,2025-09-09 16:46:18,17744272,,17,1,1,False,House,House,Torquay Links Property,19325,Louise Venter,"Balcony / Deck, Built in wardrobes, Dishwasher, Floorboards, Fully fenced, Fireplace(s), Outdoor Entertaining, Remote Garage, Rumpus Room, Air conditioning, Heating, Study, Vacuum System, Ensuite",https://www.domain.com.au/11-marner-close-jan-juc-vic-3228-17744272
17749932,JAN JUC,3228,750,3250,"Friday, 19 September 2025",2025-09-05,3,4,2,2,House,14 Sandhurst Crescent,-38.35256,144.29422,2025-09-09 16:46:18,17749932,,6,0,0,False,House,House,Gartland,11825,Gartland Leasing,"Built in wardrobes, Bath, Balcony / Deck",https://www.domain.com.au/14-sandhurst-crescent-jan-juc-vic-3228-17749932
17752008,JAN JUC,3228,800,3476,"Saturday, 04 October 2025",2025-09-08,1,3,2,1,House,27 Ozan Crescent,-38.342434,144.29555,2025-09-09 16:46:18,17752008,,12,0,0,False,House,House,Jellis Craig Barwon Heads,36947,Bev Park,"Pets Allowed, Bath, Balcony / Deck, Split System Air Con, Split System Heating, Built in wardrobes, Dishwasher, Fully fenced",https://www.domain.com.au/27-ozan-crescent-jan-juc-vic-3228-17752008
