listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
12663978,SOUTH YARRA,3141,600.0,2607.0,"Friday, 03 October 2025",2025-09-08,1,1.0,1.0,,Apartment / Unit / Flat,716/8 Daly Street,-37.837757,144.99469,2025-09-09 16:35:10,12663978,MB-5866-YV,12,0,1,False,Apartment,Apartment / Unit / Flat,CAN Estate Agents Pty Ltd,27962,Frank Du,"Air conditioning, Intercom, In ground pool, Indoor Spa, Balcony, Courtyard, Outdoor entertainment area, Floorboards, Gym, Dishwasher",https://www.domain.com.au/716-8-daly-street-south-yarra-vic-3141-12663978
14966642,SOUTH YARRA,3141,1100.0,4779.0,"Wednesday, 01 October 2025",2025-09-09,0,3.0,2.0,1.0,Apartment / Unit / Flat,1305/18 Yarra Street,-37.83622,144.99323,2025-09-09 16:35:10,14966642,JQ-7973-YZ,16,1,0,False,Apartment,Apartment / Unit / Flat,Austrump Glen Pty Ltd,31049,"Jeff Yu, Mary Navarro","Internal Laundry, Gym, Floorboards, Built in wardrobes, Dishwasher, Split System Heating, Split System Air Conditioning, Balcony, Remote Garage, Secure Parking, Furnished",https://www.domain.com.au/1305-18-yarra-street-south-yarra-vic-3141-14966642
17750654,SOUTH YARRA,3141,450.0,1955.0,"Monday, 08 September 2025",2025-09-08,1,1.0,1.0,,Apartment / Unit / Flat,3/30 Davis Avenue,-37.840656,144.99054,2025-09-09 16:35:10,17750654,,6,0,2,False,Apartment,Apartment / Unit / Flat,Belle Property South Yarra,3721,"Melissa Lloyd, Sam Landale","Built in wardrobes, Internal Laundry, Heating",https://www.domain.com.au/3-30-davis-avenue-south-yarra-vic-3141-17750654
17750678,SOUTH YARRA,3141,600.0,2607.0,"Saturday, 13 September 2025",2025-09-08,1,2.0,1.0,1.0,Apartment / Unit / Flat,4/34 Rockley Road,-37.836437,145.00029,2025-09-09 16:35:10,17750678,,12,0,1,False,Apartment,Apartment / Unit / Flat,LITTLE Real Estate Victoria,24974,Alex Ng,"Built in wardrobes, Bath, Heating, Balcony / Deck, Car Accom: Single Garage, Pool/Spa Count: 0",https://www.domain.com.au/4-34-rockley-road-south-yarra-vic-3141-17750678
17750774,SOUTH YARRA,3141,2000.0,12000.0,"Friday, 19 September 2025",2025-09-08,1,3.0,2.0,2.0,Townhouse,3 Shipley Street,-37.835865,144.98769,2025-09-09 16:35:10,17750774,,12,0,0,False,Townhouse/Villa,Townhouse,Kay & Burton Stonnington,88,Sophie Dumas,,https://www.domain.com.au/3-shipley-street-south-yarra-vic-3141-17750774
17751055,SOUTH YARRA,3141,470.0,2042.0,"Thursday, 25 September 2025",2025-09-08,1,1.0,1.0,1.0,Apartment / Unit / Flat,7/5 Barnsbury Road,-37.845154,145.00119,2025-09-09 16:35:10,17751055,,5,0,0,False,Apartment,Apartment / Unit / Flat,Gotham Property,32563,Michelle Chiu,,https://www.domain.com.au/7-5-barnsbury-road-south-yarra-vic-3141-17751055
17751358,SOUTH YARRA,3141,750.0,3259.0,"Thursday, 09 October 2025",2025-09-08,1,2.0,2.0,1.0,Apartment / Unit / Flat,107/38 Cunningham Street,-37.840023,144.99725,2025-09-09 16:35:10,17751358,,12,0,0,False,Apartment,Apartment / Unit / Flat,JWC Property Group,32932,Billy Soe,"Built in wardrobes, Gas, Internal Laundry, Secure Parking, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/107-38-cunningham-street-south-yarra-vic-3141-17751358
17751479,SOUTH YARRA,3141,1300.0,5649.0,"Monday, 06 October 2025",2025-09-08,1,4.0,2.0,,Townhouse,45b Osborne Street,-37.843975,144.99042,2025-09-09 16:35:10,17751479,,7,0,0,False,Townhouse/Villa,Townhouse,Belle Property Glen Iris,3712,Lauren Jackson,,https://www.domain.com.au/45b-osborne-street-south-yarra-vic-3141-17751479
17752117,SOUTH YARRA,3141,520.0,2260.0,"Friday, 12 September 2025",2025-09-08,1,1.0,1.0,1.0,Apartment / Unit / Flat,8D/381 Toorak Road,-37.839977,145.0015,2025-09-09 16:35:10,17752117,,6,0,2,False,Apartment,Apartment / Unit / Flat,Belle Property South Yarra,3721,"Sam Landale, Todd George","Internal Laundry, Air conditioning, Heating, Built in wardrobes, Close to transport, Intercom, Floorboards, Dishwasher",https://www.domain.com.au/8d-381-toorak-road-south-yarra-vic-3141-17752117
17752159,SOUTH YARRA,3141,700.0,3042.0,"Saturday, 11 October 2025",2025-09-08,1,2.0,1.0,1.0,Apartment / Unit / Flat,325/32 Bray Street,-37.844494,144.99551,2025-09-09 16:35:10,17752159,,10,0,0,False,Apartment,Apartment / Unit / Flat,MRE,20795,Millie Bowles,"Air conditioning, Gas, Internal Laundry, Dishwasher, Balcony / Deck, Car Accom: Carport, Pool/Spa Count: 0",https://www.domain.com.au/325-32-bray-street-south-yarra-vic-3141-17752159
17752247,SOUTH YARRA,3141,995.0,5970.0,"Tuesday, 30 September 2025",2025-09-08,0,2.0,2.0,1.0,Apartment / Unit / Flat,805/18 Claremont Street,-37.837574,144.99402,2025-09-09 16:35:10,17752247,,9,0,0,False,Apartment,Apartment / Unit / Flat,Core Realty Pty Ltd,24371,"Nathan Naicker, Wisno Dharma","Built in wardrobes, Secure Parking, Balcony / Deck, Air conditioning, Close to transport, Close to shops, Intercom, Close to schools, City Views, Lift Installed, Furnished",https://www.domain.com.au/805-18-claremont-street-south-yarra-vic-3141-17752247
17752367,SOUTH YARRA,3141,650.0,2824.0,"Wednesday, 10 September 2025",2025-09-08,0,2.0,1.0,1.0,Apartment / Unit / Flat,1/23 William Street,-37.83966,144.993,2025-09-09 16:35:10,17752367,,7,0,0,False,Apartment,Apartment / Unit / Flat,Belle Property Armadale,3703,Xavier Sukra,,https://www.domain.com.au/1-23-william-street-south-yarra-vic-3141-17752367
