listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17749567,GLENGARRY,3854,400,1738,"Friday, 24 October 2025",2025-09-05,4,3,1,4,House,17 Kyne Street,-38.12976,146.57126,2025-09-09 17:04:55,17749567,15,0,0,False,House,House,Wilson Property,8001,WP Property Management,"Built in wardrobes, Bath, Heating, Dishwasher, Shed",https://www.domain.com.au/17-kyne-street-glengarry-vic-3854-17749567
