listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
16065746,ELTHAM,3095,645,2803,"Friday, 12 September 2025",2025-06-10,91,4,1,,House,23 Frank Street,-37.706936,145.16588,2025-09-09 16:54:22,16065746,MW-5883-QR,8,0,1,False,House,House,Samma Real Estate,15424,"Allen Iverson, Hank Chen","Built in wardrobes, Bathtub, Split System Heating, Split System Air Conditioning, Deck, Shed, Fully fenced",https://www.domain.com.au/23-frank-street-eltham-vic-3095-16065746
17596622,ELTHAM,3095,545,2368,"Friday, 27 June 2025",2025-05-29,103,2,1,2.0,Apartment / Unit / Flat,1/5 Batman Road,-37.708702,145.1506,2025-09-09 16:54:22,17596622,,10,0,0,False,Apartment,Apartment / Unit / Flat,BLACK & WHITE ESTATE AGENTS (VIC) PTY LTD,12640,"Jake Peters, Kurt  Rimes","Secure Parking, Built in wardrobes, Dishwasher, Air conditioning, Heating",https://www.domain.com.au/1-5-batman-road-eltham-vic-3095-17596622
17715957,ELTHAM,3095,360,1564,"Wednesday, 20 August 2025",2025-08-14,26,1,1,1.0,Apartment / Unit / Flat,24/1450 Main Road,-37.7036,145.17557,2025-09-09 16:54:22,17715957,,12,0,1,False,Apartment,Apartment / Unit / Flat,Barry Plant Manningham,7015,"Jorja Ierardo, Paul Sim","Built in wardrobes, Split System Heating, Split System Air Conditioning, Secure Parking",https://www.domain.com.au/24-1450-main-road-eltham-vic-3095-17715957
17731363,ELTHAM,3095,820,3563,"Monday, 01 September 2025",2025-08-26,14,5,3,3.0,House,66 Park Road,-37.7062,145.15956,2025-09-09 16:54:22,17731363,,9,0,1,False,House,House,Buckingham & Company,12165,Bianca Bowden,"Fireplace(s), Heating",https://www.domain.com.au/66-park-road-eltham-vic-3095-17731363
17732919,ELTHAM,3095,700,3042,"Friday, 12 September 2025",2025-08-26,14,3,3,1.0,House,2/2 Parsons Road,-37.70177,145.17001,2025-09-09 16:54:22,17732919,,10,0,0,False,House,House,Ham Kerr Property Pty Ltd,18105,Tanya Olver,,https://www.domain.com.au/2-2-parsons-road-eltham-vic-3095-17732919
17736160,ELTHAM,3095,710,3085,"Wednesday, 17 September 2025",2025-08-28,12,3,2,2.0,House,15 Godalmin St,-37.726673,145.13786,2025-09-09 16:54:22,17736160,,9,0,0,False,House,House,Jellis Craig Eltham,30467,Sharon Zuo,"Secure Parking, Heating, Balcony / Deck",https://www.domain.com.au/15-godalmin-st-eltham-vic-3095-17736160
17741044,ELTHAM,3095,840,3650,"Tuesday, 30 September 2025",2025-09-01,8,4,2,2.0,House,461 Reynolds Road,-37.708084,145.17502,2025-09-09 16:54:22,17741044,,8,0,0,False,House,House,Jellis Craig Greensborough and Hurstbridge.,30457,Caroline Cummaudo,"Internal Laundry, Secure Parking, Bath, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/461-reynolds-road-eltham-vic-3095-17741044
17747922,ELTHAM,3095,750,3259,"Friday, 12 September 2025",2025-09-04,5,4,2,3.0,House,71 Arthur Street,-37.71497,145.1558,2025-09-09 16:54:22,17747922,,8,0,0,False,House,House,Barry Plant Manningham,7015,"Paul Sim, Sheryl Emerson","Gas, Bath",https://www.domain.com.au/71-arthur-street-eltham-vic-3095-17747922
17748404,ELTHAM,3095,500,2173,"Saturday, 13 September 2025",2025-09-05,4,2,1,2.0,Apartment / Unit / Flat,2/1 Bellevue Road,-37.707848,145.15053,2025-09-09 16:54:22,17748404,,11,0,0,False,Apartment,Apartment / Unit / Flat,Morrison Kleeman Estate Agents,4241,"Ben Seivers, Claudia Newcombe",Heating,https://www.domain.com.au/2-1-bellevue-road-eltham-vic-3095-17748404
