listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
15361175,MARIBYRNONG,3032,1200,5214.0,"Monday, 23 September 2024",2025-07-24,47,5,3,2.0,House,18 Taylor Avenue,-37.78715,144.8927,2025-09-09 16:41:45,15361175,AA-5880-HA,18,1,1,False,House,House,Raeon International,29064,Terrence Zhao,"Internal Laundry, Shed, Study, Rumpus Room, Floorboards, Built in wardrobes, Bathtub, Gas Appliances, Split System Heating, Split System Air Conditioning, Gas Hot Water, Balcony, Secure Parking, Fully fenced",https://www.domain.com.au/18-taylor-avenue-maribyrnong-vic-3032-15361175
17419346,MARIBYRNONG,3032,650,2824.0,"Wednesday, 15 October 2025",2025-01-31,220,2,2,1.0,Apartment / Unit / Flat,1202/72 Wests Road,-37.769848,144.88235,2025-09-09 16:41:45,17419346,ER-5415-KN,59,0,0,False,Apartment,Apartment / Unit / Flat,RL REAL ESTATE,33047,"Rosemarie Parker, Micca Ramirez","Internal Laundry, Furnished, Heating, Dishwasher, Balcony / Deck, Ensuite",https://www.domain.com.au/1202-72-wests-road-maribyrnong-vic-3032-17419346
17507425,MARIBYRNONG,3032,1100,4780.0,"Tuesday, 01 April 2025",2025-03-31,162,4,2,3.0,House,12 Warrs Road,-37.771336,144.89185,2025-09-09 16:41:45,17507425,EY-4098-GL,15,0,1,False,House,House,Barbounis Real Estate,18129,"Alicia Barbounis, Anthony Barbounis","Built in wardrobes, Secure Parking, Intercom, Bath, Heating, Dishwasher, Study",https://www.domain.com.au/12-warrs-road-maribyrnong-vic-3032-17507425
17526399,MARIBYRNONG,3032,1100,4780.0,"Friday, 11 April 2025",2025-04-11,151,4,2,3.0,House,12 Warrs Road,-37.771336,144.89185,2025-09-09 16:41:45,17526399,EY-4098-GL,13,0,1,False,House,House,BigginScott Moonee Ponds,12394,"Ann Curnow, Sam Barbour","Bath, Heating, Air conditioning, Alarm System, Secure Parking, Intercom, Outdoor Spa, Balcony / Deck, Garden / Courtyard, Built in wardrobes, Dishwasher, Floorboards, Out door entertaining area, Internal Laundry",https://www.domain.com.au/12-warrs-road-maribyrnong-vic-3032-17526399
17640056,MARIBYRNONG,3032,520,2260.0,"Wednesday, 30 July 2025",2025-06-26,75,2,1,1.0,Apartment / Unit / Flat,11/8-10 Clyde Street,-37.768864,144.89938,2025-09-09 16:41:45,17640056,,8,0,1,False,Apartment,Apartment / Unit / Flat,BigginScott Moonee Ponds,12394,"Tasma Bogdanovic, Sam Barbour","Internal Laundry, Built in wardrobes, Dishwasher, Floorboards",https://www.domain.com.au/11-8-10-clyde-street-maribyrnong-vic-3032-17640056
17674738,MARIBYRNONG,3032,395,1716.0,"Wednesday, 16 July 2025",2025-07-18,53,1,1,1.0,Apartment / Unit / Flat,11/35 Newstead Street,-37.765984,144.89713,2025-09-09 16:41:45,17674738,,9,0,1,True,Apartment,Apartment / Unit / Flat,Woodards Ascot Vale,26361,Caterina Italiano,"Bath, Air conditioning, Built in wardrobes",https://www.domain.com.au/11-35-newstead-street-maribyrnong-vic-3032-17674738
17679215,MARIBYRNONG,3032,700,3042.0,"Friday, 15 August 2025",2025-07-22,49,3,2,2.0,Townhouse,29/14 Horizon Drive,-37.77572,144.89307,2025-09-09 16:41:45,17679215,,7,0,0,False,Townhouse/Villa,Townhouse,BigginScott Moonee Ponds,12394,"Ann Curnow, Sam Barbour","Gas, Secure Parking, Bath, Heating, Air conditioning, Balcony / Deck, Built in wardrobes, Internal Laundry",https://www.domain.com.au/29-14-horizon-drive-maribyrnong-vic-3032-17679215
17681477,MARIBYRNONG,3032,580,2520.0,"Friday, 15 August 2025",2025-07-23,48,2,2,1.0,Apartment / Unit / Flat,206/32 La Scala Avenue,-37.78121,144.89354,2025-09-09 16:41:45,17681477,,16,0,0,False,Apartment,Apartment / Unit / Flat,DK Property Partners Melbourne,17655,Nhi Dinh,"Air conditioning, Intercom, Balcony / Deck, Built in wardrobes, Dishwasher",https://www.domain.com.au/206-32-la-scala-avenue-maribyrnong-vic-3032-17681477
17697176,MARIBYRNONG,3032,620,2694.0,"Friday, 15 August 2025",2025-08-01,39,3,1,1.0,House,14 Rowe St,-37.78237,144.88794,2025-09-09 16:41:45,17697176,,7,0,0,False,House,House,Jas Stephens Real Estate,22,Natasha Roman,"Gas, Bath, Dishwasher, Split System Heating, Split System Air Conditioning, Deck, Pets Allowed",https://www.domain.com.au/14-rowe-st-maribyrnong-vic-3032-17697176
17699126,MARIBYRNONG,3032,640,2773.0,"Friday, 08 August 2025",2025-08-04,36,1,1,1.0,Apartment / Unit / Flat,304/82 La Scala Ave,-37.782135,144.89276,2025-09-09 16:41:45,17699126,,7,0,2,False,Apartment,Apartment / Unit / Flat,RentBetter,27499,,"Air conditioning, Alarm System, Balcony / Deck, Built in wardrobes, Dishwasher, Furnished, Heating, Intercom, Pets Allowed, Secure Parking",https://www.domain.com.au/304-82-la-scala-ave-maribyrnong-vic-3032-17699126
