listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17695857,SEAFORD,3198,480.0,2086,"Wednesday, 30 July 2025",2025-08-07,33,3,1,4.0,House,51 Fortescue Avenue,-38.11523,145.13004,2025-09-09 16:43:30,17695857,,6,0,0,False,House,House,OBrien Bayside Rentals,37952,"Bayside Rentals Leasing Team, Maddy Goodwin","Close to transport, Close to shops, Close to schools",https://www.domain.com.au/51-fortescue-avenue-seaford-vic-3198-17695857
17704272,SEAFORD,3198,630.0,2738,"Wednesday, 13 August 2025",2025-08-06,33,3,1,2.0,House,10 Largs Street,-38.09247,145.13005,2025-09-09 16:43:30,17704272,,12,0,0,False,House,House,OBrien Bayside Rentals,37952,"Maddy Goodwin, Bayside Rentals Leasing Team","Close to transport, Close to shops, Close to schools",https://www.domain.com.au/10-largs-street-seaford-vic-3198-17704272
17710414,SEAFORD,3198,750.0,3250,"Monday, 01 September 2025",2025-08-11,28,4,3,2.0,Townhouse,1/1 Netherall Street,-38.092964,145.13058,2025-09-09 16:43:30,17710414,,8,0,2,False,Townhouse/Villa,Townhouse,For Sale By Owner,20095,For Rent (VIC),Secure Parking,https://www.domain.com.au/1-1-netherall-street-seaford-vic-3198-17710414
17712416,SEAFORD,3198,650.0,2824,"Tuesday, 15 July 2025",2025-08-12,27,3,2,2.0,House,62 Seaford Grove,-38.11031,145.13467,2025-09-09 16:43:30,17712416,,10,0,0,False,House,House,OBrien Bayside Rentals,37952,"Bayside Rentals Leasing Team, Maddy Goodwin","Close to transport, Close to shops, Close to schools",https://www.domain.com.au/62-seaford-grove-seaford-vic-3198-17712416
17715095,SEAFORD,3198,360.0,1440,"Wednesday, 20 August 2025",2025-08-14,26,1,1,3.0,Studio,34 Railway Parade,-38.105965,145.12909,2025-09-09 16:43:30,17715095,,4,0,0,True,Apartment,Studio,The Hopkins Group,17841,"James Hickey, Michelle Grech","Air conditioning, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Furnished, Kitchenette, Security System, Broadband Internet Available, Courtyard, Fully fenced",https://www.domain.com.au/34-railway-parade-seaford-vic-3198-17715095
17720312,SEAFORD,3198,495.0,2151,"Monday, 18 August 2025",2025-08-18,22,2,1,1.0,Apartment / Unit / Flat,4/46-47 Nepean Highway,-38.091408,145.12569,2025-09-09 16:43:30,17720312,,10,0,1,False,Apartment,Apartment / Unit / Flat,Buxton Stonnington,122,Bo Natoli,"Air conditioning, Split System Air Con, Split System Heating, Built in wardrobes, Garden / Courtyard, Dishwasher, Pets Allowed, Secure Parking",https://www.domain.com.au/4-46-47-nepean-highway-seaford-vic-3198-17720312
17722590,SEAFORD,3198,580.0,2520,"Friday, 29 August 2025",2025-08-19,21,3,1,2.0,House,38 Emanuel Dr,-38.103645,145.1449,2025-09-09 16:43:30,17722590,,8,0,0,False,House,House,Moment Group,35720,Leasing Consultant,Study,https://www.domain.com.au/38-emanuel-dr-seaford-vic-3198-17722590
17724757,SEAFORD,3198,690.0,2998,"Thursday, 18 September 2025",2025-08-20,19,3,3,3.0,Apartment / Unit / Flat,2/56 Fortescue Avenue,-38.115448,145.12918,2025-09-09 16:43:30,17724757,,15,0,0,False,Apartment,Apartment / Unit / Flat,Aquire,23741,Emily Dowel Aquire Leasing,"Gas, Heating, Air conditioning, Built in wardrobes, Dishwasher, Floorboards, Remote Garage, Ensuite",https://www.domain.com.au/2-56-fortescue-avenue-seaford-vic-3198-17724757
17726163,SEAFORD,3198,515.0,2238,"Tuesday, 19 August 2025",2025-08-21,19,3,1,2.0,House,4 Clovelly Parade,-38.089848,145.12866,2025-09-09 16:43:30,17726163,,8,0,0,False,House,House,OBrien Bayside Rentals,37952,"Bayside Rentals Leasing Team, Maddy Goodwin","Close to transport, Close to shops, Close to schools, Floorboards",https://www.domain.com.au/4-clovelly-parade-seaford-vic-3198-17726163
17726863,SEAFORD,3198,475.0,2064,"Friday, 17 January 2025",2025-08-21,18,3,1,1.0,Apartment / Unit / Flat,1/5-9 Claude Street,-38.12415,145.13615,2025-09-09 16:43:30,17726863,,13,0,0,False,Apartment,Apartment / Unit / Flat,Aquire,23741,"Emily Dowel Aquire Leasing, Emily Dowel","Built in wardrobes, Gas, Internal Laundry",https://www.domain.com.au/1-5-9-claude-street-seaford-vic-3198-17726863
17733478,SEAFORD,3198,660.0,2868,"Monday, 22 September 2025",2025-08-27,13,4,2,2.0,House,21 Taldra Crescent,-38.10859,145.15262,2025-09-09 16:43:30,17733478,,10,0,0,False,House,House,OBrien Real Estate Frankston,8547,Sarah Cruise,"Dishwasher, Balcony / Deck, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/21-taldra-crescent-seaford-vic-3198-17733478
17734051,SEAFORD,3198,700.0,3042,"Tuesday, 26 August 2025",2025-08-27,13,3,2,2.0,Townhouse,2/204 Nepean Highway,-38.11366,145.12589,2025-09-09 16:43:30,17734051,,11,0,0,False,Townhouse/Villa,Townhouse,Property One Sales & Management,30138,"Nick Filopoulos, James Bell","Gas, Internal Laundry, Secure Parking, Balcony / Deck, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite",https://www.domain.com.au/2-204-nepean-highway-seaford-vic-3198-17734051
17736065,SEAFORD,3198,460.0,1999,"Wednesday, 17 September 2025",2025-08-28,12,2,1,1.0,Apartment / Unit / Flat,3/279 Nepean Highway,-38.124973,145.1249,2025-09-09 16:43:30,17736065,,8,0,0,False,Apartment,Apartment / Unit / Flat,OBrien Bayside Rentals,37952,"Bayside Rentals Leasing Team, Maddy Goodwin","Air conditioning, Heating, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/3-279-nepean-highway-seaford-vic-3198-17736065
