listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17692228,NUMURKAH,3636,500,2166.0,"Friday, 22 August 2025",2025-07-30,41,4,1,3.0,Apartment / Unit / Flat,2/19 Victoria Street,-36.08123,145.44678,2025-09-09 16:19:57,17692228,20,0,0,False,Apartment,Apartment / Unit / Flat,Gagliardi Scott Real Estate,8642,Chloe Earle,"Air conditioning, Internal Laundry, Pets Allowed, Secure Parking, Heating, Shed",https://www.domain.com.au/2-19-victoria-street-numurkah-vic-3636-17692228
17731626,NUMURKAH,3636,520,2253.0,"Friday, 19 September 2025",2025-08-26,14,4,2,2.0,House,10 Nelson Street,-36.087585,145.43391,2025-09-09 16:19:57,17731626,23,0,0,False,House,House,Gagliardi Scott Real Estate,8642,Natalie Smyth,"Pets Allowed, Secure Parking, Dishwasher, Shed, Ensuite",https://www.domain.com.au/10-nelson-street-numurkah-vic-3636-17731626
17738115,NUMURKAH,3636,420,1820.0,"Friday, 12 September 2025",2025-08-29,11,3,1,1.0,House,90 Saxton Street,-36.08805,145.43732,2025-09-09 16:19:57,17738115,9,0,0,False,House,House,Gagliardi Scott Real Estate,8642,Natalie Smyth,"Pets Allowed, Bath, Heating, Dishwasher",https://www.domain.com.au/90-saxton-street-numurkah-vic-3636-17738115
17738593,NUMURKAH,3636,195,,"Friday, 29 August 2025",2025-08-29,11,1,1,,Apartment / Unit / Flat,Unit 5/46 Tocumwal Road,-36.08405,145.44446,2025-09-09 16:19:57,17738593,3,0,0,False,Apartment,Apartment / Unit / Flat,Your Sold Real Estate,22555,Jackie Shipton,Heating,https://www.domain.com.au/unit-5-46-tocumwal-road-numurkah-vic-3636-17738593
