listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
16782629,SOUTH KINGSVILLE,3015,460,1994,"Tuesday, 02 September 2025",2025-08-13,27,2,1,2.0,Apartment / Unit / Flat,3/53 Greene Street,-37.830982,144.87091,2025-09-09 16:18:52,16782629,,10,0,0,False,Apartment,Apartment / Unit / Flat,Lease A Property ,21230,Marc Angelone,"Built in wardrobes, Secure Parking, Bath, Heating, Pets Allowed",https://www.domain.com.au/3-53-greene-street-south-kingsville-vic-3015-16782629
17471867,SOUTH KINGSVILLE,3015,400,1738,"Thursday, 27 March 2025",2025-03-06,187,2,1,1.0,Apartment / Unit / Flat,1/3 New Street,-37.826218,144.86755,2025-09-09 16:18:52,17471867,SD-2640-DB,11,0,0,False,Apartment,Apartment / Unit / Flat,Village Real Estate ,20880,Trudie Thobe,"Internal Laundry, Pets Allowed, Heating",https://www.domain.com.au/1-3-new-street-south-kingsville-vic-3015-17471867
17721851,SOUTH KINGSVILLE,3015,795,3454,"Monday, 15 September 2025",2025-08-19,21,3,2,3.0,Townhouse,19/92 New Street,-37.831226,144.86632,2025-09-09 16:18:52,17721851,,12,0,1,False,Townhouse/Villa,Townhouse,Jas Stephens Real Estate,22,Jesseigh Stella,"Internal Laundry, Balcony / Deck, Floorboards, Built in wardrobes, Dishwasher, Bathtub, Gas Appliances, Split System Heating, Split System Air Conditioning, Ensuite(s), Courtyard, Remote Garage, Fully fenced, Pets Allowed",https://www.domain.com.au/19-92-new-street-south-kingsville-vic-3015-17721851
17725855,SOUTH KINGSVILLE,3015,675,2933,"Wednesday, 20 August 2025",2025-08-21,19,3,1,2.0,Townhouse,3/14 Saltley Street,-37.827423,144.86768,2025-09-09 16:18:52,17725855,,6,0,0,False,Townhouse/Villa,Townhouse,Jellis Craig Inner West,19574,Zac Keltie,"Air conditioning, Built in wardrobes, Balcony / Deck, Dishwasher, Ducted Heating, Floorboards, Remote Garage, Secure Parking",https://www.domain.com.au/3-14-saltley-street-south-kingsville-vic-3015-17725855
17745057,SOUTH KINGSVILLE,3015,450,1955,"Tuesday, 02 September 2025",2025-09-03,6,2,1,,Apartment / Unit / Flat,4/2B Saltley Street,-37.82627,144.8679,2025-09-09 16:18:52,17745057,,8,0,0,False,Apartment,Apartment / Unit / Flat,Belle Property Albert Park,3702,"William Brydon Waldren, Shar Claridge","Built in wardrobes, Heating",https://www.domain.com.au/4-2b-saltley-street-south-kingsville-vic-3015-17745057
17751205,SOUTH KINGSVILLE,3015,750,3258,"Tuesday, 16 September 2025",2025-09-08,1,3,2,2.0,House,2/142 Blackshaws Road,-37.833134,144.86981,2025-09-09 16:18:52,17751205,,7,0,0,False,House,House,Jellis Craig Inner West,19574,Sala Liku,,https://www.domain.com.au/2-142-blackshaws-road-south-kingsville-vic-3015-17751205
