listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17601309,ALEXANDRA,3714,395,1580.0,"Monday, 02 June 2025",2025-06-02,99,3.0,1,2.0,House,60A Grant Street,-37.19133,145.70915,2025-09-09 16:35:55,17601309,4,0,0,False,House,House,OBrien Real Estate Alexandra,26241,Kristelle Leary,"Air conditioning, Balcony / Deck",https://www.domain.com.au/60a-grant-street-alexandra-vic-3714-17601309
17606491,ALEXANDRA,3714,400,,"Wednesday, 04 June 2025",2025-06-04,96,1.0,1,,Studio,97 Grant Street,-37.192772,145.71031,2025-09-09 16:35:55,17606491,4,0,0,False,Apartment,Studio,OBrien Real Estate Alexandra,26241,Kristelle Leary,Heating,https://www.domain.com.au/97-grant-street-alexandra-vic-3714-17606491
17662662,ALEXANDRA,3714,320,1280.0,"Friday, 25 July 2025",2025-07-10,61,1.0,1,,Apartment / Unit / Flat,1/35 Rose Street,-37.197742,145.70558,2025-09-09 16:35:55,17662662,5,0,0,False,Apartment,Apartment / Unit / Flat,Nutrien Harcourts Alexandra,23162,"Leeanne Jordan, Georgia Millard",,https://www.domain.com.au/1-35-rose-street-alexandra-vic-3714-17662662
17671796,ALEXANDRA,3714,251,,"Monday, 21 July 2025",2025-07-16,55,,1,,Studio,43 Downey Street,-37.19126,145.7104,2025-09-09 16:35:55,17671796,5,0,0,False,Apartment,Studio,OBrien Real Estate Alexandra,26241,Kristelle Leary,Heating,https://www.domain.com.au/43-downey-street-alexandra-vic-3714-17671796
17752320,ALEXANDRA,3714,360,1440.0,"Monday, 08 September 2025",2025-09-08,0,3.0,1,1.0,House,40 Shamrock Street,-37.18522,145.71053,2025-09-09 16:35:55,17752320,8,0,0,False,House,House,OBrien Real Estate Alexandra,26241,Kristelle Leary,"Secure Parking, Courtyard, Fully fenced",https://www.domain.com.au/40-shamrock-street-alexandra-vic-3714-17752320
