listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
12581451,DROUIN,3818,500,2173.0,"Tuesday, 16 September 2025",2025-08-22,18,3,2,2.0,House,9 Lawson Road,-38.140438,145.85957,2025-09-09 17:14:23,12581451,UR-7772-XW,7,0,0,False,House,House,LITTLE Real Estate Victoria,24974,Anthony Karpathakis,"Car Accom: Double Garage, Heating: Reverse Cycle Air Conditioning, Cooling: Reverse Cycle Air Conditioning, Kitchen: Open Plan, Cooking: Electric Hotplates & Oven, Pool/Spa Count: 0",https://www.domain.com.au/9-lawson-road-drouin-vic-3818-12581451
17109883,DROUIN,3818,610,2651.0,"Saturday, 13 September 2025",2025-08-28,12,4,2,2.0,House,36 Cook Street,-38.13965,145.85133,2025-09-09 17:14:23,17109883,IQ-0849-FZ,24,0,0,False,House,House,CHENZ REALTY,18609,"Di Ronaldson, Tayla Gillespie","Secure Parking, Ensuite, Built in wardrobes, Internal Laundry, Bath, Separate Dining Room, Heating, Dishwasher, Study, Fully fenced",https://www.domain.com.au/36-cook-street-drouin-vic-3818-17109883
17716668,DROUIN,3818,620,2694.0,"Friday, 15 August 2025",2025-08-15,25,4,3,2.0,House,15 Ajax Street,-38.12885,145.8667,2025-09-09 17:14:23,17716668,,9,0,0,False,House,House,Harcourts Warragul,19275,"Sarah Olsen, Jessica Windsor","Secure Parking, Broadband internet access, Built in wardrobes, Internal Laundry, Pets Allowed, Bath, Heating, Dishwasher",https://www.domain.com.au/15-ajax-street-drouin-vic-3818-17716668
17720131,DROUIN,3818,590,2564.0,"Friday, 12 September 2025",2025-08-18,22,4,2,2.0,House,13 Cyathea Street,-38.15443,145.85535,2025-09-09 17:14:23,17720131,,8,0,0,False,House,House,Barry Plant Pakenham - Officer,18278,Barry Plant South Eastern Group,"Secure Parking, Heating, Dishwasher, Solar panels",https://www.domain.com.au/13-cyathea-street-drouin-vic-3818-17720131
17725115,DROUIN,3818,620,2694.0,"Thursday, 28 August 2025",2025-08-21,19,4,2,2.0,House,64 Lardner Road,-38.144936,145.8642,2025-09-09 17:14:23,17725115,,12,0,0,False,House,House,OBrien Real Estate Clark,15886,Barbra Darvell,"Air conditioning, Balcony / Deck, Built in wardrobes, Close to shops, Spa, Open Fire Place, Close to schools, Ensuite, Outdoor Spa, Dishwasher, Ducted Heating, Floorboards",https://www.domain.com.au/64-lardner-road-drouin-vic-3818-17725115
17732243,DROUIN,3818,590,2564.0,"Friday, 05 September 2025",2025-08-26,14,4,2,2.0,House,25 Chaucer Way,-38.143627,145.84409,2025-09-09 17:14:23,17732243,,5,0,0,False,House,House,OBrien Real Estate Clark,15886,Barbra Darvell,"Secure Parking, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Dishwasher, Ducted Heating, Evaporative Cooling",https://www.domain.com.au/25-chaucer-way-drouin-vic-3818-17732243
17733556,DROUIN,3818,590,2564.0,"Saturday, 30 August 2025",2025-08-27,13,4,2,2.0,House,18 Hogan Court,-38.1427,145.8562,2025-09-09 17:14:23,17733556,,13,0,0,False,House,House,OBrien Real Estate Clark,15886,Monika Thwaites,"Secure Parking, Solar panels, Close to shops, Close to schools, Ensuite, Dishwasher, Ducted Heating, Gas Heating",https://www.domain.com.au/18-hogan-court-drouin-vic-3818-17733556
17733559,DROUIN,3818,595,2585.0,"Wednesday, 01 October 2025",2025-08-27,13,4,2,2.0,House,6 Byron Drive,-38.143074,145.84167,2025-09-09 17:14:23,17733559,,13,0,0,False,House,House,OBrien Real Estate Clark,15886,Barbra Darvell,"Secure Parking, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Dishwasher, Ducted Heating, Floorboards",https://www.domain.com.au/6-byron-drive-drouin-vic-3818-17733559
17737248,DROUIN,3818,500,2173.0,"Friday, 29 August 2025",2025-08-28,12,3,2,2.0,House,84 Lampard Road,-38.137093,145.84755,2025-09-09 17:14:23,17737248,,12,0,0,False,House,House,Harcourts Warragul,19275,"Sarah Olsen, Jessica Windsor","Secure Parking, Broadband internet access, Pets Allowed, Bath, Heating",https://www.domain.com.au/84-lampard-road-drouin-vic-3818-17737248
17737428,DROUIN,3818,530,2303.0,"Friday, 12 September 2025",2025-08-28,11,3,2,2.0,House,4 Lawson Road,-38.13999,145.85959,2025-09-09 17:14:23,17737428,,6,0,0,False,House,House,Barry Plant Pakenham - Officer,18278,Barry Plant South Eastern Group,"Secure Parking, Heating",https://www.domain.com.au/4-lawson-road-drouin-vic-3818-17737428
17737496,DROUIN,3818,450,1955.0,"Friday, 05 September 2025",2025-08-28,11,3,1,,House,129a Gardner And Holman Road,-38.132233,145.82317,2025-09-09 17:14:23,17737496,,14,0,0,False,House,House,Karen McCormick Real Estate,27888,Karen McCormick,,https://www.domain.com.au/129a-gardner-and-holman-road-drouin-vic-3818-17737496
17745478,DROUIN,3818,600,,"Monday, 08 September 2025",2025-09-03,6,4,2,3.0,House,4 Hakea Court,-38.121124,145.84904,2025-09-09 17:14:23,17745478,,13,0,0,False,House,House,Gill Estate Agents,37364,"Sukhman Gill, Gill Harkirat",Ensuite,https://www.domain.com.au/4-hakea-court-drouin-vic-3818-17745478
17747180,DROUIN,3818,480,2086.0,"Friday, 19 September 2025",2025-09-04,5,3,2,2.0,Apartment / Unit / Flat,2/11 Vivian Court,-38.142834,145.86407,2025-09-09 17:14:23,17747180,,8,0,0,False,Apartment,Apartment / Unit / Flat,Barry Plant Pakenham - Officer,18278,"Barry Plant South Eastern Group, Jarrod Hutchins","Built in wardrobes, Gas, Secure Parking, Heating, Dishwasher",https://www.domain.com.au/2-11-vivian-court-drouin-vic-3818-17747180
17747962,DROUIN,3818,450,1955.0,"Friday, 05 September 2025",2025-09-04,5,2,1,1.0,Townhouse,2/55B Church Street,-38.132614,145.84984,2025-09-09 17:14:23,17747962,,8,0,2,False,Townhouse/Villa,Townhouse,LJ Hooker Pakenham,18713,"Chloe Deayton, Debra Deayton","Internal Laundry, Bath, Shed, Air conditioning, Courtyard, Garden, Dishwasher, Ducted Heating, Fully fenced, Floorboards, Remote Garage, Built in wardrobes, Secure Parking",https://www.domain.com.au/2-55b-church-street-drouin-vic-3818-17747962
