listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17673204,UNDERBOOL,3509,350,1516,"Tuesday, 23 September 2025",2025-07-17,54,4,2,1,House,34 Fasham Street,-35.172413,141.81036,2025-09-09 17:09:01,17673204,29,0,1,False,House,House,PRD Nationwide Mildura,28775,Jodie Robinson,"Heating, Air conditioning, Floorboards, Built in wardrobes, Internal Laundry, Bath, Fireplace(s), Separate Dining Room, Study, Shed, Fully fenced, Balcony / Deck, Garden / Courtyard, Greywater system",https://www.domain.com.au/34-fasham-street-underbool-vic-3509-17673204
