listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17732760,OVENS,3738,600,2400,"Monday, 01 September 2025",2025-08-26,14,3,2,2,House,24 Happy Valley Road,-36.589073,146.76382,2025-09-09 17:06:29,17732760,29,0,0,False,House,House,Four Peaks Real Estate ,31864,Elley Fraser,"Balcony, Deck, Fully fenced, Outdoor Entertainment Area, Remote Garage, Shed, Swimming Pool - In Ground, Built in wardrobes, Dishwasher, Floorboards, Study, Workshop, Evaporative Cooling, Open Fireplace, Split-System Air Conditioning, Solar hot water, Solar panels, Water Tank, Pets Allowed",https://www.domain.com.au/24-happy-valley-road-ovens-vic-3738-17732760
