listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17743578,SOUTHBANK,3006,500,2173.0,"Wednesday, 01 October 2025",2025-09-02,7,1.0,1,1.0,Apartment / Unit / Flat,911/22 Dorcas Street,-37.83003,144.96957,2025-09-09 16:53:54,17743578,,14,0,0,False,Apartment,Apartment / Unit / Flat,Melcorp Real Estate,11842,"Romina Alessi, Leasing Team","Built in wardrobes, Gas, Internal Laundry, Intercom, Dishwasher, Balcony / Deck, Air conditioning, Heating, Close to transport, Close to shops, Close to schools, City Views, Security Access, Security System",https://www.domain.com.au/911-22-dorcas-street-southbank-vic-3006-17743578
17745845,SOUTHBANK,3006,680,,"Saturday, 12 September 2026",2025-09-03,6,2.0,1,1.0,Apartment / Unit / Flat,156/79 Whiteman Street,-37.826687,144.95584,2025-09-09 16:53:54,17745845,,5,0,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Michelle Mesaric,"Internal Laundry, Heating, Secure Parking, Tennis Court, Swimming Pool, Air conditioning, Balcony / Deck, Dishwasher, Gym, Intercom",https://www.domain.com.au/156-79-whiteman-street-southbank-vic-3006-17745845
17748074,SOUTHBANK,3006,720,,"Friday, 26 September 2025",2025-09-04,4,2.0,2,1.0,Apartment / Unit / Flat,1606/118 Kavanagh Street,-37.82564,144.96223,2025-09-09 16:53:54,17748074,,9,0,1,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Cady Brown,"Broadband internet access, Heating, Secure Parking, Tennis Court, Swimming Pool, Air conditioning, Balcony / Deck, Built in wardrobes, Dishwasher, Gym, Intercom, Ensuite",https://www.domain.com.au/1606-118-kavanagh-street-southbank-vic-3006-17748074
17748657,SOUTHBANK,3006,630,,"Friday, 10 October 2025",2025-09-05,4,1.0,1,,Apartment / Unit / Flat,708/81 City Road,-37.822334,144.9653,2025-09-09 16:53:54,17748657,,19,0,0,False,Apartment,Apartment / Unit / Flat,MICM Real Estate,232,Hailey Vo,"Gym, Intercom, Heating",https://www.domain.com.au/708-81-city-road-southbank-vic-3006-17748657
16054478,SOUTHBANK,3006,560,2434.0,"Wednesday, 06 August 2025",2022-08-24,1112,1.0,1,,Apartment / Unit / Flat,2206/245 City Road,-37.82664,144.95967,2025-09-09 16:53:58,16054478,FK-2151-MZ,11,1,0,False,Apartment,Apartment / Unit / Flat,BRW Group,34868,"BRW Leasing, Sinclair Mak",,https://www.domain.com.au/2206-245-city-road-southbank-vic-3006-16054478
16372793,SOUTHBANK,3006,700,3033.0,"Tuesday, 22 July 2025",2023-03-14,909,2.0,1,,Apartment / Unit / Flat,6215/70 Southbank Boulevard,-37.82292,144.96393,2025-09-09 16:53:58,16372793,,24,1,0,False,Apartment,Apartment / Unit / Flat,BRW Group,34868,"BRW Leasing, Sinclair Mak",Furnished,https://www.domain.com.au/6215-70-southbank-boulevard-southbank-vic-3006-16372793
17621360,SOUTHBANK,3006,740,2960.0,"Friday, 15 August 2025",2025-06-15,85,2.0,2,,Apartment / Unit / Flat,3109w/11 Bale Circuit,-37.82571,144.96338,2025-09-09 16:53:58,17621360,,22,0,1,False,Apartment,Apartment / Unit / Flat,Built To Rent Group,38221,Heidi Sparks,"Dishwasher, Swimming Pool, Pets Allowed",https://www.domain.com.au/3109w-11-bale-circuit-southbank-vic-3006-17621360
17659568,SOUTHBANK,3006,600,2608.0,"Friday, 25 July 2025",2025-07-08,62,2.0,1,,Apartment / Unit / Flat,1201/250 City Road,-37.825733,144.95967,2025-09-09 16:53:58,17659568,,9,0,1,True,Apartment,Apartment / Unit / Flat,Dingle Partners,345,Andrea Picone,,https://www.domain.com.au/1201-250-city-road-southbank-vic-3006-17659568
17670415,SOUTHBANK,3006,750,3000.0,"Friday, 15 August 2025",2025-07-15,55,2.0,2,,Apartment / Unit / Flat,2705w/11 Bale Circuit,-37.82571,144.96338,2025-09-09 16:53:58,17670415,,19,0,1,False,Apartment,Apartment / Unit / Flat,Built To Rent Group,38221,Heidi Sparks,"Gas, Internal Laundry, Intercom, Dishwasher, Bathtub, Swimming Pool, Pets Allowed",https://www.domain.com.au/2705w-11-bale-circuit-southbank-vic-3006-17670415
17687186,SOUTHBANK,3006,690,,"Sunday, 27 July 2025",2025-07-27,43,2.0,1,,Apartment / Unit / Flat,1406/105 Clarendon Street,-37.8272,144.95808,2025-09-09 16:53:58,17687186,,10,0,0,False,Apartment,Apartment / Unit / Flat,Ausfortune Property,31919,John chen,,https://www.domain.com.au/1406-105-clarendon-street-southbank-vic-3006-17687186
