listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17670940,MAFFRA,3860,460,1840,"Friday, 15 August 2025",2025-07-16,55,3,1,2.0,Apartment / Unit / Flat,1/82 Queen Street,-37.968224,146.98181,2025-09-09 16:49:37,17670940,11,0,1,False,Apartment,Apartment / Unit / Flat,Gippsland Real Estate,20139,Jessica Hamilton,"Secure Parking, Air conditioning, Built in wardrobes",https://www.domain.com.au/1-82-queen-street-maffra-vic-3860-17670940
17736076,MAFFRA,3860,450,1800,"Friday, 17 October 2025",2025-08-28,12,3,1,1.0,House,38 Sale Road,-37.97587,146.98721,2025-09-09 16:49:37,17736076,2,0,0,False,House,House,Gippsland Real Estate,20139,Jessica Hamilton,"Gas, Bath, Shed, Balcony / Deck, Built in wardrobes, Heating, Floorboards, Fully fenced, Secure Parking, Workshop",https://www.domain.com.au/38-sale-road-maffra-vic-3860-17736076
17739761,MAFFRA,3860,580,2320,"Monday, 06 October 2025",2025-09-01,8,4,2,,House,5 Harrison Drive,-37.950325,146.98305,2025-09-09 16:49:37,17739761,6,0,0,False,House,House,Gippsland Real Estate,20139,Jessica Hamilton,"Secure Parking, Heating, Dishwasher, Ensuite",https://www.domain.com.au/5-harrison-drive-maffra-vic-3860-17739761
