listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17676807,BUNDOORA,3083,430,1868,"Monday, 11 August 2025",2025-07-21,50,1,1,1.0,Apartment / Unit / Flat,204/50 Janefield Drive,-37.682056,145.0743,2025-09-09 16:20:06,17676807,,6,1,0,True,Apartment,Apartment / Unit / Flat,Buckingham & Company,12165,Bianca Bowden,"Built in wardrobes, Internal Laundry, Dishwasher, Balcony / Deck",https://www.domain.com.au/204-50-janefield-drive-bundoora-vic-3083-17676807
17705663,BUNDOORA,3083,650,2924,"Thursday, 07 August 2025",2025-08-07,33,3,2,2.0,Townhouse,22 Edinburgh Circuit,-37.68397,145.07753,2025-09-09 16:20:06,17705663,,10,0,0,False,Townhouse/Villa,Townhouse,Barry Plant North Eastern Group,4902,Ashleigh Rhodes,"Internal Laundry, Secure Parking, Bath, Dishwasher, Study, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, City Views, Carpeted",https://www.domain.com.au/22-edinburgh-circuit-bundoora-vic-3083-17705663
17709710,BUNDOORA,3083,530,2303,"Monday, 11 August 2025",2025-08-11,29,2,2,1.0,Apartment / Unit / Flat,68/1251 Plenty Road,-37.700558,145.05774,2025-09-09 16:20:06,17709710,,10,0,0,False,Apartment,Apartment / Unit / Flat,Stockdale & Leggo Bundoora,12274,"Joseph Petralia, Thanuja Kannangara","Built in wardrobes, Secure Parking, Heating, Air conditioning, Broadband internet access, Close to schools, Close to shops, Close to transport, Dishwasher, First Home Buyers, Floorboards",https://www.domain.com.au/68-1251-plenty-road-bundoora-vic-3083-17709710
17713402,BUNDOORA,3083,550,2390,"Thursday, 11 September 2025",2025-08-13,27,2,2,1.0,Apartment / Unit / Flat,223c/3 Snake Gully Drive,-37.709187,145.04903,2025-09-09 16:20:06,17713402,,10,0,0,False,Apartment,Apartment / Unit / Flat,Harcourts Rata & Co,30123,Taleisha Roberts,"Gas, Balcony / Deck, Air conditioning, Heating, Area Views, Built in wardrobes, Close to transport, Close to shops, Intercom, Close to schools, Ensuite, Furnished, Car Parking - Basement, Openable Windows, Cooling, Split System Cooling, Dishwasher",https://www.domain.com.au/223c-3-snake-gully-drive-bundoora-vic-3083-17713402
17713652,BUNDOORA,3083,710,3085,"Saturday, 16 August 2025",2025-08-13,27,3,2,1.0,House,116 Cameron Parade,-37.69883,145.07489,2025-09-09 16:20:06,17713652,,16,0,0,False,House,House,Fletchers Canterbury,3923,"Kristian Williams, Fletchers Property Management",,https://www.domain.com.au/116-cameron-parade-bundoora-vic-3083-17713652
17719054,BUNDOORA,3083,510,2216,"Friday, 29 August 2025",2025-08-18,22,3,1,2.0,House,10 Tamar St,-37.6978,145.04353,2025-09-09 16:20:06,17719054,,13,0,0,False,House,House,Moment Group,35720,Leasing Consultant,Secure Parking,https://www.domain.com.au/10-tamar-st-bundoora-vic-3083-17719054
17719786,BUNDOORA,3083,220,880,"Monday, 18 August 2025",2025-08-18,22,1,3,2.0,House,16 Doidge Street,-37.701653,145.05865,2025-09-09 16:20:06,17719786,,6,0,1,True,House,House,Stockdale & Leggo Bundoora,12274,"Thanuja Kannangara, Raelene Stojanovic","Gas, Internal Laundry, Air conditioning, Close to schools, Close to shops, Close to transport, Floorboards, Garden, Greywater system, Secure Parking, Solar hot water, Solar panels, Rainwater storage tank, Furnished",https://www.domain.com.au/16-doidge-street-bundoora-vic-3083-17719786
17720489,BUNDOORA,3083,430,1868,"Monday, 18 August 2025",2025-08-18,22,2,1,1.0,Apartment / Unit / Flat,55/1251 Plenty Road,-37.700558,145.05774,2025-09-09 16:20:06,17720489,,8,0,0,False,Apartment,Apartment / Unit / Flat,Haughton Stotts Real Estate,11284,Joseph El-Fahkri,"Built in wardrobes, Heating, Balcony / Deck",https://www.domain.com.au/55-1251-plenty-road-bundoora-vic-3083-17720489
17722466,BUNDOORA,3083,500,2173,"Friday, 19 September 2025",2025-08-19,21,2,1,1.0,Apartment / Unit / Flat,6/42 Ormond Boulevard,-37.6808,145.0741,2025-09-09 16:20:06,17722466,,7,0,2,False,Apartment,Apartment / Unit / Flat,hockingstuart Preston,2630,Jessica Lovelace,"Internal Laundry, Balcony / Deck, Air conditioning, Built in wardrobes, Close to transport, Close to shops, Intercom, Close to schools, Security Access, Lift Installed, Secure Parking, Dishwasher",https://www.domain.com.au/6-42-ormond-boulevard-bundoora-vic-3083-17722466
17730284,BUNDOORA,3083,650,2824,"Thursday, 25 September 2025",2025-08-25,15,3,2,2.0,Townhouse,13 Paloma Court,-37.681442,145.07794,2025-09-09 16:20:06,17730284,,8,0,0,False,Townhouse/Villa,Townhouse,APG ESTATE,30107,"Ming Lin, Rental Department","Internal Laundry, Heating, Built in wardrobes, Dishwasher, Bathtub, Gas Appliances, Ensuite(s), Balcony, Courtyard, Remote Garage",https://www.domain.com.au/13-paloma-court-bundoora-vic-3083-17730284
17730455,BUNDOORA,3083,575,2499,"Monday, 29 September 2025",2025-08-25,15,2,2,1.0,Townhouse,1/7 Pullyblank Parade,-37.698765,145.04305,2025-09-09 16:20:06,17730455,,5,0,0,False,Townhouse/Villa,Townhouse,Motion Property,8551,Mark Reading,"Dishwasher, Pets Allowed",https://www.domain.com.au/1-7-pullyblank-parade-bundoora-vic-3083-17730455
17730844,BUNDOORA,3083,700,3042,"Thursday, 25 September 2025",2025-08-25,14,3,3,2.0,House,11 Ryegrass Close,-37.68872,145.04724,2025-09-09 16:20:06,17730844,,15,0,0,True,House,House,Areal Property - Hawthorn,12104,Rio Bond,"Ensuite, Air conditioning, Secure Parking, Intercom, Balcony / Deck, Built in wardrobes, Dishwasher, Floorboards",https://www.domain.com.au/11-ryegrass-close-bundoora-vic-3083-17730844
16435404,BUNDOORA,3083,370,1603,"Thursday, 04 May 2023",2023-04-25,867,1,1,,House,4 Sharman Court,-37.6847,145.0579,2025-09-09 16:20:12,16435404,QA-1132-IM,31,1,0,False,House,House,Ray White Bundoora,12449,Effie Malliaras,,https://www.domain.com.au/4-sharman-court-bundoora-vic-3083-16435404
16572606,BUNDOORA,3083,510,2216,"Thursday, 28 November 2024",2024-11-25,288,2,2,1.0,Apartment / Unit / Flat,415C/3 Snake Gully Drive,-37.709003,145.04976,2025-09-09 16:20:12,16572606,,8,0,0,False,Apartment,Apartment / Unit / Flat,Barry Plant North Eastern Group,4902,Christian Robortella,"Internal Laundry, Heating, Balcony / Deck",https://www.domain.com.au/415c-3-snake-gully-drive-bundoora-vic-3083-16572606
17185405,BUNDOORA,3083,250,1000,"Tuesday, 13 June 2023",2024-08-30,375,1,1,4.0,House,11 Mansfield Court,-37.703575,145.05789,2025-09-09 16:20:12,17185405,ES-2651-FM,13,0,0,True,House,House,Stockdale & Leggo Bundoora,12274,"Thanuja Kannangara, Raelene Stojanovic","Gas, Internal Laundry, Heating, Air conditioning, Close to schools, Close to shops, Close to transport, Furnished",https://www.domain.com.au/11-mansfield-court-bundoora-vic-3083-17185405
17467704,BUNDOORA,3083,200,800,"Tuesday, 04 March 2025",2025-03-04,189,1,2,2.0,House,41 Bramble Crescent,-37.684162,145.05148,2025-09-09 16:20:12,17467704,HD-6713-KU,8,0,1,False,House,House,Stockdale & Leggo Bundoora,12274,"Thanuja Kannangara, Raelene Stojanovic","Gas, Dishwasher, Study, Close to schools, Close to shops, Close to transport, Garden, Furnished",https://www.domain.com.au/41-bramble-crescent-bundoora-vic-3083-17467704
17489716,BUNDOORA,3083,500,2173,"Wednesday, 19 March 2025",2025-03-19,174,2,2,4.0,Townhouse,43 Waxflower Crescent,-37.678185,145.05603,2025-09-09 16:20:12,17489716,FO-7065-FI,14,0,1,False,Townhouse/Villa,Townhouse,Ray White South Morang,12623,Brooklyn Ring,"Built in wardrobes, Balcony / Deck",https://www.domain.com.au/43-waxflower-crescent-bundoora-vic-3083-17489716
17492690,BUNDOORA,3083,250,1000,"Monday, 17 March 2025",2025-03-20,173,1,3,2.0,House,49 Grange Boulevard,-37.709946,145.05467,2025-09-09 16:20:12,17492690,KU-1331-ZL,12,0,0,False,House,House,Stockdale & Leggo Bundoora,12274,"Thanuja Kannangara, Raelene Stojanovic","Gas, Internal Laundry, Broadband internet access, Close to schools, Close to shops, Close to transport, Furnished",https://www.domain.com.au/49-grange-boulevard-bundoora-vic-3083-17492690
