listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17736183,PAKENHAM,3810,530,2303.0,"Friday, 29 August 2025",2025-08-28,12,3,2,1.0,House,7 Burdekin Lane,-38.056396,145.47275,2025-09-09 17:10:33,17736183,,6,0,0,False,House,House,Barry Plant Pakenham - Officer,18278,"Jarrod Hutchins, Barry Plant South Eastern Group","Air conditioning, Secure Parking, Dishwasher",https://www.domain.com.au/7-burdekin-lane-pakenham-vic-3810-17736183
17737289,PAKENHAM,3810,530,2303.0,"Monday, 29 September 2025",2025-08-28,12,3,2,2.0,House,5 Maywood Street,-38.07834,145.49068,2025-09-09 17:10:33,17737289,,10,0,0,False,House,House,All About Rentals,18245,Katie Adams,"Internal Laundry, Fully fenced, Built in wardrobes, Dishwasher, Secure Parking, Outdoor entertainment area, Undercover outdoor area, Low maintenance, Garage Remote, Ducted Heating, Evaporative Cooling",https://www.domain.com.au/5-maywood-street-pakenham-vic-3810-17737289
17738769,PAKENHAM,3810,550,2390.0,"Sunday, 05 October 2025",2025-08-29,11,3,2,1.0,Townhouse,6 Earhart Street,-38.07809,145.43788,2025-09-09 17:10:33,17738769,,3,0,0,False,Townhouse/Villa,Townhouse,First National Real Estate Neilson Partners Berwick,16085,Karen Neil,"Internal Laundry, Heating, Ensuite, Dishwasher, Built in wardrobes, Air-Conditioner, Remote Garage",https://www.domain.com.au/6-earhart-street-pakenham-vic-3810-17738769
17739599,PAKENHAM,3810,540,2346.0,"Friday, 05 September 2025",2025-09-01,8,3,2,2.0,House,135 Eagle Drive,-38.061626,145.48352,2025-09-09 17:10:33,17739599,,15,0,1,False,House,House,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,"Air conditioning, Ensuite, Floorboards, Indoor Spa, Built in wardrobes, Gas, Bath, Separate Dining Room, Heating, Dishwasher, Secure Parking, Shed, Fully fenced, Balcony / Deck, Garden / Courtyard, Energy efficient appliances, Wall / ceiling insulation, Water efficient fixtures, Solar panels, Large rear yard with distant valley views",https://www.domain.com.au/135-eagle-drive-pakenham-vic-3810-17739599
17739751,PAKENHAM,3810,500,2173.0,"Saturday, 27 September 2025",2025-09-01,8,3,2,2.0,House,10 Slattery Place,-38.078346,145.48701,2025-09-09 17:10:33,17739751,,25,0,1,False,House,House,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,"Ensuite, Bath, Heating, Dishwasher",https://www.domain.com.au/10-slattery-place-pakenham-vic-3810-17739751
17740863,PAKENHAM,3810,490,2129.0,"Wednesday, 01 October 2025",2025-09-01,8,3,1,1.0,House,44 Cameron Way,-38.07733,145.4989,2025-09-09 17:10:33,17740863,,8,0,0,False,House,House,First National Neilson Partners Pakenham,13170,Zahra Warasi,"Gas, Bath, Built in wardrobes",https://www.domain.com.au/44-cameron-way-pakenham-vic-3810-17740863
17741398,PAKENHAM,3810,610,2651.0,"Sunday, 28 September 2025",2025-09-01,8,4,2,2.0,House,24 Portillo Crescent,-38.053017,145.45506,2025-09-09 17:10:33,17741398,,10,0,0,False,House,House,Top Estate Agents,37270,"Jagjeet Singh, Manisha Sinha","Secure Parking, Heating, Dishwasher",https://www.domain.com.au/24-portillo-crescent-pakenham-vic-3810-17741398
16689822,PAKENHAM,3810,580,2520.0,"Thursday, 18 September 2025",2025-08-19,21,4,2,2.0,House,3 Ethan Court,-38.079823,145.43938,2025-09-09 17:10:39,16689822,MI-8390-QB,9,1,0,False,House,House,Ray White Pakenham & Officer,17285,Ray White Pakenham Rental Team,"Air conditioning, Ensuite, Floorboards, Built in wardrobes, Bath, Heating, Dishwasher, Fully fenced",https://www.domain.com.au/3-ethan-court-pakenham-vic-3810-16689822
17713252,PAKENHAM,3810,580,2520.0,"Wednesday, 27 August 2025",2025-08-13,27,4,2,2.0,House,32 Downing Square,-38.063255,145.44138,2025-09-09 17:10:39,17713252,,9,0,0,True,House,House,OBrien Real Estate Berwick,17662,"Melissa Gregory, Josh Barbut","Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Pets Allowed, Close to schools, Carpeted, Toilet Facilities, Dishwasher, Fully fenced",https://www.domain.com.au/32-downing-square-pakenham-vic-3810-17713252
17713323,PAKENHAM,3810,560,2433.0,"Wednesday, 10 September 2025",2025-08-13,27,3,2,2.0,House,34 Edenbrooke Circuit,-38.08088,145.45154,2025-09-09 17:10:39,17713323,,7,0,1,False,House,House,STOCKDALE & LEGGO PAKENHAM,7479,Bec Crundwell,"Air conditioning, Built in wardrobes, Secure Parking, Study",https://www.domain.com.au/34-edenbrooke-circuit-pakenham-vic-3810-17713323
