listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17742193,BRUNSWICK,3056,550.0,2390.0,"Thursday, 25 September 2025",2025-09-02,7,2,1,1.0,Apartment / Unit / Flat,14/10-18 Minnie Street,-37.77156,144.9687,2025-09-09 16:45:23,17742193,,6,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Brunswick,4720,Daniel Carusi,"Built in wardrobes, Broadband internet access, Bath, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/14-10-18-minnie-street-brunswick-vic-3056-17742193
17742508,BRUNSWICK,3056,500.0,2173.0,"Tuesday, 16 September 2025",2025-09-02,7,2,1,1.0,Apartment / Unit / Flat,532A Sydney Road,-37.765358,144.96255,2025-09-09 16:45:23,17742508,,7,0,0,False,Apartment,Apartment / Unit / Flat,Biggin & Scott Inner North,23934,Emily Karamoshou,,https://www.domain.com.au/532a-sydney-road-brunswick-vic-3056-17742508
17742612,BRUNSWICK,3056,400.0,,"Wednesday, 03 September 2025",2025-09-02,7,1,1,1.0,Apartment / Unit / Flat,1/95 Dawson Road,-37.770428,144.95088,2025-09-09 16:45:23,17742612,,3,0,0,False,Apartment,Apartment / Unit / Flat,McGrath Ivanhoe,28224,Molly Booker,"Built in wardrobes, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/1-95-dawson-road-brunswick-vic-3056-17742612
17743410,BRUNSWICK,3056,750.0,3259.0,"Friday, 23 August 2024",2025-09-02,7,3,1,1.0,House,11 Brickworks Dr,-37.76989,144.95158,2025-09-09 16:45:23,17743410,,7,0,0,False,House,House,Lewis Real Estate - Heidelberg,38534,Amelie Cutinelli,"Air conditioning, Built in wardrobes, Gas, Internal Laundry, Secure Parking",https://www.domain.com.au/11-brickworks-dr-brunswick-vic-3056-17743410
17743509,BRUNSWICK,3056,515.0,2238.0,"Monday, 06 October 2025",2025-09-02,7,2,1,1.0,Apartment / Unit / Flat,1/171 Albert Street,-37.76924,144.96667,2025-09-09 16:45:23,17743509,,8,0,1,False,Apartment,Apartment / Unit / Flat,Barry Plant (Brunswick-Coburg),6048,Tahlia Moussa,"Air conditioning, Built in wardrobes, Internal Laundry, Heating",https://www.domain.com.au/1-171-albert-street-brunswick-vic-3056-17743509
17744307,BRUNSWICK,3056,430.0,1868.0,"Wednesday, 03 September 2025",2025-09-03,6,1,1,,Apartment / Unit / Flat,107/26 Breese Street,-37.76259,144.96172,2025-09-09 16:45:23,17744307,,11,0,1,False,Apartment,Apartment / Unit / Flat,Metro Real Estate Pty Ltd,3997,Quoc Ho,"Air conditioning, Furnished, Built in wardrobes, Internal Laundry",https://www.domain.com.au/107-26-breese-street-brunswick-vic-3056-17744307
17744652,BRUNSWICK,3056,570.0,2477.0,"Thursday, 18 September 2025",2025-09-03,6,1,1,1.0,Apartment / Unit / Flat,504/2 Duckett Street,-37.763027,144.96095,2025-09-09 16:45:23,17744652,,12,0,0,False,Apartment,Apartment / Unit / Flat,Ray White Pascoe Vale,36756,Filiz Cabukoglu,"Secure Parking, Balcony / Deck",https://www.domain.com.au/504-2-duckett-street-brunswick-vic-3056-17744652
17745657,BRUNSWICK,3056,495.0,2150.0,"Monday, 15 September 2025",2025-09-03,6,1,1,,Apartment / Unit / Flat,209/2A Michael Street,-37.77253,144.96051,2025-09-09 16:45:23,17745657,,7,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Fitzroy,4718,Imigen Johnson,"Gas, Intercom, Heating, Balcony / Deck",https://www.domain.com.au/209-2a-michael-street-brunswick-vic-3056-17745657
17746240,BRUNSWICK,3056,830.0,3596.0,"Monday, 01 September 2025",2025-09-03,5,2,2,1.0,Apartment / Unit / Flat,406/7 Ovens St,-37.765778,144.96094,2025-09-09 16:45:23,17746240,,16,0,1,False,Apartment,Apartment / Unit / Flat,RentBetter,27499,,"Air conditioning, Balcony / Deck, Built in wardrobes, Dishwasher, Furnished, Garden / Courtyard, Heating, Intercom, Secure Parking",https://www.domain.com.au/406-7-ovens-st-brunswick-vic-3056-17746240
17746506,BRUNSWICK,3056,600.0,2607.0,"Friday, 12 September 2025",2025-09-04,5,2,1,1.0,Apartment / Unit / Flat,3B/10 Breese Street,-37.763367,144.96158,2025-09-09 16:45:23,17746506,,9,0,0,False,Apartment,Apartment / Unit / Flat,Belle Property Carlton | Melbourne | North Melbourne,24322,Helena Eglezos,"Air conditioning, Built in wardrobes, Intercom, Floorboards, Secure Parking, Dishwasher",https://www.domain.com.au/3b-10-breese-street-brunswick-vic-3056-17746506
