listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
15774746,CAPE WOOLAMAI,3925,415,1804,"Thursday, 11 September 2025",2025-08-11,29,3,1,,House,13 Ocean Reach,-38.52444,145.33363,2025-09-09 16:47:49,15774746,DG-5857-FW,10,0,0,False,House,House,Ray White Phillip Island,14522,Jamee Riley,"Broadband internet access, Heating, Study, Shed, Fully fenced, Balcony / Deck",https://www.domain.com.au/13-ocean-reach-cape-woolamai-vic-3925-15774746
17689745,CAPE WOOLAMAI,3925,500,2173,"Friday, 08 August 2025",2025-08-28,11,4,1,2.0,House,32 Corona Road,-38.523888,145.33975,2025-09-09 16:47:49,17689745,,10,0,0,False,House,House,Barry Plant - Phillip Island & San Remo,4714,Emily Kate Philip,"Air conditioning, Built in wardrobes, Bath, Dishwasher, Fully fenced",https://www.domain.com.au/32-corona-road-cape-woolamai-vic-3925-17689745
17745801,CAPE WOOLAMAI,3925,500,2172,"Sunday, 28 September 2025",2025-09-03,6,3,3,1.0,House,21 Panorama Drive,-38.52241,145.33835,2025-09-09 16:47:49,17745801,,1,0,0,False,House,House,Barry Plant - Phillip Island & San Remo,4714,Emily Kate Philip,"Heating, Shed, Fully fenced",https://www.domain.com.au/21-panorama-drive-cape-woolamai-vic-3925-17745801
17754344,CAPE WOOLAMAI,3925,500,2173,"Monday, 06 October 2025",2025-09-09,0,4,2,1.0,House,34 Clearwater Avenue,-38.52547,145.34015,2025-09-09 16:47:49,17754344,,14,0,0,True,House,House,Ray White Phillip Island,14522,Jamee Riley,"Study, Balcony / Deck",https://www.domain.com.au/34-clearwater-avenue-cape-woolamai-vic-3925-17754344
