listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17732019,HEALESVILLE,3777,440,1912,"Thursday, 11 September 2025",2025-08-26,14,2,1,,House,2/2a Maroondah Parade,-37.644756,145.53838,2025-09-09 16:38:14,17732019,4,0,0,False,House,House, Integrity Real Estate,20540,Sophie Osborn,"Air conditioning, Heating, Balcony / Deck, Pets Allowed",https://www.domain.com.au/2-2a-maroondah-parade-healesville-vic-3777-17732019
