listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17731160,NORTHCOTE,3070,420.0,1825.0,"Saturday, 11 October 2025",2025-08-26,14,1,1,1.0,Apartment / Unit / Flat,24/210 Clarke Street,-37.776978,145.00005,2025-09-09 17:14:49,17731160,,8,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Fitzroy,4718,Ebony O'Regan,"Built in wardrobes, Internal Laundry, Dishwasher",https://www.domain.com.au/24-210-clarke-street-northcote-vic-3070-17731160
17731506,NORTHCOTE,3070,550.0,2390.0,"Friday, 26 September 2025",2025-08-26,14,2,1,1.0,Apartment / Unit / Flat,52/26 - 36 High Street,-37.782528,144.99715,2025-09-09 17:14:49,17731506,,7,0,0,False,Apartment,Apartment / Unit / Flat,VICPROP Melbourne,22748,"Kang Xia, Lilian Kwan","Bath, Balcony / Deck",https://www.domain.com.au/52-26-36-high-street-northcote-vic-3070-17731506
17732212,NORTHCOTE,3070,645.0,2803.0,"Tuesday, 26 August 2025",2025-08-26,14,2,1,,House,15 Turnbull Grove,-37.770123,144.99663,2025-09-09 17:14:49,17732212,,6,0,0,False,House,House,Harrington Earl Estate Agents,3558,"Lachlan Earl, Callum Green","Gas, Air conditioning, Garden / Courtyard",https://www.domain.com.au/15-turnbull-grove-northcote-vic-3070-17732212
17735141,NORTHCOTE,3070,980.0,4258.0,"Friday, 05 September 2025",2025-08-27,13,3,2,,House,210 Westgarth Street,-37.783283,145.01297,2025-09-09 17:14:49,17735141,,28,0,1,False,House,House,Jellis Craig Northcote,15667,"Alicia Cannizzaro, Jellis Craig Inner North","Split System Air Con, Split System Heating, Built in wardrobes, Dishwasher, Floorboards, Fully fenced, Open Plan Living",https://www.domain.com.au/210-westgarth-street-northcote-vic-3070-17735141
17737093,NORTHCOTE,3070,600.0,2608.0,"Tuesday, 02 September 2025",2025-08-28,12,2,1,1.0,Apartment / Unit / Flat,11/18-20 High Street,-37.783043,144.99673,2025-09-09 17:14:49,17737093,,10,0,0,False,Apartment,Apartment / Unit / Flat,MRE,20795,Millie Bowles,"Gas, Internal Laundry, Heating, Dishwasher, Balcony / Deck, Car Accom: Carport, Pool/Spa Count: 0",https://www.domain.com.au/11-18-20-high-street-northcote-vic-3070-17737093
17738819,NORTHCOTE,3070,765.0,3324.0,"Friday, 19 September 2025",2025-08-29,11,2,1,,House,38 Ross Street,-37.783264,144.99928,2025-09-09 17:14:49,17738819,,7,0,0,False,House,House,Nelson Alexander | Carlton,4719,Paula Cinanni,"Built in wardrobes, Gas, Heating, Dishwasher",https://www.domain.com.au/38-ross-street-northcote-vic-3070-17738819
17739502,NORTHCOTE,3070,900.0,3911.0,"Tuesday, 30 September 2025",2025-08-31,9,3,1,1.0,House,114 Beavers Road,-37.765926,144.99266,2025-09-09 17:14:49,17739502,,7,0,1,False,House,House,McGrath Northcote,5484,Filippa Joensson,"Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Openable Windows, Polished floorboards, Dishwasher",https://www.domain.com.au/114-beavers-road-northcote-vic-3070-17739502
17739809,NORTHCOTE,3070,1050.0,5613.0,"Tuesday, 30 September 2025",2025-09-01,8,4,1,2.0,House,7 Hakatere Street,-37.769917,145.01015,2025-09-09 17:14:49,17739809,,8,0,0,False,House,House,Jellis Craig Northcote,15667,"Alicia Cannizzaro, Jellis Craig Inner North","Dishwasher, Heating, Floorboards, Balcony / Deck",https://www.domain.com.au/7-hakatere-street-northcote-vic-3070-17739809
17741601,NORTHCOTE,3070,400.0,1738.0,"Friday, 12 September 2025",2025-09-01,8,1,1,1.0,Apartment / Unit / Flat,7/25 Spencer Street,-37.763554,144.99652,2025-09-09 17:14:49,17741601,,7,0,0,False,Apartment,Apartment / Unit / Flat,Love & Co Reservoir,7121,Ingrid Rijk,"Air conditioning, Heating, Close to transport, Close to shops, Pets Allowed, Car Parking - Surface",https://www.domain.com.au/7-25-spencer-street-northcote-vic-3070-17741601
17741949,NORTHCOTE,3070,500.0,2173.0,"Friday, 03 October 2025",2025-09-01,8,1,1,1.0,Apartment / Unit / Flat,302 121-125 Victoria Road,-37.77317,145.01112,2025-09-09 17:14:49,17741949,,10,0,0,False,Apartment,Apartment / Unit / Flat,Asset Advantage Management,7605,Dakota Waters - Wilberforce,"Built in wardrobes, Gas, Internal Laundry, Swimming Pool, Intercom, Heating, Dishwasher, Balcony / Deck, Pets Allowed",https://www.domain.com.au/302-121-125-victoria-road-northcote-vic-3070-17741949
