listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17453214,JACANA,3047,650,,"Friday, 21 March 2025",2025-02-23,198,4,2,2,House,,-37.687233,144.91286,2025-09-09 16:41:53,17453214,6,1,1,False,House,House,First Step Homes 4U,24633,Kerry Smith,"Secure Parking, Air conditioning, Built in wardrobes, Courtyard, Dishwasher, Fully fenced",https://www.domain.com.au/jacana-vic-3047-17453214
17651309,JACANA,3047,500,2173.0,"Thursday, 03 July 2025",2025-07-03,68,3,1,2,House,110 Sunset Boulevard,-37.68693,144.90866,2025-09-09 16:41:53,17651309,10,0,0,False,House,House,Barry Plant Glenroy,11897,Aiesha Khoder,"Internal Laundry, Heating, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/110-sunset-boulevard-jacana-vic-3047-17651309
17716487,JACANA,3047,480,2086.0,"Monday, 15 September 2025",2025-08-14,25,3,2,2,House,125 Sunset Boulevard,-37.687588,144.90744,2025-09-09 16:41:53,17716487,10,0,0,False,House,House,Ray White Glenroy,17825,Athanasi Triantafillou,,https://www.domain.com.au/125-sunset-boulevard-jacana-vic-3047-17716487
17733551,JACANA,3047,530,2303.0,"Monday, 15 September 2025",2025-08-27,13,2,2,1,Townhouse,4/1-3 Sunset Boulevard,-37.691204,144.91501,2025-09-09 16:41:53,17733551,7,0,0,False,Townhouse/Villa,Townhouse,Ray White Glenroy,17825,Athanasi Triantafillou,"Built in wardrobes, Secure Parking, Study, Balcony / Deck",https://www.domain.com.au/4-1-3-sunset-boulevard-jacana-vic-3047-17733551
17734025,JACANA,3047,510,2216.0,"Monday, 22 September 2025",2025-08-27,13,2,1,2,Townhouse,32 Sunset Boulevard,-37.690628,144.91235,2025-09-09 16:41:53,17734025,11,0,0,False,Townhouse/Villa,Townhouse,Barry Plant Glenroy,11897,Aiesha Khoder,"Built in wardrobes, Gas, Internal Laundry",https://www.domain.com.au/32-sunset-boulevard-jacana-vic-3047-17734025
