listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17727132,ST ALBANS,3021,390.0,1694.0,"Saturday, 20 September 2025",2025-08-22,18,2,1,1.0,Townhouse,2/1 John Street,-37.739014,144.7868,2025-09-09 17:38:54,17727132,,10,0,0,False,Townhouse/Villa,Townhouse,Q6 Real Estate Pty The Trustee for Q6 Real Estate Trust,18250,Yousef Khalifa,"Gas, Heating, Built in wardrobes",https://www.domain.com.au/2-1-john-street-st-albans-vic-3021-17727132
17728191,ST ALBANS,3021,620.0,2694.0,"Friday, 22 August 2025",2025-08-22,18,4,3,1.0,Townhouse,3 Carstairs Court (Formally 3/115 Conrad),-37.733677,144.79726,2025-09-09 17:38:54,17728191,,6,0,0,False,Townhouse/Villa,Townhouse,Nelson Alexander Keilor East,15596,"Kassandra Talajic, Silvia Cavallin","Internal Laundry, Air conditioning, Reverse Cycle Air Con, Ensuite",https://www.domain.com.au/3-carstairs-court-formally-3-115-conrad-st-albans-vic-3021-17728191
17736085,ST ALBANS,3021,550.0,2390.0,"Friday, 19 September 2025",2025-08-28,12,3,1,1.0,Townhouse,52 Grace Street,-37.729904,144.81331,2025-09-09 17:38:54,17736085,,7,0,0,False,Townhouse/Villa,Townhouse,YPA Hume City,12708,Ayse Tutuncu,"Internal Laundry, Secure Parking, Dishwasher, Air conditioning, Built in wardrobes, Heating, Study",https://www.domain.com.au/52-grace-street-st-albans-vic-3021-17736085
10621148,ST ALBANS,3021,1572.0,,"Friday, 01 July 2016",2016-06-09,3378,1,1,19.0,Studio,1A & 1B/101-103 Main Road West,-37.756203,144.81125,2025-09-09 17:38:59,10621148,,1,0,0,False,Apartment,Studio,Westside Real Estate,12961,,,https://www.domain.com.au/1a-1b-101-103-main-road-west-st-albans-vic-3021-10621148
15738931,ST ALBANS,3021,420.0,1825.0,"Thursday, 17 July 2025",2025-06-13,88,3,1,2.0,House,41 Yarmouth Avenue,-37.74967,144.81137,2025-09-09 17:38:59,15738931,RH-0025-KA,10,0,0,False,House,House,Westside Real Estate,12961,"Ritesh Chauhan, Leasing","Internal Laundry, Bath, Fully fenced, Secure Parking, Floorboards",https://www.domain.com.au/41-yarmouth-avenue-st-albans-vic-3021-15738931
15976203,ST ALBANS,3021,450.0,1950.0,"Friday, 21 March 2025",2025-03-21,172,3,1,,House,25 Pottenger Way,-37.760136,144.80167,2025-09-09 17:38:59,15976203,UI-3648-YQ,10,0,0,False,House,House,Biggin & Scott Deer Park,4688,Elena Mandalas,,https://www.domain.com.au/25-pottenger-way-st-albans-vic-3021-15976203
17149546,ST ALBANS,3021,500.0,2173.0,"Thursday, 29 May 2025",2025-05-27,105,3,2,1.0,Apartment / Unit / Flat,2/21 Lester Avenue,-37.74348,144.81,2025-09-09 17:38:59,17149546,WZ-9920-GM,10,0,0,False,Apartment,Apartment / Unit / Flat,Westside Real Estate,12961,"Leasing, Ritesh Chauhan","Built in wardrobes, Secure Parking, Heating, Air conditioning",https://www.domain.com.au/2-21-lester-avenue-st-albans-vic-3021-17149546
17287447,ST ALBANS,3021,,,"Wednesday, 06 November 2024",2024-11-06,307,3,1,2.0,House,66 Erica Avenue,-37.737793,144.80432,2025-09-09 17:38:59,17287447,UW-7439-AE,9,0,0,False,House,House,White Knight Estate Agents,31333,,,https://www.domain.com.au/66-erica-avenue-st-albans-vic-3021-17287447
17477000,ST ALBANS,3021,,1955.0,"Tuesday, 15 April 2025",2025-03-11,182,3,1,2.0,Townhouse,2/4 Camphora Place,-37.75407,144.82112,2025-09-09 17:38:59,17477000,NI-1293-FK,12,0,0,False,Townhouse/Villa,Townhouse,White Knight Estate Agents,31333,Iris Hsu,Heating,https://www.domain.com.au/2-4-camphora-place-st-albans-vic-3021-17477000
17551890,ST ALBANS,3021,500.0,2173.0,"Wednesday, 30 April 2025",2025-05-01,131,3,1,4.0,House,2 Kings Road,-37.741436,144.77989,2025-09-09 17:38:59,17551890,QE-0853-RW,11,0,1,False,House,House,Westside Real Estate,12961,"Surinder Sarain, Ritesh Chauhan, Leasing",,https://www.domain.com.au/2-kings-road-st-albans-vic-3021-17551890
17594849,ST ALBANS,3021,570.0,2400.0,"Monday, 15 September 2025",2025-07-26,45,2,2,1.0,Townhouse,2/32 Scott Ave,-37.74522,144.79504,2025-09-09 17:38:59,17594849,KI-9543-LE,11,0,0,False,Townhouse/Villa,Townhouse,RentBetter,27499,,"Study, Air conditioning, Balcony / Deck, Built in wardrobes, Dishwasher, Heating, Rainwater storage tank, Secure Parking",https://www.domain.com.au/2-32-scott-ave-st-albans-vic-3021-17594849
17620808,ST ALBANS,3021,690.0,3000.0,"Friday, 13 June 2025",2025-06-13,88,4,2,2.0,House,11 Willis St,-37.752464,144.80334,2025-09-09 17:38:59,17620808,,14,0,0,False,House,House,Realty Finder Group,37363,"Tam Huynh, Peter Dang",,https://www.domain.com.au/11-willis-st-st-albans-vic-3021-17620808
17652873,ST ALBANS,3021,430.0,1863.0,"Monday, 11 August 2025",2025-07-04,67,3,1,1.0,Apartment / Unit / Flat,2/72-74 Walmer Avenue,-37.738495,144.80646,2025-09-09 17:38:59,17652873,,7,0,0,False,Apartment,Apartment / Unit / Flat,Raine & Horne St Albans,19493,"Danny Trkulja, Jelena Milosevic","Air conditioning, Built in wardrobes, Bath, Dishwasher",https://www.domain.com.au/2-72-74-walmer-avenue-st-albans-vic-3021-17652873
17654499,ST ALBANS,3021,580.0,2520.0,"Friday, 04 July 2025",2025-07-04,67,3,1,2.0,House,83 Alfrieda St,-37.739323,144.801,2025-09-09 17:38:59,17654499,,3,0,0,False,House,House,Realty Finder Group,37363,"Peter Dang, Tam Huynh",,https://www.domain.com.au/83-alfrieda-st-st-albans-vic-3021-17654499
17655346,ST ALBANS,3021,460.0,1999.0,"Monday, 21 July 2025",2025-07-07,64,3,1,1.0,House,6 Beaver Street,-37.74977,144.80579,2025-09-09 17:38:59,17655346,,8,0,0,False,House,House,Area Specialist St Albans,36928,"Kiem Nguyen, Hugo Tran, Rental Department",Internal Laundry,https://www.domain.com.au/6-beaver-street-st-albans-vic-3021-17655346
17668266,ST ALBANS,3021,300.0,1200.0,"Sunday, 20 July 2025",2025-07-14,56,1,1,1.0,Studio,38 George Street,-37.73153,144.80473,2025-09-09 17:38:59,17668266,,11,0,0,False,Apartment,Studio,The Hopkins Group,17841,"Michelle Grech, James Hickey",Close to transport,https://www.domain.com.au/38-george-street-st-albans-vic-3021-17668266
17687753,ST ALBANS,3021,500.0,2172.0,"Monday, 04 August 2025",2025-07-28,43,3,1,3.0,House,24 Helen Street,-37.7297,144.8078,2025-09-09 17:38:59,17687753,,9,0,0,False,House,House,Barry Plant St Albans,4690,"Peter D'aloia, Annali Wijewardene","Gas, Internal Laundry, Heating, Built in wardrobes",https://www.domain.com.au/24-helen-street-st-albans-vic-3021-17687753
17690869,ST ALBANS,3021,500.0,2173.0,"Tuesday, 05 August 2025",2025-07-29,42,3,1,3.0,House,13 Manfred Ave,-37.74459,144.81827,2025-09-09 17:38:59,17690869,,9,0,1,False,House,House,Realty Finder Group,37363,"Peter Dang, Tam Huynh",,https://www.domain.com.au/13-manfred-ave-st-albans-vic-3021-17690869
