listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17746234,ALTONA NORTH,3025,1040,4519,"Saturday, 13 September 2025",2025-09-03,5,4,3,2.0,Townhouse,36 Stapley Crescent,-37.837914,144.86458,2025-09-09 16:58:29,17746234,,17,0,0,False,Townhouse/Villa,Townhouse,Compton Green,3133,"Charlotte Hall, Linda Lawrence","Air conditioning, Ensuite, Floorboards, Alarm System, Built in wardrobes, Internal Laundry, Bath, Heating, Dishwasher, Study, Secure Parking, Fully fenced, Balcony / Deck, Garden / Courtyard, Double glazed windows, Energy efficient appliances, Rainwater storage tank",https://www.domain.com.au/36-stapley-crescent-altona-north-vic-3025-17746234
17749975,ALTONA NORTH,3025,625,2716,"Monday, 06 October 2025",2025-09-05,3,3,3,2.0,House,181A Millers Road,-37.83345,144.84814,2025-09-09 16:58:29,17749975,,12,0,0,False,House,House,Barry Plant Caroline Springs,11528,"Garnet Rodrigues, Property Management","Secure Parking, Heating, Dishwasher",https://www.domain.com.au/181a-millers-road-altona-north-vic-3025-17749975
17751310,ALTONA NORTH,3025,670,2911,"Sunday, 05 October 2025",2025-09-08,1,3,2,1.0,House,8A Luly Street,-37.83955,144.84541,2025-09-09 16:58:29,17751310,,17,0,0,False,House,House,Barry Plant Point Cook,11213,Simon Khouri,"Heating, Dishwasher, Balcony / Deck, Study",https://www.domain.com.au/8a-luly-street-altona-north-vic-3025-17751310
17753667,ALTONA NORTH,3025,700,3042,"Tuesday, 07 October 2025",2025-09-09,0,3,2,2.0,House,32 Misten Avenue,-37.828068,144.84045,2025-09-09 16:58:29,17753667,,8,1,0,False,House,House,The Avenue Property Co. Pty Ltd,28108,"Paulina Porras PM, Katherine Lopez","Air conditioning, Ensuite, Floorboards, Alarm System, Intercom, Built in wardrobes, Internal Laundry, Cable or Satellite, Gas, Broadband internet access, Bath, Heating, Dishwasher, Study, Secure Parking, Balcony / Deck, Garden / Courtyard, Ground floor, City Views, Double glazed windows, Energy efficient appliances, Water efficient appliances, Wall / ceiling insulation, Rainwater storage tank, Greywater system, Water efficient fixtures",https://www.domain.com.au/32-misten-avenue-altona-north-vic-3025-17753667
16478201,ALTONA NORTH,3025,675,2933,"Wednesday, 01 October 2025",2025-08-28,12,3,1,1.0,Townhouse,4/6 Cleghorn Avenue,-37.835007,144.86186,2025-09-09 16:58:34,16478201,AL-6362-SZ,8,0,1,False,Townhouse/Villa,Townhouse,Raine & Horne Williamstown,27263,Iman Hasan,,https://www.domain.com.au/4-6-cleghorn-avenue-altona-north-vic-3025-16478201
16583329,ALTONA NORTH,3025,580,2520,"Wednesday, 27 August 2025",2025-08-07,33,3,1,2.0,House,20 Binns Street,-37.828907,144.83669,2025-09-09 16:58:34,16583329,IF-4595-IH,11,0,0,False,House,House,Burnham Real Estate Footscray,3381,Bryson De Guzman,"Internal Laundry, Secure Parking, Bath, Heating",https://www.domain.com.au/20-binns-street-altona-north-vic-3025-16583329
16968497,ALTONA NORTH,3025,598,2514,"Sunday, 18 May 2025",2025-05-02,130,3,2,2.0,House,1 Iris Avenue,-37.83927,144.8346,2025-09-09 16:58:34,16968497,HL-8878-LP,6,0,0,False,House,House,Lease A Property ,21230,Marc Angelone,"Internal Laundry, Alarm System, Floorboards, Built in wardrobes, Dishwasher, Split System Heating, Reverse Cycle Air Conditioning, Outdoor Entertainment Area, Courtyard, Remote Garage, Secure Parking, Fully fenced, Water Tank, Greywater system",https://www.domain.com.au/1-iris-avenue-altona-north-vic-3025-16968497
17013518,ALTONA NORTH,3025,660,2868,"Monday, 29 September 2025",2025-08-25,15,3,2,2.0,House,39 Kyle Road,-37.82868,144.85666,2025-09-09 16:58:34,17013518,IP-4617-NP,9,0,0,False,House,House,Hunter French Real Estate - Altona Meadows,11706,Kylie Leggett,"Internal Laundry, Secure Parking, Heating",https://www.domain.com.au/39-kyle-road-altona-north-vic-3025-17013518
17562352,ALTONA NORTH,3025,437,1893,"Wednesday, 07 May 2025",2025-05-07,125,3,2,,Studio,8A Borrack Square,-37.835445,144.84549,2025-09-09 16:58:34,17562352,,20,0,0,False,Apartment,Studio,LJ Hooker Altona North,26160,"Karl El-Hassan, Tassie El-Hassan",,https://www.domain.com.au/8a-borrack-square-altona-north-vic-3025-17562352
17635401,ALTONA NORTH,3025,600,2607,"Monday, 28 July 2025",2025-06-24,77,3,1,1.0,Townhouse,3/2 Mangan Court,-37.82593,144.8359,2025-09-09 16:58:34,17635401,,13,1,0,True,Townhouse/Villa,Townhouse,Xynergy Realty Altona,31396,Endru Yao,"Internal Laundry, Bath, Built in wardrobes, Broadband, Gas Appliances, Ducted Heating, Ducted Air Conditioning, Courtyard, Remote Garage, Fully fenced",https://www.domain.com.au/3-2-mangan-court-altona-north-vic-3025-17635401
17650803,ALTONA NORTH,3025,640,2781,"Saturday, 30 August 2025",2025-07-03,68,3,1,4.0,House,5 Third Avenue,-37.841755,144.85141,2025-09-09 16:58:34,17650803,,7,0,0,False,House,House,Raine & Horne Williamstown,27263,Jane Brettell,"Built in wardrobes, Gas, Internal Laundry, Secure Parking, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/5-third-avenue-altona-north-vic-3025-17650803
17707284,ALTONA NORTH,3025,610,2643,"Saturday, 06 September 2025",2025-08-08,32,3,2,2.0,Townhouse,1B Clematis,-37.82713,144.85669,2025-09-09 16:58:34,17707284,,5,0,0,False,Townhouse/Villa,Townhouse,LJ Hooker Altona North,26160,"Karl El-Hassan, ahmed el-hassan","Secure Parking, Heating",https://www.domain.com.au/1b-clematis-altona-north-vic-3025-17707284
17713383,ALTONA NORTH,3025,690,2998,"Saturday, 30 August 2025",2025-08-13,27,2,2,1.0,Townhouse,10 Basswood Boulevard,-37.829544,144.86636,2025-09-09 16:58:34,17713383,,16,0,1,False,Townhouse/Villa,Townhouse,Real Estate Services by Mirvac,29175,"Sienna Parrillo, Zac Batticciotto","Bedrooms, Bathrooms, Secure Parking",https://www.domain.com.au/10-basswood-boulevard-altona-north-vic-3025-17713383
17717171,ALTONA NORTH,3025,540,2346,"Friday, 26 September 2025",2025-08-15,25,3,1,3.0,House,8 Cyclamen Avenue,-37.828533,144.85576,2025-09-09 16:58:34,17717171,,6,0,0,False,House,House,Village Real Estate ,20880,Trudie Thobe,"Built in wardrobes, Internal Laundry, Bath, Heating, Shed",https://www.domain.com.au/8-cyclamen-avenue-altona-north-vic-3025-17717171
17719342,ALTONA NORTH,3025,1000,4345,"Monday, 18 August 2025",2025-08-18,22,4,3,2.0,Townhouse,2B Luly Street,-37.839573,144.846,2025-09-09 16:58:34,17719342,,25,0,1,False,Townhouse/Villa,Townhouse,Biggin & Scott Altona North,31641,Mick Abdou,"Secure Parking, Intercom, Heating, Ensuite",https://www.domain.com.au/2b-luly-street-altona-north-vic-3025-17719342
17722337,ALTONA NORTH,3025,720,3120,"Friday, 22 August 2025",2025-08-19,21,3,2,2.0,House,1/9 Neal Court,-37.832565,144.84396,2025-09-09 16:58:34,17722337,,16,0,1,False,House,House,LJ Hooker Altona North,26160,"Karl El-Hassan, ahmed el-hassan",Secure Parking,https://www.domain.com.au/1-9-neal-court-altona-north-vic-3025-17722337
17726126,ALTONA NORTH,3025,570,2470,"Monday, 25 August 2025",2025-08-21,19,3,1,,House,7 Mangan Court,-37.826393,144.83655,2025-09-09 16:58:34,17726126,,13,0,0,False,House,House,LJ Hooker Altona North,26160,Karl El-Hassan,"Built in wardrobes, Gas, Internal Laundry, Heating",https://www.domain.com.au/7-mangan-court-altona-north-vic-3025-17726126
17730315,ALTONA NORTH,3025,620,2694,"Monday, 25 August 2025",2025-08-25,15,3,1,1.0,House,4/32 Jeffery Avenue,-37.83316,144.86188,2025-09-09 16:58:34,17730315,,7,0,0,False,House,House,Hunter French Real Estate - Altona Meadows,11706,Kylie Leggett,"Air conditioning, Built in wardrobes, Heating",https://www.domain.com.au/4-32-jeffery-avenue-altona-north-vic-3025-17730315
17730325,ALTONA NORTH,3025,750,3259,"Friday, 12 September 2025",2025-08-25,15,3,2,2.0,Townhouse,8 Prospect Walk,-37.83017,144.85826,2025-09-09 16:58:34,17730325,,11,0,1,False,Townhouse/Villa,Townhouse,Biggin & Scott Boroondara,31826,Kris El-Helou,"Secure Parking, Balcony / Deck",https://www.domain.com.au/8-prospect-walk-altona-north-vic-3025-17730325
