listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
16518434,KINGS PARK,3021,500,2166,"Friday, 15 August 2025",2025-08-12,28,4,1,1,House,558 Main Road West,-37.74096,144.77293,2025-09-09 16:51:43,16518434,AW-2056-AP,13,0,0,False,House,House,Raine & Horne St Albans,19493,"Bojan Lojanica, Loredana Parisi","Air conditioning, Secure Parking, Heating",https://www.domain.com.au/558-main-road-west-kings-park-vic-3021-16518434
17679928,KINGS PARK,3021,525,2281,"Monday, 01 September 2025",2025-07-22,49,3,2,1,Apartment / Unit / Flat,22a Paraburdoo Lane,-37.72765,144.7682,2025-09-09 16:51:43,17679928,,5,0,0,False,Apartment,Apartment / Unit / Flat,YPA Estate Agents Caroline Springs,21306,"Victoria Galea, Rental Department Caroline Springs","Internal Laundry, Secure Parking, Dishwasher, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Study",https://www.domain.com.au/22a-paraburdoo-lane-kings-park-vic-3021-17679928
17726264,KINGS PARK,3021,490,2129,"Monday, 01 September 2025",2025-08-21,19,4,2,2,House,3 Lancelot Court,-37.72837,144.76813,2025-09-09 16:51:43,17726264,,8,0,0,False,House,House,Barry Plant St Albans,4690,"Peter D'aloia, Diwa Kakar","Air conditioning, Built in wardrobes",https://www.domain.com.au/3-lancelot-court-kings-park-vic-3021-17726264
17730061,KINGS PARK,3021,550,2390,"Monday, 01 September 2025",2025-08-25,15,3,1,2,House,11 Baguley Crescent,-37.735485,144.76988,2025-09-09 16:51:43,17730061,,7,0,0,False,House,House,Create Real Estate,13833,Create Rentals,"Bath, Built in wardrobes, Garden / Courtyard",https://www.domain.com.au/11-baguley-crescent-kings-park-vic-3021-17730061
17741577,KINGS PARK,3021,550,2389,"Tuesday, 02 September 2025",2025-09-01,8,4,2,3,House,31 Gum Road,-37.738873,144.77548,2025-09-09 16:51:43,17741577,,18,0,0,False,House,House,Barry Plant St Albans,4690,"Peter D'aloia, Queenie Bui","Gas, Secure Parking, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/31-gum-road-kings-park-vic-3021-17741577
