listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17700828,SMEATON,3364,360,1564,"Monday, 11 August 2025",2025-08-05,35,2,1,,House,3377 Creswick Newstead Road,-37.318607,143.94846,2025-09-09 16:53:41,17700828,8,0,0,False,House,House,Biggin Scott Ballarat & Creswick,23850,Lisa Samulski,"Pets Allowed, Heating",https://www.domain.com.au/3377-creswick-newstead-road-smeaton-vic-3364-17700828
