listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17586199,TATURA,3616,300,,"Saturday, 24 May 2025",2025-05-22,110,2,1,1,Apartment / Unit / Flat,,-36.44168,145.20335,2025-09-09 16:50:50,17586199,4,0,0,False,Apartment,Apartment / Unit / Flat,buymyplace,17238,buymyplace .,"Furnished, Air conditioning, Heating, Car spaces: 1",https://www.domain.com.au/tatura-vic-3616-17586199
17647856,TATURA,3616,600,2600.0,"Sunday, 20 July 2025",2025-07-01,70,4,2,2,House,12 Davcon Drive,-36.45612,145.22424,2025-09-09 16:50:50,17647856,20,0,0,False,House,House,Gagliardi Scott Real Estate,8642,Chloe Earle,"Pets Allowed, Bath, Heating, Dishwasher, Laundry",https://www.domain.com.au/12-davcon-drive-tatura-vic-3616-17647856
17698796,TATURA,3616,510,2040.0,"Monday, 25 August 2025",2025-08-04,36,3,2,1,Apartment / Unit / Flat,9/175 Hogan Street,-36.43994,145.2301,2025-09-09 16:50:50,17698796,8,0,0,False,Apartment,Apartment / Unit / Flat,Barolli Real Estate,33550,"Rosaria Barolli, Aaron Resul","Balcony / Deck, Air conditioning, Built in wardrobes, Close to shops, Close to schools, Ensuite, Broadband Internet Available, Dishwasher",https://www.domain.com.au/9-175-hogan-street-tatura-vic-3616-17698796
17749948,TATURA,3616,600,2607.0,"Monday, 15 September 2025",2025-09-05,3,5,2,2,House,202 Ferguson Road,-36.445454,145.25963,2025-09-09 16:50:50,17749948,18,0,0,False,House,House,Stockdale & Leggo Shepparton,22369,"Property Management Team, Mia Beks","Heating, Dishwasher, Study",https://www.domain.com.au/202-ferguson-road-tatura-vic-3616-17749948
