listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17741295,WOLLERT,3750,510.0,2216.0,"Friday, 05 September 2025",2025-09-01,8,3,2,2,House,5 Myrtleford Street,-37.6049,145.01646,2025-09-09 16:36:18,17741295,,9,0,0,False,House,House,Barry Plant North Eastern Group,4902,"Jarrod Pearce, Matthew Clark","Secure Parking, Bath, Heating",https://www.domain.com.au/5-myrtleford-street-wollert-vic-3750-17741295
17742022,WOLLERT,3750,600.0,2607.0,"Monday, 01 September 2025",2025-09-01,7,4,2,2,House,18 Countless Circuit,-37.579483,145.01726,2025-09-09 16:36:18,17742022,,7,0,0,False,House,House,Areal Property - South Morang,35521,"Demi Georga, Ayda Badri",Heating,https://www.domain.com.au/18-countless-circuit-wollert-vic-3750-17742022
17662394,WOLLERT,3750,510.0,2216.0,"Monday, 14 July 2025",2025-07-10,61,4,2,2,House,8 Aqua Street,-37.58473,145.0197,2025-09-09 16:36:23,17662394,,11,0,0,False,House,House,Areal Property - Melbourne,35843,Kevin Sun,"Secure Parking, Ensuite, Air conditioning, Built in wardrobes, Dishwasher",https://www.domain.com.au/8-aqua-street-wollert-vic-3750-17662394
17691178,WOLLERT,3750,495.0,2151.0,"Friday, 22 August 2025",2025-07-29,41,3,2,2,House,5 Dover Hedge Walk,-37.614513,145.04187,2025-09-09 16:36:23,17691178,,12,0,0,False,House,House,hockingstuart Preston,2630,Jessica Lovelace,"Internal Laundry, Secure Parking, Heating, Study",https://www.domain.com.au/5-dover-hedge-walk-wollert-vic-3750-17691178
17701233,WOLLERT,3750,590.0,2564.0,"Tuesday, 05 August 2025",2025-08-05,35,4,2,2,House,10 Pantheon Street,-37.591476,144.99847,2025-09-09 16:36:23,17701233,,15,0,0,False,House,House, Love & Co  ,7123,Surendra Subedi,"Secure Parking, Heating, Air conditioning, Ensuite",https://www.domain.com.au/10-pantheon-street-wollert-vic-3750-17701233
17702002,WOLLERT,3750,675.0,2933.0,"Friday, 29 August 2025",2025-08-05,35,4,2,2,House,24 Allendale Avenue,-37.614033,145.03375,2025-09-09 16:36:23,17702002,,20,0,0,False,House,House,Hockingstuart Epping,26544,Deepak Bawa,"Secure Parking, Heating, Dishwasher",https://www.domain.com.au/24-allendale-avenue-wollert-vic-3750-17702002
17703397,WOLLERT,3750,620.0,2694.0,"Wednesday, 20 August 2025",2025-08-06,34,4,1,10,House,,-37.57734,144.9806,2025-09-09 16:36:23,17703397,,8,0,0,False,House,House,Bombay Real Estate Pty Ltd,29247,Samantha Ashley,,https://www.domain.com.au/wollert-vic-3750-17703397
17707003,WOLLERT,3750,570.0,2477.0,"Tuesday, 19 August 2025",2025-08-08,32,3,2,2,House,20 Woodman Circuit,-37.610767,145.0479,2025-09-09 16:36:23,17707003,,6,0,0,False,House,House,Casmi Real Estate Pty Ltd,6724,Baz Yoruk,"Secure Parking, Heating, Dishwasher",https://www.domain.com.au/20-woodman-circuit-wollert-vic-3750-17707003
17708840,WOLLERT,3750,560.0,2433.0,"Monday, 18 August 2025",2025-08-11,29,4,3,2,Townhouse,12 Growling Crescent,-37.620384,145.0097,2025-09-09 16:36:23,17708840,,13,0,1,False,Townhouse/Villa,Townhouse,Harcourts Rata & Co,30123,"George Stavrakis, Adriana Lagaris","Gas, Secure Parking, Air conditioning, Heating, Built in wardrobes, Close to shops, Close to schools, Ensuite, Openable Windows, Cooling",https://www.domain.com.au/12-growling-crescent-wollert-vic-3750-17708840
17708991,WOLLERT,3750,540.0,2346.0,"Thursday, 18 September 2025",2025-08-11,29,3,2,2,House,33 Whitebark Street,-37.61216,145.04297,2025-09-09 16:36:23,17708991,,6,0,0,False,House,House, Love & Co  ,7123,Joe Gorkies,"Secure Parking, Dishwasher, Air conditioning, Heating, Built in wardrobes, Ensuite",https://www.domain.com.au/33-whitebark-street-wollert-vic-3750-17708991
