listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17651111,WHITE HILLS,3550,620,2694,"Friday, 31 July 2026",2025-07-03,68,3,2,1.0,House,78 Napoleon Crescent,-36.72464,144.30888,2025-09-09 17:07:26,17651111,9,0,0,False,House,House,McKean McGregor Real Estate Pty Ltd,28695,Nathan Ludeman,"Furnished, Heating",https://www.domain.com.au/78-napoleon-crescent-white-hills-vic-3550-17651111
17695126,WHITE HILLS,3550,460,1999,"Monday, 18 August 2025",2025-07-31,40,3,2,1.0,House,36 Dundas Street,-36.721046,144.31429,2025-09-09 17:07:26,17695126,8,0,0,False,House,House,Luke Goggin Real Estate,20759,Emma Wilkins,"Gas, Shed, Fully fenced, Built in wardrobes, Close to transport, Close to shops, Close to schools, Secure Yard, Open Plan Living, Split System Heating & Cooling",https://www.domain.com.au/36-dundas-street-white-hills-vic-3550-17695126
17726377,WHITE HILLS,3550,590,2564,"Thursday, 11 September 2025",2025-08-21,19,4,2,2.0,House,20 Topaz Avenue,-36.734535,144.295,2025-09-09 17:07:26,17726377,14,0,0,False,House,House,PH Property,11863,Gretel Hitchcock,"Internal Laundry, Heating, Air conditioning, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Carpeted, Openable Windows, Dishwasher",https://www.domain.com.au/20-topaz-avenue-white-hills-vic-3550-17726377
17741632,WHITE HILLS,3550,400,1738,"Tuesday, 02 September 2025",2025-09-01,8,2,1,1.0,House,541A Napier St,-36.725662,144.30905,2025-09-09 17:07:26,17741632,10,0,0,False,House,House,Ray White Bendigo,25162,Sophie Boxshall,,https://www.domain.com.au/541a-napier-st-white-hills-vic-3550-17741632
17743085,WHITE HILLS,3550,490,2129,"Monday, 29 September 2025",2025-09-02,7,3,2,1.0,House,5 Plumridge Street,-36.730217,144.3067,2025-09-09 17:07:26,17743085,6,0,0,False,House,House,McKean McGregor Real Estate Pty Ltd,28695,Brianna Hamblin,"Built in wardrobes, Internal Laundry, Bath, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/5-plumridge-street-white-hills-vic-3550-17743085
17745293,WHITE HILLS,3550,315,1368,"Thursday, 02 October 2025",2025-09-03,6,2,1,1.0,House,3/113 Bobs Street,-36.73619,144.30229,2025-09-09 17:07:26,17745293,8,0,0,False,House,House,Ray White Bendigo,25162,Sophie Boxshall,"Built in wardrobes, Heating",https://www.domain.com.au/3-113-bobs-street-white-hills-vic-3550-17745293
17749774,WHITE HILLS,3550,440,1911,"Monday, 08 September 2025",2025-09-05,4,3,1,,House,377 Napier Street,-36.74023,144.29776,2025-09-09 17:07:26,17749774,19,0,2,False,House,House,Ray White Bendigo,25162,Sophie Boxshall,Shed,https://www.domain.com.au/377-napier-street-white-hills-vic-3550-17749774
17751587,WHITE HILLS,3550,620,2687,"Thursday, 11 September 2025",2025-09-08,1,4,2,2.0,House,10 Orville Way,-36.735935,144.2996,2025-09-09 17:07:26,17751587,16,0,1,True,House,House,PRD Nationwide Bendigo,6502,"Jessica Walsh, Lily Blabey","Gas, Internal Laundry, Secure Parking, Dishwasher",https://www.domain.com.au/10-orville-way-white-hills-vic-3550-17751587
17754427,WHITE HILLS,3550,540,2340,"Friday, 03 October 2025",2025-09-09,0,4,2,2.0,House,108A Andrew St,-36.724766,144.313,2025-09-09 17:07:26,17754427,13,0,0,False,House,House,PRD Nationwide Bendigo,6502,"Jessica Walsh, Lily Blabey","Gas, Internal Laundry, Pets Allowed, Secure Parking, Bath, Heating",https://www.domain.com.au/108a-andrew-st-white-hills-vic-3550-17754427
