listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17000092,ALBANVALE,3021,550,2383,"Monday, 29 September 2025",2025-08-05,34,3,2,3,House,14 Bibby Court,-37.741863,144.7701,2025-09-09 16:28:33,17000092,QT-8534-DU,12,0,1,False,House,House,Raine & Horne St Albans,19493,"Danny Trkulja, Loredana Parisi",Ensuite,https://www.domain.com.au/14-bibby-court-albanvale-vic-3021-17000092
17513682,ALBANVALE,3021,250,1000,"Thursday, 03 April 2025",2025-04-03,159,1,1,1,Studio,67 Concord Circuit,-37.748753,144.76509,2025-09-09 16:28:33,17513682,,15,0,0,False,Apartment,Studio,The Hopkins Group,17841,"Sonya Rokhlina, James Hickey","Air conditioning, Close to transport, Close to shops, Open Fire Place, Close to schools, Furnished, Car Parking - Surface, Exhaust, Toilet Facilities, Broadband Internet Available, Floorboards",https://www.domain.com.au/67-concord-circuit-albanvale-vic-3021-17513682
17637700,ALBANVALE,3021,370,1608,"Friday, 11 July 2025",2025-06-25,76,3,1,2,House,43 Fairfax Circuit,-37.749542,144.76,2025-09-09 16:28:33,17637700,,7,0,0,False,House,House,Westside Real Estate,12961,"Leasing, Ritesh Chauhan","Alarm System, Built in wardrobes, Air conditioning",https://www.domain.com.au/43-fairfax-circuit-albanvale-vic-3021-17637700
17670266,ALBANVALE,3021,240,920,"Friday, 17 January 2025",2025-09-08,1,1,3,4,Apartment / Unit / Flat,1H Oakwood Road,-37.7425,144.77032,2025-09-09 16:28:33,17670266,,11,0,0,False,Apartment,Apartment / Unit / Flat,The Hopkins Group,17841,"Michelle Grech, Parth Dhrafani","Air conditioning, Area Views, Built in wardrobes, Close to shops, Close to schools, Furnished, Carpeted, Openable Windows, Security System, Short Term, Toilet Facilities, Dishwasher, Fully fenced",https://www.domain.com.au/1h-oakwood-road-albanvale-vic-3021-17670266
17730764,ALBANVALE,3021,465,2020,"Monday, 25 August 2025",2025-08-25,14,3,1,1,House,40 Oakwood Road,-37.744793,144.77048,2025-09-09 16:28:33,17730764,,8,0,0,False,House,House,Kathmandu Properties,32463,"Kathmandu Properties Rental, Sharmila Ghimire","Fully fenced, Outdoor Entertainment Area, Secure Parking, Built in wardrobes, Floorboards, Air conditioning",https://www.domain.com.au/40-oakwood-road-albanvale-vic-3021-17730764
