listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17635346,BURRUMBEET,3352,470,2037,"Friday, 18 July 2025",2025-06-24,77,3,1,2,House,29 Modesty Lane,-37.46709,143.58194,2025-09-09 16:36:13,17635346,9,0,0,False,House,House,Jellis Craig Ballarat,6936,"Ella McPhan, Kaeli O'Brien","Built in wardrobes, Gas, Dishwasher, Split System Air Con, Split System Heating",https://www.domain.com.au/29-modesty-lane-burrumbeet-vic-3352-17635346
