listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
15121468,SWAN HILL,3585,450,1955,"Thursday, 31 July 2025",2025-07-30,41,3,1,2,House,21 Clark Street,-35.3294,143.54637,2025-09-09 16:33:59,15121468,KI-0876-PK,9,0,0,False,House,House,Graeme Hayes Real Estate Pty Ltd,29987,Emily Edwards,"Shed, Fully fenced, Secure Parking, Built in wardrobes, Evaporative Cooling, Split-System Air Conditioning, Split-System Heating",https://www.domain.com.au/21-clark-street-swan-hill-vic-3585-15121468
15143118,SWAN HILL,3585,550,2200,"Friday, 05 September 2025",2025-08-26,14,4,2,2,House,5 River Oaks Drive,-35.3632,143.56534,2025-09-09 16:33:59,15143118,LX-0089-ZH,9,0,0,True,House,House,Ray White Swan Hill,28544,Heidi Watson,Shed,https://www.domain.com.au/5-river-oaks-drive-swan-hill-vic-3585-15143118
16050899,SWAN HILL,3585,450,1800,"Monday, 29 September 2025",2025-09-08,1,3,1,1,House,14 Wilson Street,-35.351025,143.56299,2025-09-09 16:33:59,16050899,DM-8458-SP,11,0,0,False,House,House,Ray White Swan Hill,28544,Heidi Watson,Air conditioning,https://www.domain.com.au/14-wilson-street-swan-hill-vic-3585-16050899
16737162,SWAN HILL,3585,550,2390,"Friday, 12 September 2025",2025-08-06,34,3,2,2,Townhouse,2/433 Campbell Street,-35.34908,143.56259,2025-09-09 16:33:59,16737162,,20,0,0,False,Townhouse/Villa,Townhouse,Graeme Hayes Real Estate Pty Ltd,29987,Charly Delmenico,"Internal Laundry, Courtyard, Remote Garage, Secure Parking, Built in wardrobes, Dishwasher, Ducted Cooling, Ducted Heating, Ensuite",https://www.domain.com.au/2-433-campbell-street-swan-hill-vic-3585-16737162
16912941,SWAN HILL,3585,500,2173,"Wednesday, 01 October 2025",2025-09-01,8,4,2,2,House,127 Murlong Street,-35.33832,143.54475,2025-09-09 16:33:59,16912941,PF-1139-AY,19,0,0,False,House,House,Graeme Hayes Real Estate Pty Ltd,29987,Charly Delmenico,"Fully fenced, Shed, Built in wardrobes, Air conditioning, Split-System Air Conditioning, Split-System Heating, Ensuite",https://www.domain.com.au/127-murlong-street-swan-hill-vic-3585-16912941
17426724,SWAN HILL,3585,560,2240,"Friday, 26 September 2025",2025-09-05,4,3,1,1,House,9 Marraboor Street,-35.350773,143.56483,2025-09-09 16:33:59,17426724,ER-6642-SY,14,0,0,False,House,House,LJ Hooker Swan Hill,32626,Alistair Ward,"Built in wardrobes, Gas, Internal Laundry, Bath, Deck, Garden, Dishwasher, Ducted Cooling, Evaporative Cooling, Split System AC, Shed, Floorboards",https://www.domain.com.au/9-marraboor-street-swan-hill-vic-3585-17426724
17750610,SWAN HILL,3585,430,1720,"Thursday, 25 September 2025",2025-09-08,1,2,1,1,Apartment / Unit / Flat,4/141-143 Stradbroke Avenue,-35.34169,143.55167,2025-09-09 16:33:59,17750610,,13,0,1,False,Apartment,Apartment / Unit / Flat,Ray White Swan Hill,28544,Heidi Watson,"Built in wardrobes, Internal Laundry, Bath, Heating, Secure Parking, Shed, Fully fenced, Garden / Courtyard",https://www.domain.com.au/4-141-143-stradbroke-avenue-swan-hill-vic-3585-17750610
