listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17711345,ROMSEY,3434,510,2216,"Friday, 23 August 2024",2025-08-12,28,3,2,1,House,5/1 Roger St,-37.349983,144.74681,2025-09-09 16:31:13,17711345,9,0,0,False,House,House,TCC Real Estate Romsey,7742,Paula Sulot,"Air conditioning, Internal Laundry, Secure Parking, Heating",https://www.domain.com.au/5-1-roger-st-romsey-vic-3434-17711345
