listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
14833322,LEONGATHA,3953,,100,"Wednesday, 09 March 2022",2021-01-15,1698,1,1,,House,16 Watson Road,-38.469357,145.95563,2025-09-09 16:23:30,14833322,AZ-0163-OR,3,0,0,False,House,House,Alex Scott & Staff Leongatha,26110,,,https://www.domain.com.au/16-watson-road-leongatha-vic-3953-14833322
15592673,LEONGATHA,3953,,152,"Friday, 10 December 2021",2021-12-10,1369,1,1,,House,0 Cnr Watson Rd & McPherson Rd,-38.46896,145.95624,2025-09-09 16:23:30,15592673,,2,0,0,False,House,House,Ray White Leongatha,17140,Rebecca Wylie,,https://www.domain.com.au/0-cnr-watson-rd-mcpherson-rd-leongatha-vic-3953-15592673
17632196,LEONGATHA,3953,415.0,1803,"Friday, 11 July 2025",2025-06-21,80,3,1,1.0,House,18 Roughead Street,-38.47444,145.94789,2025-09-09 16:23:30,17632196,,7,0,0,False,House,House,Ray White Leongatha,17140,Heidi Kaldvee,Fully fenced,https://www.domain.com.au/18-roughead-street-leongatha-vic-3953-17632196
17720066,LEONGATHA,3953,540.0,2346,"Wednesday, 17 September 2025",2025-08-18,22,3,2,2.0,House,1 Eden Crescent,-38.474403,145.96112,2025-09-09 16:23:30,17720066,,28,0,1,False,House,House,Ray White Leongatha,17140,Heidi Kaldvee,"Secure Parking, Balcony / Deck, Ensuite, Built in wardrobes, Internal Laundry, Dishwasher, Fully fenced, overlooking reserve, excellent storage, beautiflluy landscaped, backyard access, Close to schools",https://www.domain.com.au/1-eden-crescent-leongatha-vic-3953-17720066
