listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17739650,ATTWOOD,3049,720,3129,"Monday, 01 September 2025",2025-09-01,8,4,2,1,House,62 Kenny Street,-37.675247,144.898,2025-09-09 16:52:31,17739650,15,1,0,False,House,House,Ray White Craigieburn,4110,Ray White Craigieburn,"Internal Laundry, Bath, Built in wardrobes, Heating, Dishwasher, Study, Secure Parking",https://www.domain.com.au/62-kenny-street-attwood-vic-3049-17739650
