listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17418942,INVERLOCH,3996,750,3258,"Wednesday, 20 August 2025",2025-01-31,221,2,1,1.0,House,2/1 High Street,-38.632805,145.73022,2025-09-09 16:25:53,17418942,14,0,0,False,House,House,Ray White Inverloch,33740,Olivia Hughes,"Dishwasher, Study, Balcony / Deck",https://www.domain.com.au/2-1-high-street-inverloch-vic-3996-17418942
17735628,INVERLOCH,3996,510,2216,"Wednesday, 27 August 2025",2025-08-27,12,3,2,,House,23 Bayview Avenue,-38.631218,145.72937,2025-09-09 16:25:53,17735628,1,0,0,False,House,House,Barry Plant - Wonthaggi & Inverloch,26369,Chloe Culhane,"Air conditioning, Gas, Dishwasher, Shed, Balcony / Deck",https://www.domain.com.au/23-bayview-avenue-inverloch-vic-3996-17735628
17747915,INVERLOCH,3996,470,2042,"Saturday, 20 September 2025",2025-09-04,5,3,1,,House,5 Howsam Place,-38.633835,145.7225,2025-09-09 16:25:53,17747915,2,0,0,False,House,House,Barry Plant - Wonthaggi & Inverloch,26369,Chloe Culhane,"Built in wardrobes, Heating, Balcony / Deck",https://www.domain.com.au/5-howsam-place-inverloch-vic-3996-17747915
