listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17525696,MANIFOLD HEIGHTS,3218,320,1386,"Monday, 25 August 2025",2025-08-25,15,1,1,1,Apartment / Unit / Flat,7/31 Volum Street,-38.138954,144.33282,2025-09-09 16:32:09,17525696,PZ-5531-IA,9,1,0,False,Apartment,Apartment / Unit / Flat,Compton Green Geelong,21762,Sarah Milner,"Heating, Built in wardrobes, Internal Laundry, Garden / Courtyard",https://www.domain.com.au/7-31-volum-street-manifold-heights-vic-3218-17525696
17724137,MANIFOLD HEIGHTS,3218,400,1738,"Friday, 29 August 2025",2025-08-20,20,2,1,1,Apartment / Unit / Flat,9/1-3 Roxby Street,-38.138435,144.33595,2025-09-09 16:32:09,17724137,,6,0,0,False,Apartment,Apartment / Unit / Flat,Stockdale & Leggo South Barwon,25535,"Sonia Jenkins, Ashlea Smith","Built in wardrobes, Gas, Bath, Heating",https://www.domain.com.au/9-1-3-roxby-street-manifold-heights-vic-3218-17724137
17741065,MANIFOLD HEIGHTS,3218,675,2933,"Friday, 03 October 2025",2025-09-01,8,4,2,2,Townhouse,2/51 Bostock Avenue,-38.133537,144.3334,2025-09-09 16:32:09,17741065,,7,0,0,True,Townhouse/Villa,Townhouse,McGrath Geelong | Newtown,5797,Rajesh Chaubay,"Gas, Secure Parking, Dishwasher, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Carpeted, Openable Windows",https://www.domain.com.au/2-51-bostock-avenue-manifold-heights-vic-3218-17741065
17741178,MANIFOLD HEIGHTS,3218,550,2389,"Friday, 19 September 2025",2025-09-01,8,3,1,2,House,2A Sydenham Avenue,-38.14325,144.33534,2025-09-09 16:32:09,17741178,,13,0,1,False,House,House,Buxton Newtown,14503,"Mia Griffiths, Sophie Kennedy-Rush","Internal Laundry, Pets Allowed, Split System Air Con, Split System Heating, Built in wardrobes, Garden / Courtyard, Balcony / Deck, Dishwasher, Floorboards, Fully fenced, Outdoor Entertainment Area",https://www.domain.com.au/2a-sydenham-avenue-manifold-heights-vic-3218-17741178
17741587,MANIFOLD HEIGHTS,3218,470,2042,"Friday, 26 September 2025",2025-09-01,8,3,1,1,House,8 Trewheela Avenue,-38.131054,144.33447,2025-09-09 16:32:09,17741587,,8,0,0,False,House,House,Buxton Newtown,14503,"Newtown Leasing, Sophie Kennedy-Rush","Built in wardrobes, Gas, Secure Parking, Heating, Dishwasher",https://www.domain.com.au/8-trewheela-avenue-manifold-heights-vic-3218-17741587
17744894,MANIFOLD HEIGHTS,3218,500,2000,"Wednesday, 03 September 2025",2025-09-03,6,3,1,2,House,181 Shannon Avenue,-38.139908,144.33633,2025-09-09 16:32:09,17744894,,8,0,0,False,House,House,Maxwell Collins Real Estate,12185,Jodie Ferguson,"Solar panels, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/181-shannon-avenue-manifold-heights-vic-3218-17744894
