listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17716852,PANTON HILL,3759,650,2824,"Monday, 01 September 2025",2025-08-15,25,4,2,,House,15 Gathercole Ln,-37.647755,145.24323,2025-09-09 16:17:29,17716852,9,0,0,False,House,House, Integrity Real Estate,20540,Sophie Osborn,"Furnished, Heating, Air conditioning, Balcony / Deck, Garden / Courtyard, Fully fenced, Built in wardrobes, Dishwasher, Internal Laundry, Pets Allowed",https://www.domain.com.au/15-gathercole-ln-panton-hill-vic-3759-17716852
