listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17693210,RIDDELLS CREEK,3431,530,2303,"Monday, 18 August 2025",2025-07-30,41,3,2,2,Apartment / Unit / Flat,4/45 Somerville Lane,-37.457928,144.67813,2025-09-09 16:59:13,17693210,3,0,0,False,Apartment,Apartment / Unit / Flat,RT Edgar Macedon Ranges,12617,Mary Hrushkar,"Dishwasher, Split System Air Con, Ducted Heating, Built in wardrobes, Garden / Courtyard, Remote Garage",https://www.domain.com.au/4-45-somerville-lane-riddells-creek-vic-3431-17693210
17719611,RIDDELLS CREEK,3431,515,2129,"Monday, 25 August 2025",2025-08-18,22,3,2,2,Apartment / Unit / Flat,3/42 Mahoneys Road,-37.458057,144.67892,2025-09-09 16:59:13,17719611,9,0,1,False,Apartment,Apartment / Unit / Flat,David Pino Real Estate,33028,"Callista Keenan, David Pino","Internal Laundry, Secure Parking, Dishwasher, Air conditioning, Heating, Area Views, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Carpeted, Openable Windows, Window Treatments",https://www.domain.com.au/3-42-mahoneys-road-riddells-creek-vic-3431-17719611
