listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17692514,SPRINGVALE,3171,830,3607,"Tuesday, 26 August 2025",2025-07-30,41,3,2,2.0,Townhouse,2/36 Royal Ave,-37.952145,145.14801,2025-09-09 17:32:58,17692514,,10,0,0,False,Townhouse/Villa,Townhouse,LJ Hooker Springvale,20321,"Ly Chhiv, Sharon Lee","Built in wardrobes, Gas, Secure Parking, Dishwasher",https://www.domain.com.au/2-36-royal-ave-springvale-vic-3171-17692514
17698988,SPRINGVALE,3171,300,1303,"Monday, 01 September 2025",2025-08-04,36,1,1,,Apartment / Unit / Flat,5/8 Kelvin Grove,-37.948357,145.15399,2025-09-09 17:32:58,17698988,,3,0,0,False,Apartment,Apartment / Unit / Flat,Harcourts Asap Group,29204,Reception Asap,Heating,https://www.domain.com.au/5-8-kelvin-grove-springvale-vic-3171-17698988
17703776,SPRINGVALE,3171,580,2520,"Wednesday, 03 September 2025",2025-08-06,34,3,2,2.0,House,21 Turner Close,-37.9353,145.16154,2025-09-09 17:32:58,17703776,,8,0,0,False,House,House,Century 21 Wilson Pride,16761,Justin Wright,"Internal Laundry, Secure Parking, Heating",https://www.domain.com.au/21-turner-close-springvale-vic-3171-17703776
17711206,SPRINGVALE,3171,540,2346,"Tuesday, 12 August 2025",2025-08-12,28,2,1,1.0,Townhouse,6/13 Stephenson Street,-37.94124,145.15268,2025-09-09 17:32:58,17711206,,6,0,0,False,Townhouse/Villa,Townhouse,Century 21 Wilson Pride,16761,Ekta Sharma,"Built in wardrobes, Gas, Internal Laundry, Secure Parking, Heating, Shed, Balcony / Deck, Air conditioning",https://www.domain.com.au/6-13-stephenson-street-springvale-vic-3171-17711206
17717814,SPRINGVALE,3171,460,1999,"Thursday, 11 September 2025",2025-08-15,25,3,1,1.0,Apartment / Unit / Flat,2/59 Glendale Road,-37.93613,145.14743,2025-09-09 17:32:58,17717814,,5,0,0,False,Apartment,Apartment / Unit / Flat,LJ Hooker Springvale,20321,Philip Nguyen,"Built in wardrobes, Heating",https://www.domain.com.au/2-59-glendale-road-springvale-vic-3171-17717814
17720141,SPRINGVALE,3171,670,2911,"Tuesday, 19 August 2025",2025-08-18,22,4,3,2.0,Townhouse,4 Binda Avenue,-37.947304,145.14275,2025-09-09 17:32:58,17720141,,11,0,0,False,Townhouse/Villa,Townhouse,Leyton Real Estate,17482,Diane Nguyen,"Broadband internet access, Ensuite, Air conditioning, Garden / Courtyard, Fully fenced, Built in wardrobes, Gas Heating, Internal Laundry",https://www.domain.com.au/4-binda-avenue-springvale-vic-3171-17720141
17733315,SPRINGVALE,3171,360,1564,"Monday, 01 September 2025",2025-08-27,13,2,1,1.0,Apartment / Unit / Flat,6/713 Princes Highway,-37.940796,145.16444,2025-09-09 17:32:58,17733315,,10,1,0,False,Apartment,Apartment / Unit / Flat,iSell Group,17501,iSell Group Rentals,"Built in wardrobes, Air-Conditioner",https://www.domain.com.au/6-713-princes-highway-springvale-vic-3171-17733315
17733368,SPRINGVALE,3171,420,1825,"Monday, 01 September 2025",2025-08-27,13,1,1,,Apartment / Unit / Flat,1/40 Albert Avenue,-37.950527,145.14592,2025-09-09 17:32:58,17733368,,9,1,0,False,Apartment,Apartment / Unit / Flat,iSell Group,17501,iSell Group Rentals,"Gas, Ensuite, Built in wardrobes, Floorboards, Air-Conditioner, Courtyard",https://www.domain.com.au/1-40-albert-avenue-springvale-vic-3171-17733368
17736098,SPRINGVALE,3171,595,2585,"Thursday, 28 August 2025",2025-08-28,12,2,1,1.0,Apartment / Unit / Flat,7/19-25 Hillside Street,-37.93895,145.16653,2025-09-09 17:32:58,17736098,,7,0,0,False,Apartment,Apartment / Unit / Flat,Coco Ma Real Estate,37495,"Nick Zhang, Haonan Chen","Internal Laundry, Secure Parking, Dishwasher, Built in wardrobes, Air-Conditioner, Split System Heating",https://www.domain.com.au/7-19-25-hillside-street-springvale-vic-3171-17736098
17741332,SPRINGVALE,3171,550,2390,"Wednesday, 17 September 2025",2025-09-01,8,3,1,1.0,Apartment / Unit / Flat,1/75 Lewis St,-37.9371,145.14749,2025-09-09 17:32:58,17741332,,0,0,0,False,Apartment,Apartment / Unit / Flat,LJ Hooker Springvale,20321,"Ly Chhiv, Sharon Lee","Air conditioning, Gas",https://www.domain.com.au/1-75-lewis-st-springvale-vic-3171-17741332
