listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17747608,TONIMBUK,3815,550,2390,"Friday, 12 September 2025",2025-09-04,5,4,3,2,House,270 ELLIS ROAD,-38.037525,145.75508,2025-09-09 16:29:39,17747608,17,0,0,False,House,House,First National Candappa,31334,Suzy Candappa,"Gas, Study, Built in wardrobes, Broadband, Air-Conditioner, Balcony, Outdoor Entertainment, Shed, Fully fenced, Water Tank",https://www.domain.com.au/270-ellis-road-tonimbuk-vic-3815-17747608
