listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17749960,NEWLANDS ARM,3875,570,2280,"Friday, 26 September 2025",2025-09-05,3,4,2,2,House,18 Lake Shore Drive,-37.921665,147.70253,2025-09-09 16:56:14,17749960,16,0,1,False,House,House,OBrien Real Estate Bairnsdale,15133,Kellie Irvine,"Built in wardrobes, Secure Parking",https://www.domain.com.au/18-lake-shore-drive-newlands-arm-vic-3875-17749960
