listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17703380,CORIO,3214,390,1695.0,"Wednesday, 20 August 2025",2025-08-06,34,3,1,1.0,Apartment / Unit / Flat,1/16 Redfearn Ct,-38.081654,144.34221,2025-09-09 16:23:11,17703380,,11,0,0,False,Apartment,Apartment / Unit / Flat,Hayeswinckle Geelong,33394,Dejana Bailey,"Internal Laundry, Heating, Shed",https://www.domain.com.au/1-16-redfearn-ct-corio-vic-3214-17703380
17705636,CORIO,3214,420,1825.0,"Thursday, 07 August 2025",2025-08-07,33,3,1,1.0,House,9 Kingsley Drive,-38.07148,144.34518,2025-09-09 16:23:11,17705636,,11,0,0,False,House,House,Barry Plant Geelong Sales,5005,Geelong Leasing,"Air conditioning, Heating, Shed",https://www.domain.com.au/9-kingsley-drive-corio-vic-3214-17705636
17714861,CORIO,3214,420,1825.0,"Friday, 12 September 2025",2025-08-14,26,3,1,1.0,House,9 Erica Avenue,-38.077404,144.34216,2025-09-09 16:23:11,17714861,,8,0,0,False,House,House,Barry Plant Geelong Sales,5005,Geelong Leasing,"Air conditioning, Built in wardrobes, Secure Parking, Bath, Heating",https://www.domain.com.au/9-erica-avenue-corio-vic-3214-17714861
17717957,CORIO,3214,370,,"Monday, 25 August 2025",2025-08-15,25,3,1,1.0,House,257 Princes Highway,-38.078438,144.36433,2025-09-09 16:23:11,17717957,,11,0,0,False,House,House,Harcourts North Geelong,26155,"Marie Harvey, Harcourts Leasing","Built in wardrobes, Gas, Heating",https://www.domain.com.au/257-princes-highway-corio-vic-3214-17717957
17718970,CORIO,3214,410,,"Friday, 22 August 2025",2025-08-18,22,3,1,1.0,House,10 Delaware Street,-38.080437,144.35417,2025-09-09 16:23:11,17718970,,8,0,0,False,House,House,Harcourts North Geelong,26155,"Tiffany Thomas, Harcourts Leasing",,https://www.domain.com.au/10-delaware-street-corio-vic-3214-17718970
17720497,CORIO,3214,500,2172.0,"Friday, 12 September 2025",2025-08-18,22,3,2,2.0,House,11 Caithness Crescent,-38.07261,144.35622,2025-09-09 16:23:11,17720497,,11,0,0,False,House,House,Barry Plant Geelong Sales,5005,Geelong Leasing,"Air conditioning, Internal Laundry, Heating, Solar panels",https://www.domain.com.au/11-caithness-crescent-corio-vic-3214-17720497
17723865,CORIO,3214,430,1868.0,"Thursday, 11 September 2025",2025-08-20,20,3,1,2.0,House,15 Bluegum Court,-38.078648,144.34111,2025-09-09 16:23:11,17723865,,7,0,0,False,House,House,Ray White Lara,16363,Nicole Acciarito,"Floorboards, Built in wardrobes, Pets Allowed, Heating, Secure Parking, Shed",https://www.domain.com.au/15-bluegum-court-corio-vic-3214-17723865
17725597,CORIO,3214,395,1716.0,"Thursday, 04 September 2025",2025-08-21,19,3,1,1.0,House,1 Sharland Road,-38.06706,144.37813,2025-09-09 16:23:11,17725597,,8,0,0,False,House,House,Barry Plant Geelong Sales,5005,Geelong Leasing,"Air conditioning, Heating",https://www.domain.com.au/1-sharland-road-corio-vic-3214-17725597
17728334,CORIO,3214,500,2172.0,"Monday, 15 September 2025",2025-08-22,18,3,2,2.0,House,1 Carapunga Court,-38.06888,144.34183,2025-09-09 16:23:11,17728334,,14,0,0,False,House,House,Barry Plant Geelong Sales,5005,Geelong Leasing,"Secure Parking, Fireplace(s), Heating",https://www.domain.com.au/1-carapunga-court-corio-vic-3214-17728334
17728567,CORIO,3214,430,1868.0,"Friday, 05 September 2025",2025-08-22,18,3,1,2.0,House,9 Buangor Street,-38.07003,144.37183,2025-09-09 16:23:11,17728567,,6,0,0,False,House,House,Stockdale & Leggo South Barwon,25535,"Ashlea Smith, Brea Killen","Built in wardrobes, Bath, Heating, Dishwasher, Shed",https://www.domain.com.au/9-buangor-street-corio-vic-3214-17728567
17729508,CORIO,3214,300,1303.0,"Monday, 25 August 2025",2025-08-25,15,1,1,1.0,Apartment / Unit / Flat,6/16 Merlin Crescent,-38.067955,144.35701,2025-09-09 16:23:11,17729508,,6,0,0,False,Apartment,Apartment / Unit / Flat,Barry Plant Geelong Sales,5005,Geelong Leasing,"Built in wardrobes, Internal Laundry",https://www.domain.com.au/6-16-merlin-crescent-corio-vic-3214-17729508
