listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17726606,KEW,3101,600,2607.0,"Thursday, 11 September 2025",2025-08-21,19,2,2,1.0,Apartment / Unit / Flat,G02/77 High Street,-37.808716,145.02739,2025-09-09 16:23:39,17726606,,8,0,0,False,Apartment,Apartment / Unit / Flat,Nelson Alexander Keilor East,15596,"Kassandra Talajic, Silvia Cavallin","Secure Parking, Intercom, Air conditioning, Reverse Cycle Air Con",https://www.domain.com.au/g02-77-high-street-kew-vic-3101-17726606
17733655,KEW,3101,820,3563.0,"Friday, 19 September 2025",2025-08-27,13,2,1,1.0,House,11 Younger Court,-37.808773,145.02026,2025-09-09 16:23:39,17733655,,7,0,0,False,House,House,Nelson Alexander Kew,3909,Fiona Hedderwick,"Built in wardrobes, Gas, Internal Laundry, Dishwasher, Study, Air conditioning, Reverse Cycle Air Con",https://www.domain.com.au/11-younger-court-kew-vic-3101-17733655
17739988,KEW,3101,700,3042.0,"Monday, 22 September 2025",2025-09-01,8,3,1,2.0,Apartment / Unit / Flat,73 Wiltshire Drive,-37.79423,145.02293,2025-09-09 16:23:39,17739988,,16,0,1,False,Apartment,Apartment / Unit / Flat,RT Edgar Boroondara,3714,Kelly Nicholas,,https://www.domain.com.au/73-wiltshire-drive-kew-vic-3101-17739988
17740037,KEW,3101,580,2520.0,"Tuesday, 23 September 2025",2025-09-01,8,2,1,1.0,Apartment / Unit / Flat,3/64 Harp Road,-37.799973,145.0547,2025-09-09 16:23:39,17740037,,10,0,0,False,Apartment,Apartment / Unit / Flat,Besser & Co. Estate Agents,16456,Carl Carrubba,,https://www.domain.com.au/3-64-harp-road-kew-vic-3101-17740037
17742517,KEW,3101,750,3259.0,"Wednesday, 17 September 2025",2025-09-02,7,3,2,1.0,Apartment / Unit / Flat,1/1349 Burke Rd,-37.801216,145.06209,2025-09-09 16:23:39,17742517,,6,0,0,False,Apartment,Apartment / Unit / Flat,BigginScott Richmond,3355,"Liam Mulligan, Sandy Kanaksabee",,https://www.domain.com.au/1-1349-burke-rd-kew-vic-3101-17742517
17743711,KEW,3101,535,2325.0,"Friday, 05 September 2025",2025-09-02,7,2,1,1.0,Apartment / Unit / Flat,4/20 Mary Street,-37.80644,145.03815,2025-09-09 16:23:39,17743711,,8,0,0,False,Apartment,Apartment / Unit / Flat,Walsh Cairnes & Co P/L,15332,Rebecca Toop,"Built in wardrobes, Internal Laundry, Balcony / Deck",https://www.domain.com.au/4-20-mary-street-kew-vic-3101-17743711
15271908,KEW,3101,850,3693.0,"Monday, 21 October 2024",2024-09-24,350,3,2,2.0,House,44a Childers Street,-37.79898,145.04318,2025-09-09 16:23:43,15271908,ZJ-1223-UM,13,1,1,False,House,House,Samma Real Estate,15424,Ismaeel Hussain,"Intercom, Alarm System, Vacuum System, Built in wardrobes, Dishwasher, Bathtub, Ducted Heating, Air conditioning, Outdoor Entertainment Area, Courtyard, Fully fenced",https://www.domain.com.au/44a-childers-street-kew-vic-3101-15271908
15766536,KEW,3101,860,3680.0,"Monday, 18 August 2025",2025-06-27,74,5,2,1.0,House,35 Tennyson Street,-37.798347,145.03658,2025-09-09 16:23:43,15766536,NR-5413-MT,20,0,0,False,House,House,For Sale By Owner,20095,For Rent (VIC),"Built in wardrobes, Air conditioning, Balcony/Patio/Terrace, Bath, Fireplace(s), Formal Lounge, Heating, Modern Bathroom, Modern Kitchen, Floorboards, Renovated, Renovated Bathroom, Renovated Kitchen, Entertainment Area, Garden, Level Lawn, Close to Parklands, Close to schools, Close to shops, Close to transport, Quiet Location, Gas Enabled, Internal Laundry, Broadband, Courtyard, Living Area, Deck, Fully fenced",https://www.domain.com.au/35-tennyson-street-kew-vic-3101-15766536
17046722,KEW,3101,750,3259.0,"Tuesday, 04 June 2024",2025-02-24,197,1,1,1.0,Apartment / Unit / Flat,19 Walpole Street,-37.805523,145.0313,2025-09-09 16:23:43,17046722,,10,0,0,False,Apartment,Apartment / Unit / Flat, Jellis Craig & Company Pty Ltd,6525,Heather Kirk,Furnished,https://www.domain.com.au/19-walpole-street-kew-vic-3101-17046722
17068618,KEW,3101,800,800.0,"Thursday, 24 July 2025",2024-06-18,448,1,1,,Studio,3 Studley Park Rd,-37.807602,145.02794,2025-09-09 16:23:43,17068618,,9,0,0,False,Apartment,Studio,Cubbi,24478,Cubbi (64428),"Air conditioning, Alarm System, Study, Split system heating, Split system air conditioning, Broadband, Built in wardrobes",https://www.domain.com.au/3-studley-park-rd-kew-vic-3101-17068618
17393703,KEW,3101,1400,,"Thursday, 16 January 2025",2025-01-16,236,6,4,2.0,House,27 Fellows Street,-37.80011,145.02603,2025-09-09 16:23:43,17393703,LQ-8582-SE,2,0,0,False,House,House,Diamond Property Management,31578,"James Ollaik, Tristan Wang","Internal Laundry, Study",https://www.domain.com.au/27-fellows-street-kew-vic-3101-17393703
17640602,KEW,3101,750,,"Monday, 28 July 2025",2025-06-26,75,1,1,1.0,Apartment / Unit / Flat,19 Walpole St,-37.805523,145.0313,2025-09-09 16:23:43,17640602,,13,0,0,False,Apartment,Apartment / Unit / Flat,Diamond Property Management,31578,James Ollaik,"Air conditioning, Built in wardrobes, Internal Laundry, Furnished, Broadband internet access, Dishwasher, Study, Secure Parking",https://www.domain.com.au/19-walpole-st-kew-vic-3101-17640602
17659891,KEW,3101,1195,5193.0,"Friday, 11 July 2025",2025-07-09,62,5,3,2.0,House,66 Molesworth Street,-37.800247,145.02234,2025-09-09 16:23:43,17659891,,10,0,0,False,House,House,Nelson Alexander Kew,3909,Madeleine Shiels,"Air conditioning, Secure Parking, Fireplace(s), Heating",https://www.domain.com.au/66-molesworth-street-kew-vic-3101-17659891
17666626,KEW,3101,680,2955.0,"Monday, 14 July 2025",2025-07-14,57,3,1,2.0,Townhouse,2/87 Earl Street,-37.793945,145.03302,2025-09-09 16:23:43,17666626,,15,0,0,False,Townhouse/Villa,Townhouse,Nelson Alexander Kew,3909,Celia McGregor,"Internal Laundry, Secure Parking, Bath, Heating, Balcony / Deck",https://www.domain.com.au/2-87-earl-street-kew-vic-3101-17666626
17674483,KEW,3101,1250,5432.0,"Saturday, 19 July 2025",2025-07-17,53,4,2,2.0,House,2/85 Normanby Road,-37.803368,145.05423,2025-09-09 16:23:43,17674483,,8,0,0,False,House,House,Nic Power,38963,"Craig Nichol, Danny Lam","Air conditioning, Close to transport, Close to shops, Close to schools, Ensuite, Carpeted, Dishwasher, Floorboards, Fully fenced",https://www.domain.com.au/2-85-normanby-road-kew-vic-3101-17674483
17675525,KEW,3101,650,,"Friday, 18 July 2025",2025-07-18,53,2,2,1.0,Apartment / Unit / Flat,203/1277 Burke Rd,-37.807034,145.06104,2025-09-09 16:23:43,17675525,,7,0,0,False,Apartment,Apartment / Unit / Flat,Paragon Real Estate Pty Ltd,17337,David Wu,"Built in wardrobes, Balcony / Deck, Secure Parking",https://www.domain.com.au/203-1277-burke-rd-kew-vic-3101-17675525
17695798,KEW,3101,520,2260.0,"Monday, 25 August 2025",2025-08-01,39,2,1,1.0,Apartment / Unit / Flat,106/48 Pakington Street,-37.801678,145.03535,2025-09-09 16:23:43,17695798,,7,0,0,True,Apartment,Apartment / Unit / Flat,Xynergy Realty Oakleigh,26633,Rental Oakleigh,"Intercom, Floorboards, Built in wardrobes, Dishwasher, Bathtub, Gas Appliances, Split System Heating, Split System Air Conditioning, Balcony, Secure Parking",https://www.domain.com.au/106-48-pakington-street-kew-vic-3101-17695798
