listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17745391,YELLINGBO,3139,750,3259,"Monday, 20 October 2025",2025-09-03,6,4,2,8,Acreage / Semi-Rural,,-37.81373,145.50816,2025-09-09 16:39:33,17745391,25,0,0,False,Any,Acreage / Semi-Rural,Barry Plant Emerald ,11993,Krystelle Rush,"Area Views, Built in wardrobes, Pets Allowed, Ensuite, Carpeted, Dishwasher, Study",https://www.domain.com.au/yellingbo-vic-3139-17745391
