listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
11621611,PASCOE VALE,3044,580,2514.0,"Thursday, 09 October 2025",2025-09-09,0,2,1,1,Townhouse,1B Tangyes Street,-37.726612,144.94632,2025-09-09 16:29:18,11621611,OH-3060-XZ,4,0,0,False,Townhouse/Villa,Townhouse,Walshe & Whitelock Pty Ltd,29046,"Walshe and Whitelock, Matthew Zammit","Intercom, Bath, Shed, Air conditioning, Built in wardrobes, Dishwasher, Secure Parking, Separate Laundry, Heating, Courtyard",https://www.domain.com.au/1b-tangyes-street-pascoe-vale-vic-3044-11621611
15912537,PASCOE VALE,3044,580,2520.0,"Friday, 03 October 2025",2025-08-30,9,2,1,1,Townhouse,2/353 Gaffney Street,-37.73171,144.93742,2025-09-09 16:29:18,15912537,KU-4747-NT,7,0,0,False,Townhouse/Villa,Townhouse,Ray White Reservoir,15989,Laura Demajo,"Built in wardrobes, Gas, Internal Laundry, Heating, Dishwasher",https://www.domain.com.au/2-353-gaffney-street-pascoe-vale-vic-3044-15912537
15947588,PASCOE VALE,3044,495,2151.0,"Saturday, 04 October 2025",2025-09-08,1,2,1,1,Townhouse,3/17-19 Northumberland Road,-37.72914,144.93114,2025-09-09 16:29:18,15947588,FM-7568-OZ,14,0,0,False,Townhouse/Villa,Townhouse,C + M Residential,28112,"Anthony Zeolla, Eric Petrucci","Built in wardrobes, Gas, Internal Laundry, Secure Parking, Intercom, Heating, Dishwasher, Balcony / Deck",https://www.domain.com.au/3-17-19-northumberland-road-pascoe-vale-vic-3044-15947588
16292575,PASCOE VALE,3044,600,2607.0,"Thursday, 14 August 2025",2025-08-08,31,3,1,2,Townhouse,36 Shanley Street,-37.71927,144.94095,2025-09-09 16:29:18,16292575,CY-7274-TQ,14,0,0,False,Townhouse/Villa,Townhouse,Raine & Horne Brunswick Sales,5247,Jake Higgins,"Internal Laundry, Bath, Heating, Air conditioning, Alarm System, Built in wardrobes",https://www.domain.com.au/36-shanley-street-pascoe-vale-vic-3044-16292575
16528701,PASCOE VALE,3044,630,,"Monday, 29 September 2025",2025-09-09,0,3,2,2,Townhouse,2A Grevillia Road,-37.72119,144.92616,2025-09-09 16:29:18,16528701,CP-4331-BC,10,0,0,False,Townhouse/Villa,Townhouse, ABI Real Estate ,19370,"ABI Real Estate, Alban Aslani","Internal Laundry, Courtyard, Fully fenced, Outdoor Entertainment Area, Remote Garage, Secure Parking, Shed, Alarm System, Built in wardrobes, Dishwasher, Floorboards, Air conditioning, Ducted Cooling, Ducted Heating, Gas Heating, Split-System Air Conditioning, Solar hot water, Ensuite",https://www.domain.com.au/2a-grevillia-road-pascoe-vale-vic-3044-16528701
16614939,PASCOE VALE,3044,550,2390.0,"Wednesday, 24 September 2025",2025-09-02,7,2,1,1,Apartment / Unit / Flat,4/21-23 Westgate Street,-37.73779,144.94205,2025-09-09 16:29:18,16614939,EM-1540-PT,16,1,0,False,Apartment,Apartment / Unit / Flat,Ray White Brunswick,21490,"Danny Campos, Property Management Brunswick","Air conditioning, Floorboards, Built in wardrobes, Balcony / Deck, Storage cage",https://www.domain.com.au/4-21-23-westgate-street-pascoe-vale-vic-3044-16614939
17675013,PASCOE VALE,3044,750,3258.0,"Friday, 22 August 2025",2025-07-18,53,4,2,2,House,39 Kent Road,-37.72108,144.947,2025-09-09 16:29:18,17675013,,7,0,0,False,House,House,Jellis Craig - Brunswick,6216,Brandon Antrim,"Dishwasher, Air conditioning, Ducted Heating, Built in wardrobes",https://www.domain.com.au/39-kent-road-pascoe-vale-vic-3044-17675013
17718044,PASCOE VALE,3044,1050,4562.0,"Friday, 05 September 2025",2025-08-22,17,4,3,1,House,47 Alpine Grove,-37.72261,144.9369,2025-09-09 16:29:18,17718044,,18,0,0,False,House,House,Jellis Craig Moonee Valley,13365,"Megan Reddy, Anastasia Gullotti","Broadband internet access, Heating, Alarm System, Balcony / Deck, Built in wardrobes, Vacuum System, Dishwasher, Air conditioning",https://www.domain.com.au/47-alpine-grove-pascoe-vale-vic-3044-17718044
17727114,PASCOE VALE,3044,600,2607.0,"Tuesday, 16 September 2025",2025-08-22,18,2,1,2,Townhouse,2/50 Pardy Street,-37.732647,144.93307,2025-09-09 16:29:18,17727114,,6,0,0,False,Townhouse/Villa,Townhouse,Jellis Craig - Brunswick,6216,Brandon Antrim,"Split System Air Con, Split System Heating, Balcony / Deck, Dishwasher, Remote Garage",https://www.domain.com.au/2-50-pardy-street-pascoe-vale-vic-3044-17727114
17732219,PASCOE VALE,3044,520,2260.0,"Thursday, 04 September 2025",2025-08-26,14,2,1,1,Townhouse,1/55 Warwick Road,-37.723,144.94113,2025-09-09 16:29:18,17732219,,7,0,0,False,Townhouse/Villa,Townhouse,Nelson Alexander Pascoe Vale,5894,Jessica Maxwell,"Built in wardrobes, Internal Laundry, Secure Parking",https://www.domain.com.au/1-55-warwick-road-pascoe-vale-vic-3044-17732219
