listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17700608,SHEPPARTON EAST,3631,520,2253,"Friday, 05 September 2025",2025-08-05,35,3,1,6,House,3 Jafer Court,-36.399727,145.47792,2025-09-09 16:40:32,17700608,14,0,0,False,House,House,Shepparton Real Estate,27371,Rental Department,"Built in wardrobes, Bath, Dishwasher, Shed, Balcony / Deck",https://www.domain.com.au/3-jafer-court-shepparton-east-vic-3631-17700608
