listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17732652,SNAKE VALLEY,3351,700,3033,"Monday, 29 September 2025",2025-08-26,14,3,1,2,House,67 Halls Lane,-37.618652,143.57603,2025-09-09 16:59:10,17732652,13,0,0,False,House,House,Buxton (Ballarat) Pty Ltd,26896,Buxton Ballarat Leasing,"Built in wardrobes, Gas, Bath, Fireplace(s), Solar panels",https://www.domain.com.au/67-halls-lane-snake-valley-vic-3351-17732652
