listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17739232,HALLS GAP,3381,360,1564,"Tuesday, 02 September 2025",2025-08-29,10,3,1,,House,316 Grampians Rd,-37.157635,142.52869,2025-09-09 16:46:05,17739232,9,0,0,False,House,House,Monaghan's Real Estate,14560,Emily Dalkin,"Built in wardrobes, Internal Laundry, Furnished, Bath, Heating",https://www.domain.com.au/316-grampians-rd-halls-gap-vic-3381-17739232
