listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17633718,MOUNT HELEN,3350,295,1278,"Monday, 23 June 2025",2025-06-23,78,1,1,1,Studio,Room 1/9 Nyora Grove,-37.62424,143.8769,2025-09-09 16:35:11,17633718,6,0,0,False,Apartment,Studio,Jellis Craig Ballarat,6936,"Nathan Lane, Kaeli O'Brien","Gas, Secure Parking, Furnished",https://www.domain.com.au/room-1-9-nyora-grove-mount-helen-vic-3350-17633718
