listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
16894376,ASHBURTON,3147,595,2585,"Friday, 11 April 2025",2025-04-11,151,1,1,,Apartment / Unit / Flat,201/2a Duke Street,-37.8629,145.0769,2025-09-09 16:43:51,16894376,KK-8607-KR,11,0,1,False,Apartment,Apartment / Unit / Flat,Century 21 Property Group,21959,Marisa Locantro,"Built in wardrobes, Heating, Dishwasher, Air conditioning",https://www.domain.com.au/201-2a-duke-street-ashburton-vic-3147-16894376
17665210,ASHBURTON,3147,410,1775,"Friday, 30 May 2025",2025-07-11,60,1,1,1.0,Apartment / Unit / Flat,,-37.8636,145.08112,2025-09-09 16:43:51,17665210,,12,0,0,False,Apartment,Apartment / Unit / Flat,RentBetter,27499,,"Internal Laundry, Air conditioning, Built in wardrobes, Fully fenced, Furnished, Garden / Courtyard, Heating, Secure Parking",https://www.domain.com.au/ashburton-vic-3147-17665210
17696851,ASHBURTON,3147,700,8400,"Friday, 01 August 2025",2025-08-01,39,3,1,2.0,House,,-37.8636,145.08112,2025-09-09 16:43:51,17696851,,7,0,0,False,House,House,RentBetter,27499,,,https://www.domain.com.au/ashburton-vic-3147-17696851
17698495,ASHBURTON,3147,1200,7200,"Wednesday, 20 August 2025",2025-08-04,36,4,3,2.0,Townhouse,2/83 Victory Boulevard,-37.870354,145.08644,2025-09-09 16:43:51,17698495,,9,0,0,False,Townhouse/Villa,Townhouse,Professionals First & Co,29341,"Jing Chong, William Zhao","Gas, Internal Laundry, Bath, Heating, Dishwasher, Shed, Balcony / Deck",https://www.domain.com.au/2-83-victory-boulevard-ashburton-vic-3147-17698495
17741330,ASHBURTON,3147,590,2564,"Thursday, 11 September 2025",2025-09-01,8,2,1,2.0,House,1 Warner Avenue,-37.86479,145.08667,2025-09-09 16:43:51,17741330,,6,0,0,False,House,House,Fletchers Canterbury,3923,Glenda Martin,,https://www.domain.com.au/1-warner-avenue-ashburton-vic-3147-17741330
17742203,ASHBURTON,3147,750,3259,"Monday, 29 September 2025",2025-09-02,7,2,2,2.0,Apartment / Unit / Flat,2A Johnston Street,-37.862595,145.07567,2025-09-09 16:43:51,17742203,,12,0,0,False,Apartment,Apartment / Unit / Flat,Fletchers Canterbury,3923,"Amy Ma, Fletchers Property Management",,https://www.domain.com.au/2a-johnston-street-ashburton-vic-3147-17742203
