listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17753609,DONCASTER,3108,600.0,2607.0,"Monday, 27 March 2023",2025-09-09,0,3,1,1,Apartment / Unit / Flat,13 Paul Street,-37.787178,145.10304,2025-09-09 16:35:34,17753609,,7,0,0,False,Apartment,Apartment / Unit / Flat,Hudson Bond,15409,Hudson Bond Rentals,"Gas, Dishwasher, Shed, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Openable Windows, Toilet Facilities, Window Treatments",https://www.domain.com.au/13-paul-street-doncaster-vic-3108-17753609
17753788,DONCASTER,3108,500.0,2173.0,"Friday, 10 October 2025",2025-09-09,0,1,1,1,Apartment / Unit / Flat,1004/5 Elgar Court,-37.788696,145.12404,2025-09-09 16:35:34,17753788,,10,0,0,False,Apartment,Apartment / Unit / Flat,RT Edgar Manningham,30446,Pamela Theoharakos,"Split System Air Con, Balcony / Deck, Intercom, Built in wardrobes, Dishwasher, Floorboards, Secure Parking",https://www.domain.com.au/1004-5-elgar-court-doncaster-vic-3108-17753788
17753826,DONCASTER,3108,1600.0,,"Monday, 08 September 2025",2025-09-09,0,4,3,2,Townhouse,153A Ayr St,-37.77354,145.1048,2025-09-09 16:35:34,17753826,,8,0,0,True,Townhouse/Villa,Townhouse,Colin Knight Real Estate,383,Justyn Knight,"Heating, Air conditioning, Dishwasher, Secure Parking",https://www.domain.com.au/153a-ayr-st-doncaster-vic-3108-17753826
17753862,DONCASTER,3108,1600.0,,"Monday, 08 September 2025",2025-09-09,0,4,3,2,Townhouse,153B Ayr St,-37.77357,145.10487,2025-09-09 16:35:34,17753862,,9,0,0,True,Townhouse/Villa,Townhouse,Colin Knight Real Estate,383,Justyn Knight,"Intercom, Heating, Air conditioning, Dishwasher, Secure Parking",https://www.domain.com.au/153b-ayr-st-doncaster-vic-3108-17753862
17753922,DONCASTER,3108,660.0,2868.0,"Thursday, 10 October 2024",2025-09-09,0,2,1,1,Apartment / Unit / Flat,622/642 Doncaster Road,-37.787575,145.12701,2025-09-09 16:35:34,17753922,,15,0,0,False,Apartment,Apartment / Unit / Flat,Hudson Bond,15409,Hudson Bond Rentals,"Internal Laundry, Air conditioning, Heating, Built in wardrobes, Close to shops, Close to schools, Car Parking - Surface, Openable Windows, Toilet Facilities, Window Treatments",https://www.domain.com.au/622-642-doncaster-road-doncaster-vic-3108-17753922
14925098,DONCASTER,3108,650.0,2824.0,"Tuesday, 16 September 2025",2025-08-18,22,2,2,1,Apartment / Unit / Flat,114/642 Doncaster Road,-37.787575,145.12701,2025-09-09 16:35:40,14925098,NX-0784-BS,18,1,0,False,Apartment,Apartment / Unit / Flat,Austrump Glen Pty Ltd,31049,"Angel Fang, Mary Navarro","Internal Laundry, Gym, Intercom, Study, Alarm System, Floorboards, Built in wardrobes, Dishwasher, Broadband, Split System Heating, Split System Air Conditioning, Outdoor Entertainment Area, Balcony, Remote Garage, Secure Parking, Above Ground Pool",https://www.domain.com.au/114-642-doncaster-road-doncaster-vic-3108-14925098
16953317,DONCASTER,3108,650.0,2824.0,"Thursday, 25 September 2025",2025-09-01,8,2,2,1,Apartment / Unit / Flat,LG4/802 Elgar Road,-37.78935,145.12357,2025-09-09 16:35:40,16953317,,9,0,0,False,Apartment,Apartment / Unit / Flat,Auspacific Box Hill Pty Ltd,37357,"Rental Department, Grace Lu","Balcony / Deck, Intercom, Alarm System, Built in wardrobes, Dishwasher, Gas Appliances, Split System Heating, Air conditioning, Courtyard, Secure Parking, Furnished",https://www.domain.com.au/lg4-802-elgar-road-doncaster-vic-3108-16953317
17350623,DONCASTER,3108,700.0,3042.0,"Friday, 12 September 2025",2025-09-01,8,2,2,1,Apartment / Unit / Flat,312/642 Doncaster Rd,-37.787586,145.127,2025-09-09 16:35:40,17350623,OU-5385-YF,9,0,0,False,Apartment,Apartment / Unit / Flat,Eighth Quarter Real Estate,22013,"Jane Huang, Charles Gao","Built in wardrobes, Furnished, Heating, Balcony / Deck",https://www.domain.com.au/312-642-doncaster-rd-doncaster-vic-3108-17350623
17696959,DONCASTER,3108,950.0,4127.0,"Monday, 08 September 2025",2025-08-01,39,4,3,2,Townhouse,6/165-170 George Street,-37.78014,145.14272,2025-09-09 16:35:40,17696959,,6,0,0,False,Townhouse/Villa,Townhouse,Jellis Craig Whitehorse,20157,"William Ferraro, Naomi Henderson","Gas, Heating, Air conditioning, Built in wardrobes, Garden / Courtyard, Dishwasher, Remote Garage, Floorboards",https://www.domain.com.au/6-165-170-george-street-doncaster-vic-3108-17696959
17700613,DONCASTER,3108,960.0,4171.0,"Monday, 11 August 2025",2025-08-05,35,5,2,2,House,46 Wetherby Road,-37.79092,145.14337,2025-09-09 16:35:40,17700613,,8,0,1,False,House,House,Barry Plant Manningham,7015,"Nonny Junsomran, Brian Jeon","Air conditioning, Secure Parking, Heating",https://www.domain.com.au/46-wetherby-road-doncaster-vic-3108-17700613
