listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17469747,SHOREHAM,3916,2300,12000,"Wednesday, 05 March 2025",2025-03-05,188,5,2,5,House,136 Higgins Lane,-38.428085,145.02611,2025-09-09 16:43:07,17469747,GK-1845-SR,10,0,0,False,House,House,Kay & Burton Portsea,135,Andrew Hall,Furnished,https://www.domain.com.au/136-higgins-lane-shoreham-vic-3916-17469747
17642170,SHOREHAM,3916,720,3129,"Friday, 04 July 2025",2025-06-27,74,3,1,2,House,21 Pine Grove,-38.418945,145.05132,2025-09-09 16:43:07,17642170,,13,0,1,False,House,House,Buxton Mornington Peninsula Flinders/Balnarring,8897,Catherine Andrews,"Internal Laundry, Dishwasher, Built in wardrobes, Floorboards, Balcony / Deck, Outdoor Entertainment Area, Split System Air Con, Split System Heating",https://www.domain.com.au/21-pine-grove-shoreham-vic-3916-17642170
17737679,SHOREHAM,3916,1390,6033,"Monday, 01 September 2025",2025-08-29,11,4,2,1,House,160 Punty Lane,-38.420113,145.01585,2025-09-09 16:43:07,17737679,,16,0,0,False,House,House,Kay & Burton Portsea,135,Andrew Hall,"Air conditioning, Dishwasher, Floorboards, Fully fenced, Living Areas, Open Fireplace, Pets Allowed, Reverse Cycle AirCon, Shed",https://www.domain.com.au/160-punty-lane-shoreham-vic-3916-17737679
