listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17730686,MONTROSE,3765,575,2498,"Wednesday, 24 September 2025",2025-08-25,15,3,1,2,House,822B Mt Dandenong Road,-37.81137,145.33453,2025-09-09 16:31:41,17730686,9,0,0,False,House,House,Jellis Craig Yarra Ranges,38071,"Mooroolbark Rentals, Marci McKenny","Split System Air Con, Split System Heating, Floorboards",https://www.domain.com.au/822b-mt-dandenong-road-montrose-vic-3765-17730686
17744595,MONTROSE,3765,610,2651,"Monday, 08 September 2025",2025-09-03,6,3,1,2,House,17 Gordon Avenue,-37.827385,145.34033,2025-09-09 16:31:41,17744595,17,0,0,False,House,House,Bell Real Estate Corporate Pty Ltd,24438,Linda Paas,"Built in wardrobes, Gas, Bath, Heating, Shed, Balcony / Deck",https://www.domain.com.au/17-gordon-avenue-montrose-vic-3765-17744595
