listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17740725,GARFIELD,3814,470,2042,"Friday, 26 September 2025",2025-09-01,8,2,1,1,Apartment / Unit / Flat,3/8-9 Kevis Court,-38.08902,145.67688,2025-09-09 17:19:56,17740725,12,0,0,False,Apartment,Apartment / Unit / Flat,First National Neilson Partners Pakenham,13170,Brittany Cox,"Secure Parking, Fully fenced, Dishwasher, Built in wardrobes, Air-Conditioner, Split System Heating",https://www.domain.com.au/3-8-9-kevis-court-garfield-vic-3814-17740725
