listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17734031,CHADSTONE,3148,670,2911.0,"Wednesday, 27 August 2025",2025-08-27,13,3,2,2.0,Townhouse,35 Gateway Close,-37.883564,145.10857,2025-09-09 17:19:35,17734031,,12,0,0,False,Townhouse/Villa,Townhouse,Barry Plant (Waverley),18349,Suzanna Boyes 수잔나,"Built in wardrobes, Gas, Secure Parking, Bath, Heating, Dishwasher",https://www.domain.com.au/35-gateway-close-chadstone-vic-3148-17734031
17740738,CHADSTONE,3148,540,2346.0,"Friday, 05 September 2025",2025-09-01,8,2,1,,Apartment / Unit / Flat,1/2 Kelly Street,-37.88504,145.09305,2025-09-09 17:19:35,17740738,,4,0,0,False,Apartment,Apartment / Unit / Flat,Jellis Craig Glen Waverley,5378,"Zahra Sharifi, Tamanna Duggal","Internal Laundry, Bath, Heating, Built in wardrobes",https://www.domain.com.au/1-2-kelly-street-chadstone-vic-3148-17740738
17741212,CHADSTONE,3148,665,2890.0,"Wednesday, 08 October 2025",2025-09-01,8,4,1,3.0,House,17 Glenora Street,-37.879646,145.10861,2025-09-09 17:19:35,17741212,,7,0,0,False,House,House,McGrath,19308,Daniel Hamilton,,https://www.domain.com.au/17-glenora-street-chadstone-vic-3148-17741212
17741280,CHADSTONE,3148,950,,"Thursday, 04 September 2025",2025-09-01,8,4,3,2.0,Townhouse,17B Bullarto Street,-37.880016,145.09462,2025-09-09 17:19:35,17741280,,29,0,0,False,Townhouse/Villa,Townhouse,Century 21 Property Group,21959,Marisa Locantro,"Internal Laundry, Secure Parking, Air conditioning",https://www.domain.com.au/17b-bullarto-street-chadstone-vic-3148-17741280
17746869,CHADSTONE,3148,650,2824.0,"Friday, 05 September 2025",2025-09-04,5,2,1,2.0,Apartment / Unit / Flat,203/25 Collins Street,-37.876255,145.0936,2025-09-09 17:19:35,17746869,,15,0,1,True,Apartment,Apartment / Unit / Flat,OBrien Real Estate ,31428,"Jane Chen, Stuart Fernandes","Gas, Internal Laundry, Balcony / Deck, Heating, Built in wardrobes, Close to transport, Close to shops, Intercom, Close to schools, Security Access, Car Parking - Basement, Carpeted",https://www.domain.com.au/203-25-collins-street-chadstone-vic-3148-17746869
17748732,CHADSTONE,3148,750,3259.0,"Monday, 15 September 2025",2025-09-05,4,3,1,1.0,Townhouse,1/9 Timmings Street,-37.88352,145.09398,2025-09-09 17:19:35,17748732,,13,0,0,False,Townhouse/Villa,Townhouse,Buxton Camberwell,28347,Emily Katiforis,"Dishwasher, Built in wardrobes, Garden / Courtyard, Split System Air Con, Ducted Heating, Outdoor Entertainment Area",https://www.domain.com.au/1-9-timmings-street-chadstone-vic-3148-17748732
17752849,CHADSTONE,3148,500,2173.0,"Tuesday, 09 September 2025",2025-09-09,0,1,1,1.0,Apartment / Unit / Flat,606/70 Batesford Road,-37.875786,145.09306,2025-09-09 17:19:35,17752849,,7,0,0,False,Apartment,Apartment / Unit / Flat,Ray White Carnegie,5958,"Lachie Whitehead, Nick Giannopoulos","Built in wardrobes, Gas, Internal Laundry, Intercom, Heating, Balcony / Deck",https://www.domain.com.au/606-70-batesford-road-chadstone-vic-3148-17752849
17590791,CHADSTONE,3148,600,2607.0,"Tuesday, 17 June 2025",2025-05-26,106,2,1,1.0,Apartment / Unit / Flat,G6/315-319 Huntingdale Road,-37.87762,145.10954,2025-09-09 17:19:39,17590791,AR-1089-SL,8,0,0,False,Apartment,Apartment / Unit / Flat,Harcourts Asap Group,29204,Reception Asap,"Dishwasher, Balcony / Deck",https://www.domain.com.au/g6-315-319-huntingdale-road-chadstone-vic-3148-17590791
17667379,CHADSTONE,3148,700,3040.0,"Wednesday, 01 October 2025",2025-07-14,57,4,1,3.0,House,22 Aloomba Street,-37.880127,145.09833,2025-09-09 17:19:39,17667379,,8,0,1,False,House,House,RentBetter,27499,,"Secure Parking, Bath, Air conditioning, Dishwasher, Heating",https://www.domain.com.au/22-aloomba-street-chadstone-vic-3148-17667379
17681300,CHADSTONE,3148,950,4128.0,"Friday, 15 August 2025",2025-07-23,48,4,3,1.0,Townhouse,1/93 Waverley Road,-37.88116,145.09929,2025-09-09 17:19:39,17681300,,6,0,1,True,Townhouse/Villa,Townhouse,McGrath Clayton,29763,Jacina Zarb,"Secure Parking, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/1-93-waverley-road-chadstone-vic-3148-17681300
