listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17621339,TAYLORS LAKES,3038,725,2900,"Sunday, 10 August 2025",2025-06-15,85,4,2,4,House,3 Nyora Close,-37.69535,144.79016,2025-09-09 16:56:13,17621339,17,0,1,False,House,House,Property Now,10282,Property Now,"Pets Allowed, Outdoor Entertainment Area, Remote Control Garage, Ducted Vacuum System, Shed, Courtyard, Ducted Heating, Study, Dishwasher, Built in wardrobes, Secure Parking",https://www.domain.com.au/3-nyora-close-taylors-lakes-vic-3038-17621339
17689215,TAYLORS LAKES,3038,520,2259,"Monday, 04 August 2025",2025-07-28,42,3,1,3,House,10 Eagle Terrace,-37.696915,144.78404,2025-09-09 16:56:13,17689215,10,0,0,False,House,House,Barry Plant Taylors Lakes,4692,"Shari Jansz, Stevo Sekulic",Heating,https://www.domain.com.au/10-eagle-terrace-taylors-lakes-vic-3038-17689215
17704801,TAYLORS LAKES,3038,550,2390,"Tuesday, 19 August 2025",2025-08-07,33,3,2,4,House,16 Prince Albert Crescent,-37.705517,144.79048,2025-09-09 16:56:13,17704801,17,0,1,False,House,House,OBrien Real Estate Sydenham,20080,Dianne Seguna,"Internal Laundry, Secure Parking, Air conditioning, Heating, Built in wardrobes, Close to transport, Close to shops, Close to schools, Ensuite, Carpeted",https://www.domain.com.au/16-prince-albert-crescent-taylors-lakes-vic-3038-17704801
17713270,TAYLORS LAKES,3038,520,2259,"Wednesday, 10 September 2025",2025-08-13,27,3,2,2,House,3 Pacific Place,-37.694252,144.77936,2025-09-09 16:56:13,17713270,10,0,0,False,House,House,Barry Plant Taylors Lakes,4692,"Shari Jansz, Jihanne Anastasiadis","Air conditioning, Heating, Study",https://www.domain.com.au/3-pacific-place-taylors-lakes-vic-3038-17713270
17725244,TAYLORS LAKES,3038,440,1912,"Wednesday, 20 August 2025",2025-08-21,19,3,1,2,Apartment / Unit / Flat,3 Shoppers Lane,-37.70341,144.80016,2025-09-09 16:56:13,17725244,11,0,0,False,Apartment,Apartment / Unit / Flat,YPA Estate Agents Sydenham,18194,"Sienna Giannaula, Melanie Axiaq","Secure Parking, Heating",https://www.domain.com.au/3-shoppers-lane-taylors-lakes-vic-3038-17725244
17733928,TAYLORS LAKES,3038,800,3476,"Wednesday, 27 August 2025",2025-08-27,13,4,2,4,House,27 Bellbird Avenue,-37.69674,144.78473,2025-09-09 16:56:13,17733928,9,0,1,False,House,House,Ray White Taylors Lakes,19113,"Angela Travlos, Jack Desira","Secure Parking, Broadband internet access, Heating, Study, Balcony / Deck",https://www.domain.com.au/27-bellbird-avenue-taylors-lakes-vic-3038-17733928
17752654,TAYLORS LAKES,3038,410,1781,"Thursday, 25 September 2025",2025-09-09,0,2,1,1,Villa,9 Shoppers Lane,-37.703484,144.79955,2025-09-09 16:56:13,17752654,10,0,0,False,Townhouse/Villa,Villa,Barry Plant Taylors Lakes,4692,"Shari Jansz, Stevo Sekulic","Built in wardrobes, Secure Parking, Heating",https://www.domain.com.au/9-shoppers-lane-taylors-lakes-vic-3038-17752654
17753172,TAYLORS LAKES,3038,720,3128,"Tuesday, 09 September 2025",2025-09-09,0,4,2,2,House,13 Friesian Avenue,-37.691963,144.7747,2025-09-09 16:56:13,17753172,14,0,0,False,House,House,Barry Plant Taylors Lakes,4692,"Shari Jansz, Stephanie Karras","Secure Parking, Heating, Dishwasher",https://www.domain.com.au/13-friesian-avenue-taylors-lakes-vic-3038-17753172
