listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
17591216,WAHGUNYAH,3687,350,1520,"Friday, 08 August 2025",2025-08-07,33,1,1,1,Apartment / Unit / Flat,2/59-61 Victoria Street,-36.012608,146.40025,2025-09-09 16:31:17,17591216,6,0,0,False,Apartment,Apartment / Unit / Flat,First National Real Estate Bonnici & Associates,22622,"Zoey Bauerle, Kira Bauerle",,https://www.domain.com.au/2-59-61-victoria-street-wahgunyah-vic-3687-17591216
17750652,WAHGUNYAH,3687,410,1640,"Monday, 22 September 2025",2025-09-08,1,2,1,2,Apartment / Unit / Flat,19A Foord St,-36.00943,146.39383,2025-09-09 16:31:17,17750652,10,0,0,False,Apartment,Apartment / Unit / Flat,Moloney Real Estate,33594,Moloney Property Management,"Internal Laundry, Heating, Dishwasher",https://www.domain.com.au/19a-foord-st-wahgunyah-vic-3687-17750652
