listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
15986775,BEACONSFIELD,3807,595,2585,"Thursday, 07 August 2025",2025-07-09,62,3,2,2,Apartment / Unit / Flat,3 Statesman Close,-38.056812,145.38762,2025-09-09 16:39:13,15986775,,11,0,0,False,Apartment,Apartment / Unit / Flat,Ray White Carrum Downs,8673,Geraldine Hookem,"Secure Parking, Ensuite",https://www.domain.com.au/3-statesman-close-beaconsfield-vic-3807-15986775
17402292,BEACONSFIELD,3807,530,2303,"Tuesday, 21 January 2025",2025-01-21,231,3,2,1,House,3 Zeppelin Way,-38.065083,145.38686,2025-09-09 16:39:13,17402292,AY-8457-TY,11,0,1,False,House,House,Barry Plant Berwick,17479,"Jarrod Hutchins, Barry Plant South Eastern Group","Gas, Dishwasher, Air conditioning, Heating, Close to transport, Close to shops, Alarm System, Close to schools, Carpeted, Disabled Access, Balcony, Deck, Courtyard",https://www.domain.com.au/3-zeppelin-way-beaconsfield-vic-3807-17402292
17667862,BEACONSFIELD,3807,700,3042,"Monday, 14 July 2025",2025-07-14,57,5,2,2,House,,-38.047802,145.36992,2025-09-09 16:39:13,17667862,,11,0,0,False,House,House,KR Peters Officer,29864,Emma Modesti,"Internal Laundry, Pets Allowed, Fully fenced, Ensuite, Dishwasher, Built in wardrobes, Rumpus Room, Air-Conditioner, Ducted Heating, Evaporative Cooling",https://www.domain.com.au/beaconsfield-vic-3807-17667862
17680242,BEACONSFIELD,3807,570,2477,"Friday, 01 August 2025",2025-07-22,49,4,2,1,House,32 Double Delight Drive,-38.063454,145.38632,2025-09-09 16:39:13,17680242,,7,0,0,False,House,House,Hall & Partners First National Dandenong,17903,Deb Warwick-Mannens,"Internal Laundry, Secure Parking",https://www.domain.com.au/32-double-delight-drive-beaconsfield-vic-3807-17680242
17704930,BEACONSFIELD,3807,675,2933,"Friday, 08 September 2023",2025-08-07,33,4,2,2,House,15 Mountain View Circuit,-38.039978,145.3786,2025-09-09 16:39:13,17704930,,12,0,0,False,House,House,Wise Group,22331,Pradeep Fernando,"Fully fenced, Outdoor Entertainment Area, Remote Garage, Shed, Alarm System, Built in wardrobes, Dishwasher, Study, Ducted Heating, Open Fireplace, Split-System Air Conditioning, Ensuite",https://www.domain.com.au/15-mountain-view-circuit-beaconsfield-vic-3807-17704930
17728443,BEACONSFIELD,3807,525,2281,"Tuesday, 02 September 2025",2025-08-22,18,3,1,2,House,65 Wallace Street,-38.04789,145.37097,2025-09-09 16:39:13,17728443,,12,0,0,False,House,House,All About Rentals,18245,Mercedes Baker,"Fully fenced, Secure Parking, Outdoor entertainment area, Close to schools, Shed/stable, Split System Air Conditioning, Split System Heating",https://www.domain.com.au/65-wallace-street-beaconsfield-vic-3807-17728443
17734929,BEACONSFIELD,3807,590,2564,"Tuesday, 23 September 2025",2025-08-27,13,3,2,3,House,5 Ann Street,-38.047295,145.37144,2025-09-09 16:39:13,17734929,,11,0,1,False,House,House,First National Burwood,36821,John Zhang,"Gas, Internal Laundry, Study, Built in wardrobes, Ducted Heating, Air conditioning",https://www.domain.com.au/5-ann-street-beaconsfield-vic-3807-17734929
17744469,BEACONSFIELD,3807,750,3259,"Monday, 22 September 2025",2025-09-03,6,3,2,3,House,1 Sanctuary Way,-38.041718,145.36992,2025-09-09 16:39:13,17744469,,10,0,0,False,House,House,OBrien Real Estate Berwick,17662,"Melissa Gregory, Josh Barbut","Air conditioning, Heating, Area Views, Built in wardrobes, Close to shops, Close to schools, Ensuite, City Views, Carpeted, Study",https://www.domain.com.au/1-sanctuary-way-beaconsfield-vic-3807-17744469
17748557,BEACONSFIELD,3807,740,3215,"Saturday, 20 September 2025",2025-09-05,4,4,2,2,House,7 Double Delight Drive,-38.06494,145.38547,2025-09-09 16:39:13,17748557,,1,0,0,False,House,House,ProSell Real Estate,32486,Indika Sathkumara,"Gas, Broadband internet access, Ensuite, Study, Dishwasher, Built in wardrobes, Rumpus Room, Floorboards, Air-Conditioner, Ducted Heating, Evaporative Cooling, Remote Garage, Balcony, Fully fenced, Solar panels",https://www.domain.com.au/7-double-delight-drive-beaconsfield-vic-3807-17748557
