listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,property_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
16217826,BOX HILL,3128,595.0,2585.0,"Wednesday, 03 September 2025",2025-08-28,12,2.0,1,1.0,Apartment / Unit / Flat,403/2 Archibald Street,-37.816574,145.12184,2025-09-09 16:39:53,16217826,QH-0174-ME,7,0,0,False,Apartment,Apartment / Unit / Flat,Ray White Oakleigh,12122,"Matthew Swinnerton, Cecily Qiao",,https://www.domain.com.au/403-2-archibald-street-box-hill-vic-3128-16217826
16843519,BOX HILL,3128,590.0,2564.0,"Tuesday, 30 September 2025",2025-08-29,10,2.0,1,1.0,Apartment / Unit / Flat,309/20 Poplar Street,-37.814823,145.11632,2025-09-09 16:39:53,16843519,EP-1001-TL,4,0,2,False,Apartment,Apartment / Unit / Flat,Auspacific Box Hill Pty Ltd,37357,Rental Department,"Heating, Intercom, Built in wardrobes, Dishwasher, Gas Appliances, Air conditioning, Balcony, Remote Garage, Furnished",https://www.domain.com.au/309-20-poplar-street-box-hill-vic-3128-16843519
17090525,BOX HILL,3128,600.0,2607.0,"Friday, 29 August 2025",2025-08-26,13,2.0,1,1.0,Apartment / Unit / Flat,303/20 Poplar Street,-37.81484,145.11632,2025-09-09 16:39:53,17090525,VS-2546-BH,3,0,0,False,Apartment,Apartment / Unit / Flat,Auspacific Box Hill Pty Ltd,37357,"Rental Department, Grace Lu","Balcony / Deck, Intercom, Built in wardrobes, Dishwasher, Split System Heating, Air conditioning, Secure Parking, Furnished",https://www.domain.com.au/303-20-poplar-street-box-hill-vic-3128-17090525
17194255,BOX HILL,3128,500.0,2173.0,"Thursday, 18 September 2025",2025-08-26,14,2.0,1,1.0,Apartment / Unit / Flat,5/1 Bishop St,-37.819866,145.13026,2025-09-09 16:39:53,17194255,MT-4899-UU,6,0,0,False,Apartment,Apartment / Unit / Flat,Eighth Quarter Real Estate,22013,"Jane Huang, Charles Gao","Gas, Furnished, Bath",https://www.domain.com.au/5-1-bishop-st-box-hill-vic-3128-17194255
17658712,BOX HILL,3128,495.0,2145.0,"Saturday, 02 August 2025",2025-07-08,63,2.0,1,1.0,House,7/20-22 Albion Road,-37.824734,145.12517,2025-09-09 16:39:53,17658712,,5,0,0,False,House,House,Raine & Horne Blackburn,29609,"Patrick Mane, Rupa Mane","Air conditioning, Built in wardrobes, Secure Parking",https://www.domain.com.au/7-20-22-albion-road-box-hill-vic-3128-17658712
17679156,BOX HILL,3128,1000.0,6000.0,"Wednesday, 20 August 2025",2025-07-22,49,4.0,3,2.0,Townhouse,1/85 Thames Street,-37.813572,145.12224,2025-09-09 16:39:53,17679156,,12,0,0,True,Townhouse/Villa,Townhouse,Areal Property - Box Hill,33000,Michael Zhang,Balcony / Deck,https://www.domain.com.au/1-85-thames-street-box-hill-vic-3128-17679156
17724217,BOX HILL,3128,400.0,1739.0,"Wednesday, 20 August 2025",2025-08-20,20,2.0,1,,Apartment / Unit / Flat,13/16-18 Poplar Street,-37.815094,145.11626,2025-09-09 16:39:53,17724217,,14,0,1,False,Apartment,Apartment / Unit / Flat,Mega City Real Estate ,24956,"Rick Lin, Kenny Lau",Gas,https://www.domain.com.au/13-16-18-poplar-street-box-hill-vic-3128-17724217
17729381,BOX HILL,3128,700.0,3042.0,"Monday, 22 September 2025",2025-08-25,15,2.0,2,1.0,Apartment / Unit / Flat,806/3 Young St,-37.81747,145.1167,2025-09-09 16:39:53,17729381,,5,0,0,False,Apartment,Apartment / Unit / Flat,Areal Property - Hawthorn,12104,Michael Zhang,,https://www.domain.com.au/806-3-young-st-box-hill-vic-3128-17729381
17730071,BOX HILL,3128,550.0,,"Sunday, 14 September 2025",2025-08-25,15,1.0,1,1.0,Apartment / Unit / Flat,411/712 Station Street,-37.816967,145.12453,2025-09-09 16:39:53,17730071,,6,0,0,False,Apartment,Apartment / Unit / Flat,Mandy Lee Real Estate ,15950,Jaycy Lu,"Built in wardrobes, Internal Laundry, Furnished, Gym, Dishwasher",https://www.domain.com.au/411-712-station-street-box-hill-vic-3128-17730071
17731679,BOX HILL,3128,700.0,3042.0,"Wednesday, 10 September 2025",2025-08-26,14,2.0,2,1.0,Apartment / Unit / Flat,1601/850 Whitehorse Road,-37.81766,145.11897,2025-09-09 16:39:53,17731679,,8,1,0,False,Apartment,Apartment / Unit / Flat,Melplex Real Estate,20823,"Mark Arnejo, Suzy Yao","Secure Parking, Swimming Pool",https://www.domain.com.au/1601-850-whitehorse-road-box-hill-vic-3128-17731679
17732649,BOX HILL,3128,330.0,1434.0,"Friday, 05 September 2025",2025-08-26,14,1.0,1,,Apartment / Unit / Flat,48/5 Archibald Street,-37.81683,145.12144,2025-09-09 16:39:53,17732649,,7,0,0,False,Apartment,Apartment / Unit / Flat,Thomas Wong Real Estate,18749,Thomas Wong,"Balcony, Fully fenced, Floorboards, Split-System Air Conditioning",https://www.domain.com.au/48-5-archibald-street-box-hill-vic-3128-17732649
17737258,BOX HILL,3128,620.0,2694.0,"Saturday, 06 September 2025",2025-08-28,12,2.0,2,1.0,Apartment / Unit / Flat,112/740 Station St,-37.81505,145.12471,2025-09-09 16:39:53,17737258,,2,0,0,False,Apartment,Apartment / Unit / Flat,Apex Investment Alliance,19360,Elvis Ng,"Secure Parking, Broadband Internet Available, Built in wardrobes, Dishwasher, Floorboards, Intercom, Air conditioning, Ensuite",https://www.domain.com.au/112-740-station-st-box-hill-vic-3128-17737258
17739159,BOX HILL,3128,560.0,2433.0,"Friday, 12 September 2025",2025-08-29,10,2.0,1,1.0,House,32 Acacia Street,-37.826267,145.12035,2025-09-09 16:39:53,17739159,,9,0,0,False,House,House,Woodards Camberwell,3601,Josie Kremerskothen,"Built in wardrobes, Internal Laundry, Secure Parking, Study",https://www.domain.com.au/32-acacia-street-box-hill-vic-3128-17739159
17739165,BOX HILL,3128,520.0,2260.0,"Wednesday, 03 September 2025",2025-08-29,10,2.0,1,2.0,House,3/33 Victoria Street,-37.822334,145.13011,2025-09-09 16:39:53,17739165,,8,0,1,False,House,House,Barry Plant Manningham,7015,"Freya Semera, Ashton Chant","Secure Parking, Bathtub",https://www.domain.com.au/3-33-victoria-street-box-hill-vic-3128-17739165
17739527,BOX HILL,3128,330.0,1434.0,"Monday, 29 September 2025",2025-08-31,8,1.0,1,,Apartment / Unit / Flat,204/8 Bruce Street,-37.816635,145.1223,2025-09-09 16:39:53,17739527,,6,0,0,False,Apartment,Apartment / Unit / Flat,Thomas Wong Real Estate,18749,Thomas Wong,"Balcony, Built in wardrobes, Intercom, Furnished",https://www.domain.com.au/204-8-bruce-street-box-hill-vic-3128-17739527
17741883,BOX HILL,3128,680.0,2955.0,"Thursday, 01 January 1970",2025-09-01,7,2.0,2,,Apartment / Unit / Flat,108/8 Wellington Road,-37.816216,145.11755,2025-09-09 16:39:53,17741883,,9,0,0,False,Apartment,Apartment / Unit / Flat,Rolling Realty,39457,Steven Tan,"Air conditioning, Balcony / Deck, Broadband internet access, Built in wardrobes, Dishwasher, Intercom, Furnished",https://www.domain.com.au/108-8-wellington-road-box-hill-vic-3128-17741883
17742829,BOX HILL,3128,720.0,3129.0,"Tuesday, 01 July 2025",2025-09-02,7,2.0,2,,Apartment / Unit / Flat,1102/34-36 Prospect St,-37.817867,145.11694,2025-09-09 16:39:53,17742829,,10,0,0,False,Apartment,Apartment / Unit / Flat,Rolling Realty,39457,"Diana Qiao, Steven Tan","Internal Laundry, Heating, Furnished, Air conditioning, Built in wardrobes, Dishwasher, Balcony / Deck",https://www.domain.com.au/1102-34-36-prospect-st-box-hill-vic-3128-17742829
17743038,BOX HILL,3128,550.0,550.0,"Wednesday, 27 August 2025",2025-09-02,7,1.0,1,,Apartment / Unit / Flat,703/36 Prospect Street,-37.817863,145.11682,2025-09-09 16:39:53,17743038,,12,0,0,False,Apartment,Apartment / Unit / Flat,Rolling Realty,39457,"Diana Qiao, Steven Tan","Heating, Air conditioning, Alarm System, Built in wardrobes, Dishwasher",https://www.domain.com.au/703-36-prospect-street-box-hill-vic-3128-17743038
14638841,BOX HILL,3128,770.0,3345.0,"Sunday, 31 August 2025",2025-08-12,27,2.0,2,1.0,Apartment / Unit / Flat,701/15 Irving Avenue,-37.815952,145.12155,2025-09-09 16:39:58,14638841,UK-6032-IU,18,1,0,True,Apartment,Apartment / Unit / Flat,Austrump Glen Pty Ltd,31049,"Terence Wu, Mary Navarro","Internal Laundry, Intercom, Alarm System, Floorboards, Built in wardrobes, Dishwasher, Split System Heating, Split System Air Conditioning, Balcony, Remote Garage, Secure Parking, Furnished",https://www.domain.com.au/701-15-irving-avenue-box-hill-vic-3128-14638841
15823792,BOX HILL,3128,630.0,,"Thursday, 18 September 2025",2025-08-25,15,2.0,1,1.0,Apartment / Unit / Flat,1109/850 Whitehorse Road,-37.81766,145.11897,2025-09-09 16:39:58,15823792,HU-8974-DD,14,0,0,False,Apartment,Apartment / Unit / Flat,Diamond Property Management,31578,James Ollaik,"Built in wardrobes, Gas, Swimming Pool, Gym, Heating, Dishwasher, Balcony / Deck, Secure Parking",https://www.domain.com.au/1109-850-whitehorse-road-box-hill-vic-3128-15823792
17698639,BOX HILL,3128,660.0,2868.0,"Saturday, 06 September 2025",2025-08-04,36,2.0,2,,Apartment / Unit / Flat,308/15 Irving Avenue,-37.815952,145.12155,2025-09-09 16:39:58,17698639,,7,1,0,False,Apartment,Apartment / Unit / Flat,Minus The Agent,26625,Minus The Agent Property Management,"Air conditioning, Alarm System, Ensuite(s), Open fire place, Balcony, Deck, Gas Heating",https://www.domain.com.au/308-15-irving-avenue-box-hill-vic-3128-17698639
