listing_id,suburb,postcode,weekly_rent,bond,available_date,date_listed,days_listed,bedrooms,bathrooms,carspaces,property_type,address,lat,lon,scraped_date,domain_page_id,photo_count,video_count,floorplans_count,virtual_tour,primary_type,secondary_type,agency,agency_id,agent_names,structured_features,url
11425011,CHIRNSIDE PARK,3116,,,"Monday, 05 June 2017",2017-06-05,3018,3,2,2,House,,-37.737328,145.30882,2025-09-09 16:36:01,11425011,6,0,0,False,House,House,Eastern Central Real Estate,20164,George Mash,"Ensuite, Dishwasher, Double garage with remote",https://www.domain.com.au/chirnside-park-vic-3116-11425011
17724015,CHIRNSIDE PARK,3116,900.0,3910.0,"Saturday, 13 September 2025",2025-08-20,20,4,2,2,House,92 Sherwood Road,-37.7529,145.33026,2025-09-09 16:36:01,17724015,9,0,0,False,House,House,Jellis Craig Yarra Ranges,38071,Mark Hewett,"Gas, Internal Laundry, Bath, Air conditioning, Built in wardrobes, Balcony / Deck, Dishwasher, Ducted Cooling, Ducted Heating, Outdoor Entertainment Area, Remote Garage, Shed",https://www.domain.com.au/92-sherwood-road-chirnside-park-vic-3116-17724015
17736401,CHIRNSIDE PARK,3116,750.0,3259.0,"Monday, 15 September 2025",2025-08-28,12,4,2,2,Apartment / Unit / Flat,23A Vista Drive,-37.75208,145.31409,2025-09-09 16:36:01,17736401,4,0,0,False,Apartment,Apartment / Unit / Flat,McGrath Croydon,16084,Krysha Delle-Vergini,"Secure Parking, Heating, Dishwasher, Shed, Built in wardrobes",https://www.domain.com.au/23a-vista-drive-chirnside-park-vic-3116-17736401
17739676,CHIRNSIDE PARK,3116,540.0,2042.0,"Friday, 19 September 2025",2025-09-01,8,2,2,2,Townhouse,34 Oak Court,-37.719067,145.3034,2025-09-09 16:36:01,17739676,6,0,0,False,Townhouse/Villa,Townhouse,Barry Plant Lilydale ,15430,"Anne Johnsen, Sepi Eftekhari","Gas, Secure Parking, Heating, Dishwasher, Air conditioning, Built in wardrobes, Floorboards",https://www.domain.com.au/34-oak-court-chirnside-park-vic-3116-17739676
17750524,CHIRNSIDE PARK,3116,850.0,3693.0,"Friday, 12 September 2025",2025-09-08,1,5,3,1,House,21 Carole Avenue,-37.756207,145.30884,2025-09-09 16:36:01,17750524,5,1,0,False,House,House,McGrath Blackburn,12105,Trudi Henn,"Secure Parking, Heating, Balcony / Deck, Air conditioning, Built in wardrobes, Close to transport, Close to shops, Close to schools",https://www.domain.com.au/21-carole-avenue-chirnside-park-vic-3116-17750524
17750926,CHIRNSIDE PARK,3116,880.0,3824.0,"Thursday, 16 October 2025",2025-09-08,1,4,2,3,House,17 Little Chipping Dr,-37.75813,145.30408,2025-09-09 16:36:01,17750926,12,0,0,False,House,House,Fletchers Maroondah,23129,Jessica Lewis,"Air conditioning, Secure Parking, Balcony / Deck, Garden / Courtyard, Built in wardrobes, Dishwasher, Floorboards, Gas Heating",https://www.domain.com.au/17-little-chipping-dr-chirnside-park-vic-3116-17750926
17753781,CHIRNSIDE PARK,3116,750.0,3259.0,"Saturday, 13 September 2025",2025-09-09,0,3,1,6,House,38 Meadowgate Dr,-37.75747,145.32097,2025-09-09 16:36:01,17753781,8,0,0,False,House,House,Fletchers Maroondah,23129,"Amanda Browne, Melanie Barley",,https://www.domain.com.au/38-meadowgate-dr-chirnside-park-vic-3116-17753781
